location varience,speed mean,total distance,transition time
-22.025787839091727,1.0965022108400444e-08,7.89481591804832e-05,0.0
-13.496603397130388,4.127642824837229e-07,0.002974295758201061,0.0
-12.339417119774572,7.327975651147942e-07,0.005276142468826518,0.8
-17.87921162488872,5.0320686547385967e-08,0.00036230894314117897,0.0
-21.503851394683014,2.0956652079426788e-08,0.00015088789497187286,0.0
-22.315902353453342,1.1687013899986893e-08,8.414650007990562e-05,0.0
-20.830604233175837,2.553337344438821e-08,0.00018384028879959513,0.0
-20.99465382656612,2.2281947834033626e-08,0.00016043002440504212,0.0
-21.290703553202565,1.6750962951208256e-08,0.00012060693324869945,0.0
-10.975970811831834,2.2630962165922046e-06,0.01629281488282148,0.6078333333333333
-12.712625815350824,6.16389943947785e-07,0.004438007596424053,0.4
-19.655227768111743,1.3200446688551725e-07,0.0004000939106059586,0.24043277900220397
-10.196328588822238,1.5685473789672432e-06,0.011293541128564155,0.6
-11.2991435349158,2.0197887393264927e-06,0.014542478923150748,0.8
-20.84602950550412,2.142563524330149e-08,0.00015426457375177077,0.0
-22.161846265446904,1.4829923104566517e-08,0.0001067754463528789,0.0
-21.65431832262284,1.2119967787687145e-08,8.726376807134746e-05,0.0
-21.659527160353452,2.049598834443193e-08,0.0001475711160799099,0.0
-22.017272764290446,1.5147278172614402e-08,0.00010906040284282373,0.0
-20.51405110964445,2.393670226097562e-08,0.00017234425627902448,0.0
-12.367083397449568,7.216176059238582e-07,0.005195646762651779,0.0
-10.417078765538102,2.2167536453197647e-06,0.015965123139203896,0.6
-10.224009297915114,1.6782506755281587e-06,0.012083404863802742,0.4
-11.878647018119855,7.285606659304507e-07,0.005245636794699245,0.4
-16.12269198961887,1.5341535699249817e-07,0.0011034826584041583,0.2125
-15.261903415898468,1.4870204304770625e-07,0.0010721529084038908,0.8
-12.69124165667612,7.034419079949262e-07,0.005071050574438573,0.39966666666666667
-21.095885801139325,2.6196913874065013e-08,0.00018861777989326805,0.0
-21.697478803666172,1.530575077094604e-08,0.0001102014055508115,0.0
-20.997545677467475,2.06412327386679e-08,0.0001486168757184089,0.0
-21.576869761228377,2.2506898996251405e-08,0.00016204967277301015,0.0
-22.51511931074826,1.2756593656488481e-08,9.184747432671708e-05,0.0
-21.9407956797772,1.5842581088105112e-08,0.00011406658383435681,0.0
-20.87809635878788,2.9295908136819078e-08,0.0002109305385850974,0.0
-20.93484814448416,2.1887753771054854e-08,0.00015759182715159497,0.0
-22.984130139200623,9.81198037383764e-09,7.063852198277754e-05,0.0
-22.698602049855975,9.423168254718466e-09,6.784681143397297e-05,0.0
-11.739239804214092,1.9301813299580985e-06,0.01389730557569831,0.2
-11.52182402144733,7.266666414986239e-07,0.007161241032597076,0.5998333333333333
-12.214162461200456,1.4199538322686547e-06,0.005656860315995034,0.4402861860209136
-10.839144074802496,6.629403119225255e-06,0.025473641181567967,0.8019575177009579
-11.122238790974691,2.082497932959282e-06,0.015829693494816388,0.8164014687882497
-21.21166863094263,2.0786744773662474e-08,0.0001496645623703698,0.2
-21.925013341278866,1.3553897057581307e-08,9.75880588145854e-05,0.0
-21.80349513272843,1.5786674927986258e-08,0.00011366405948150107,0.0
-22.425504580532895,1.3713179966769296e-08,9.873489576073893e-05,0.0
-21.624612128868808,2.3096387461069836e-08,0.00016629398971970284,0.0
-21.635749657791514,1.656409689187959e-08,0.00011926149762153307,0.0
-19.567184871102988,3.9029241926528854e-08,0.0002777663704651702,0.4141666666666667
-11.953540470852579,1.376261538647445e-06,0.009909083078261605,0.4
-21.82742850035252,1.238524321590469e-08,8.917375115451376e-05,0.2
-23.391903035715178,6.162608011718727e-09,2.2185388842187417e-05,0.0
-21.348147077007383,1.455872353211059e-08,8.735234119266352e-05,0.5
-22.01769716509063,1.3797464664277638e-08,9.934174558279899e-05,0.0
-22.257464869047457,1.3446036456351757e-08,9.681146248573266e-05,0.0
-21.44262695338529,1.1385055406693721e-08,8.197239892819479e-05,0.0
-21.456883684897928,2.2399454931243782e-08,0.00016127607550495525,0.0
-20.57754919539409,1.4930457460585552e-08,0.000107499293716216,0.0
-12.367350490276435,7.144082609019723e-07,0.0051437394784942005,0.0
-10.962405279084981,1.8468112173984962e-06,0.013284817541777398,0.5996666666666667
-21.166617148947893,2.1979415056149832e-08,0.0001582517884042788,0.2
-22.450314924640292,1.0882101371133516e-08,7.83387631692171e-05,0.0
-11.355819825708075,3.402465972986063e-06,0.011844004330235683,0.6003330557868443
-16.02541436002692,5.73408837200703e-07,0.0015306949626298384,0.9986130374479889
-11.865444955017763,2.2171570393323967e-06,0.010642353788795505,1.0
-11.695038497067568,1.8491700447916687e-06,0.007276029734758236,0.6
-19.71663294844223,4.534419707410688e-08,0.00032759549712984995,0.6066666666666667
-22.242427430583636,1.4662123443417723e-08,0.00010556728879260763,0.0
-21.812790542829234,1.526359595801271e-08,0.00010989789089769152,0.0
-21.11579398957552,1.432498899048474e-08,0.00010313992073149013,0.0
-12.090603700012686,6.342014968083434e-07,0.004569822765953702,0.3998333333333333
-21.04638765497573,1.510447368558785e-08,0.00010875221053623254,0.0
-20.51289362655328,2.3885153044429265e-08,0.0001719731019198907,0.0
-11.90245109456328,1.4699570502983989e-06,0.010579706896768027,0.4
-21.541694345106734,2.4206341505816797e-08,0.00017428565884188094,0.2
-11.79629582963179,1.4074489984513141e-06,0.010133632788849462,0.6
-21.481988164603337,1.8018062012067317e-08,0.0001297300464868847,0.0
-21.071378966794875,2.6538128798572062e-08,0.00019107452734971886,0.0
-21.54144425800969,1.885272128806231e-08,0.00013573959327404866,0.0
-23.092560694761605,7.506867096079589e-09,5.404944309177304e-05,0.0
-22.55569731166546,1.0882043434374385e-08,6.529226060624631e-05,0.0
-12.386308238261396,7.289552835361016e-07,0.005248478041459933,0.4
-11.656275565210946,1.8275096856954803e-06,0.01315806973700746,0.4
-11.105162342618506,1.5148549142882184e-06,0.013264975998255248,0.4658333333333333
-11.788100302830474,9.549996951324057e-07,0.00687599780495332,0.6
-12.770107511423566,5.929848016661348e-07,0.0042660594065746585,0.0
-11.720934961952912,1.0024749049183575e-06,0.007217819315412175,0.6
-20.593255636346314,3.2934209866473187e-08,0.00023712631103860692,0.0
-20.875742030666107,2.9212036359656074e-08,0.00021032666178952373,0.0
-21.230953611287568,1.845033081089113e-08,0.00013284238183841615,0.0
-21.383166524900854,1.1644176634188653e-08,8.38380717661583e-05,0.0
-21.94556442635016,1.75850275939843e-08,0.00012661219867668696,0.0
-21.722126912729806,1.77053795630858e-08,0.00012747873285421776,0.0
-21.721303644657862,1.720904131027081e-08,0.00012390509743394982,0.0
-10.700699712944974,1.2703859289279224e-06,0.00914677868828104,1.0
-11.333630234524353,1.1942545079138672e-06,0.008598632456979843,0.4
-11.445290646518535,1.1897424313119636e-06,0.008555613997165444,0.6048333333333333
-22.016106285242152,1.4805838476168965e-08,8.883503085701379e-05,0.5
-12.453319529439218,1.3579580638198305e-06,0.009777298059502781,0.4
-21.948916358614163,1.8542349122215337e-08,0.0001335049136799504,0.0
-20.26496247293811,3.485798663544534e-08,0.00025097750377520644,0.0
-16.181740513567423,2.2197945734012915e-07,0.0015886350728571968,0.21583333333333332
-22.163989632918152,1.5942355874685736e-08,0.00011478496229773731,0.0
-21.50330440170579,2.222773599313209e-08,0.00016003969915055104,0.0
-20.644288927945983,3.2307071115535266e-08,0.0002326109120318539,0.0
-11.41758447321547,1.1582888737371458e-06,0.008346329080041364,0.8000333277787035
-10.906025919815889,3.3294025706167976e-06,0.008445575288186834,0.6
-11.508747924559247,1.4798486385579343e-06,0.006914297139681869,0.6146666666666667
-11.723171582903563,5.915391754888541e-07,0.006720919589578138,0.0
-12.713466524361799,6.385283924422301e-07,0.004597404425584056,0.6
-10.318192157356403,1.565531735248406e-06,0.011271828493788525,0.4
-21.136033040696603,1.3603952193076947e-08,9.794845579015402e-05,0.0
-20.415333933179625,3.085311567725083e-08,0.000222142432876206,0.0
-21.180006344944054,1.4879948617771478e-08,0.00010713563004795466,0.0
-20.98859994032951,2.245056820440604e-08,0.0001616440910717235,0.0
-20.933084394841895,2.1589360677461873e-08,0.0001554433968777255,0.0
-20.92086023217873,2.4299099338825368e-08,0.0001749535152395427,0.0
-21.016691930345065,2.0329896337990267e-08,0.00014637525363352994,0.0
-20.29851501063344,2.0708969688882794e-08,0.00014910458175995613,0.0
-21.171435961492886,2.139180215349686e-08,0.00015402097550517742,0.0
-14.119367262674203,4.1428670577232183e-07,0.003451840096651378,0.4818286703201615
-21.26612693845132,1.3122949077816855e-08,6.29901555735209e-05,0.6666666666666666
-20.906389315338487,2.910064963722358e-08,0.00020952467738800977,0.0
-20.989726680901047,2.3084948000771195e-08,0.00016621162560555262,0.0
-21.195233527305305,1.4659015599267473e-08,0.0001055449123147258,0.0
-21.545461520941544,1.8587582999223797e-08,0.00013383059759441136,0.0
-21.292002510708006,2.6816253446833204e-08,0.0001930770248171991,0.0
-9.839521687051286,3.905228456400091e-06,0.014120993489623639,1.0
-12.143259411718478,3.645089482166363e-07,0.004278928506899156,0.6
-11.76171526409703,4.358635171551365e-07,0.005156815950819464,0.2
-20.608272466685357,2.9265565482750456e-08,0.0002107120714758033,0.4
-22.020542501750846,1.284056001679682e-08,9.245203212093711e-05,0.0
-21.289530764809065,1.850038478357636e-08,0.0001332027704417498,0.0
-18.467794083049633,5.546070005168257e-08,0.00038340588388064496,0.0
-21.886890358634965,1.2473484129512362e-08,8.9809085732489e-05,0.0
-21.05777633256983,1.899985080238859e-08,0.00013679892577719784,0.0
-21.686660405798214,1.7892762356389043e-08,0.0001288278889660011,0.0
-12.351408655064658,7.290567179150637e-07,0.00524920836898846,0.0
-11.750278638896077,7.508063742392293e-07,0.0054058058945224505,0.6
-11.249838400811491,1.0052779721283544e-06,0.007238001399324152,0.2
-11.701991064543241,1.0020033720085464e-06,0.007214424278461536,0.4
-11.561073586778793,8.396809204989262e-07,0.006045702627592269,0.6
-12.189544547501288,2.600793294452382e-06,0.0062021727744005,0.0
-11.58542587147495,1.931102205442587e-06,0.012676013263603327,1.0
-11.42429454447296,2.260808934358698e-06,0.016277824327382628,0.6
-12.184147192079731,8.638333607464432e-07,0.006224943745262356,0.8
-21.19088457893532,2.3381863200779326e-08,0.0001683494150456112,0.0
-20.941912431384193,2.2881088793283704e-08,0.0001647438393116427,0.0
-21.059223072877458,1.9734031821573718e-08,0.00014208502911533077,0.0
-20.487611012397,2.872708577068674e-08,0.0002068350175489446,0.0
-16.463772712975068,1.3266694076943504e-07,0.0009769840797614012,0.19993335554815062
-22.07943197858703,1.2020032709969101e-08,8.654423551177752e-05,0.4
-12.036912864085968,1.3005963253546328e-06,0.009364293542553357,0.6
-20.77368197214555,3.02710664466855e-08,0.00021795167841613563,0.4
-21.579031560007344,1.8494474761216336e-08,0.00013316021828075762,0.0
-21.517775609808435,1.8195046900120813e-08,0.00013100433768086986,0.0
-21.28647072454254,1.2355732605176631e-08,8.896127475727173e-05,0.0
-20.57874855240993,2.8770092109412452e-08,0.00020714466318776966,0.0
-21.88664280563087,2.0590677851161937e-08,0.00014825288052836594,0.0
-21.562249136885097,1.9466579482325068e-08,0.00014015937227274052,0.0
-21.169987930101364,2.2682593841902748e-08,0.00016331467566169978,0.0
-11.12088481692367,1.189688140753827e-06,0.007138128844522962,0.25
-21.0592851095702,2.3866151304834368e-08,0.00017183628939480746,0.4
-20.43554626534842,3.270246704499585e-08,0.00023545776272397006,0.0
-21.123796638816703,2.057690890725849e-08,0.00014815374413226114,0.0
-21.173148980850904,1.9381851281656894e-08,0.00013954932922792966,0.0
-20.65824868030574,3.122700913978933e-08,0.00022492938468222015,0.201
-21.804441039107274,1.1838230045767717e-08,8.523525632952756e-05,0.0
-20.672893432988086,1.937848740777255e-08,0.00013952510933596234,0.0
-20.251844879218705,3.7324337308162453e-08,0.0002687352286187697,0.0
-21.9009105106257,1.70991960327703e-08,0.00012311421143594619,0.0
-21.056322845280043,1.634854773832957e-08,0.00011768073291794834,0.0
-20.652781278330426,2.7021064968246785e-08,0.0001621263898094807,0.0
-10.990010780135337,2.6093347181433545e-06,0.01877622213748079,1.0
-22.105347749392557,1.5294917476594436e-08,0.00011012340583147994,0.0
-21.368297366661196,1.7795964759040863e-08,0.00012809472836262166,0.0
-20.772686850214633,2.229918020247137e-08,0.00016055409745779388,0.0
-12.067851827371495,7.547850259015291e-07,0.005428470068394456,1.0
-21.251343310680383,2.1191479676753508e-08,0.00015257865367262525,0.0
-21.129528262712643,1.978989029627906e-08,0.00014248721013320926,0.0
-22.121420925814306,1.167195630487308e-08,8.403808539508618e-05,0.0
-16.667668235550423,1.7612647435607288e-07,0.001268207400461096,0.20166666666666666
-21.539963905079464,1.567876420493561e-08,0.00011288710227553639,0.0
-21.670880411167023,1.7499884476774756e-08,0.00012599916823277828,0.0
-20.54667930517834,3.0439201650371776e-08,0.00021916225188267678,0.0
-17.227045266140188,1.3174293083387728e-07,0.0009485491020039164,0.2
-21.685816935655406,1.8394873740634703e-08,0.00013244309093256987,0.0
-21.34452841982338,1.8711028791334533e-08,0.00013471940729760864,0.0
-21.480875452599168,2.020030057518633e-08,0.0001454421641413416,0.0
-21.827452634616932,1.6854286836787414e-08,0.0001213508652248694,0.0
-21.838270753272656,1.9283845059425588e-08,0.00013884368442786422,0.0
-21.295718077258407,2.3559293410643747e-08,0.000169626912556635,0.0
-22.117150263512485,1.2294840943493728e-08,8.852285479315486e-05,0.0
-20.486799956736323,3.2290528803658074e-08,0.00023249180738633813,0.0
-20.934663228615722,3.060192975437566e-08,0.00022033389423150478,0.0
-21.0868613392137,2.348028761468216e-08,0.00016905807082571154,0.0
-21.274114584532555,2.125923972321272e-08,0.00015306652600713158,0.0
-13.374619636735767,4.378031779672993e-07,0.003152171507317,0.0
-11.694359065035892,9.92003929795683e-07,0.007142428294528918,0.6
-20.920163511107333,2.5485753381050386e-08,0.00018349742434356278,0.0
-21.437662531102916,2.1299842309707573e-08,0.00015335886462989451,0.0
-20.64650327234202,3.115895815489113e-08,0.00022436259608001746,0.0
-21.07447716206036,2.3558242932624015e-08,0.00016961934911489292,0.0
-20.739797061285138,2.5455861436664558e-08,0.0001832822023439848,0.0
-21.672040160982053,2.1319065456678348e-08,0.00015349727128808412,0.0
-21.157709805359854,2.0496188274702837e-08,0.0001475725555778604,0.0
-21.7593832537169,1.7497148712661532e-08,0.00012597947073116306,0.0
-20.796985218009567,2.973203372727932e-08,0.0002140640249426761,0.0
-20.673271001987153,3.33783430018343e-08,0.00024032406961320695,0.0
-11.265752686638459,9.949630335220483e-07,0.007163733841358747,0.2
-21.7726632899269,1.7293121247766107e-08,0.000124510472983916,0.4
-20.39287083882076,2.8104164575685245e-08,0.00020234998494493377,0.0
-11.978563445329886,7.11850636569839e-07,0.0051253245833028415,0.8
-21.33351776666756,1.9198999607293597e-08,0.00013823279717251391,0.0
-21.081983818763508,2.1216307433464877e-08,0.00015120696853003845,0.187
-18.536007797926043,8.977174802776278e-08,0.000650373369125172,0.19986664444074012
-15.520262710216224,2.3065408005087814e-07,0.0016715081408633869,0.20292019246723078
-21.160297466452793,2.6204189187243067e-08,0.0001839132154629999,0.0
-21.491681971111984,2.145158678704807e-08,0.00015637430790787135,0.0
-12.50694275682576,6.601326530486676e-07,0.004803211318271321,0.0
-11.980351206958742,7.607176008060055e-07,0.005552156498736927,0.199667497921862
-11.904355144688903,7.752259099333503e-07,0.0052309491047143495,0.0
-11.602916524370533,1.0723266733362475e-06,0.00842836884795111,0.3757433489827856
-12.445170864535628,6.961125948624626e-07,0.004974102731861367,0.0
-20.680888252944033,2.8808296249961696e-08,0.0002074197329997242,0.0
-21.831745649936533,1.8376361812306894e-08,0.00013229619401735346,0.0
-19.570094553162733,4.931246785816484e-08,0.00035500859372418356,0.20033333333333334
-20.385804327926902,2.5622882649701974e-08,0.00018448475507785422,0.0
-20.900160147877674,1.9099773660681447e-08,0.00013751837035690638,0.0
-20.817490073425116,2.987621208007657e-08,0.00021510872697655135,0.0
-22.46246321693489,1.249474696330602e-08,8.996217813580334e-05,0.0
-21.06672281010782,2.0370856147033688e-08,0.00014667016425864255,0.0
-20.767275545639357,2.9318639140432047e-08,0.00021109420181111076,0.0
-12.235581825740194,1.2595505780651928e-06,0.009068764162069387,0.2
-12.860809238818897,4.329653941404121e-07,0.0031173508378109674,0.4
-21.53288990652584,2.3101667097883214e-08,0.00016633200310475915,0.0
-11.39424575446922,1.2581023516858695e-06,0.009739241830304703,0.4
-20.671030186820488,2.6036293460025996e-08,0.000156217760760156,0.5
-20.67728564865332,2.0851605398946116e-08,0.00015013155887241202,0.0
-21.07764532227911,3.039270193564649e-08,0.00021882745393665476,0.0
-17.740283312955643,6.176143217581591e-08,0.0004373536357626585,0.0
-21.671276020238334,1.5404317414080535e-08,0.00011091108538137987,0.0
-22.33720720802741,1.117120148317532e-08,8.043265067886232e-05,0.0
-20.838753758417436,3.1444670603037995e-08,0.00022640162834187356,0.0
-11.048520237753163,1.549874772998715e-06,0.011115883809708587,0.6015
-12.245570456543849,7.31583858647206e-07,0.005267403782259884,0.6
-11.448968921273565,5.567807105291534e-07,0.005768736929397789,0.25
-12.195512013821046,1.3416145960428313e-06,0.008233087812749465,0.7529847673939893
-22.0231011957952,1.4672799057676434e-08,0.00010564415321527031,0.2
-21.87961529482469,1.2745725370714424e-08,9.176922266914386e-05,0.0
-21.404056343499004,1.6582470033459638e-08,0.0001193937842409094,0.0
-20.762326882887855,2.9575985766090722e-08,0.00021294709751585323,0.0
-21.68372617410578,2.0289219914913077e-08,0.00014608238338737416,0.0
-21.685668572399283,1.1526486812519024e-08,8.299070505013697e-05,0.0
-22.356829106140207,1.316767558488576e-08,9.480726421117749e-05,0.0
-21.713123277189716,1.668796572491012e-08,0.0001201533532193529,0.0
-11.695350738182794,1.7439645527674812e-06,0.012556544779925866,0.2
-17.655771755631605,5.582206312793631e-08,0.0004994266415865977,0.4
-12.780184733105799,4.989112635566708e-07,0.00359216109760803,1.0
-15.220837440593503,2.9551484940627686e-07,0.0021273332309055797,0.4
-21.892853317757414,1.2964269656104735e-08,9.334274152395411e-05,0.0
