location varience,speed mean,total distance,transition time
-12.090138724536871,6.484242417625661e-07,0.004672160840388621,0.3998333333333333
-19.78691943792345,5.3278422847300124e-08,0.00038360464450056095,0.0
-15.759923668465628,1.2940620337376923e-07,0.0009317246642911386,0.2
-15.60195486573018,2.0270969291621663e-07,0.001459282475030626,0.5998333333333333
-19.354987375274863,6.077762396544513e-08,0.00043759889255120507,0.0
-20.306881450559963,3.4849199503555096e-08,0.0002509142364255967,0.0
-19.521466091975814,3.975467937363064e-08,0.0002862336914901407,0.2
-21.37246248197072,1.8257037405488573e-08,0.0001314506693195177,0.0
-20.405998506095635,3.103516212634306e-08,0.00022345316730967006,0.0
-20.494967328479675,2.7131870084252543e-08,0.00019534946460661836,0.0
-20.66860689610268,2.9778419624504218e-08,0.0002144046212964304,0.0
-19.040517861097406,4.160894572013582e-08,0.00029958440918497793,0.0
-12.405078904430688,6.266967864129797e-07,0.004512216862173454,0.8
-18.120273876188218,9.528892637246116e-08,0.0006860802698817204,0.4
-12.53305009938603,5.378352298792176e-07,0.0038671600975735327,1.0
-18.564927128035293,3.6651128628032775e-06,0.0002807621854400133,0.0
-19.878202471275486,4.50077160999775e-08,0.0003240555559198379,0.0
-15.851958717098265,2.5948457397121053e-07,0.0018681656640158913,0.5993333333333334
-20.33767945234244,1.4811087023990176e-08,0.00010663982657272927,0.0
-21.211464394367383,1.9655810938569058e-08,0.00014152183875769722,0.0
-18.54438051144061,9.414379189651085e-08,0.0006778353016548782,0.0
-18.41463952895329,7.917734335628962e-08,0.0005700768721652853,0.0
-18.880886714115444,6.239691753268143e-08,0.0004492578062353065,0.0
-12.595813235929846,5.428549547240968e-07,0.003908752643533883,0.2001333111148142
-17.561293258504982,9.879603804287645e-08,0.0007113314739087105,0.8
-19.23441323292045,4.5975236808355076e-08,0.00033102170502015654,0.8
-18.76359212742592,5.668040813434661e-08,0.0004080989385672957,0.4
-12.178046600727395,6.960689120745896e-07,0.005011696166937045,0.6
-19.15194019081085,5.0118204694510006e-08,0.00036085107380047206,0.0
-20.274214983644356,2.9073895212140258e-08,0.00020933204552740984,0.0
-21.13939864325163,2.247662594216069e-08,0.00016183170678355698,0.0
-21.233480536425343,2.5272974565976724e-08,0.0001819654168750324,0.0
-21.27146512502705,2.5437041200592623e-08,0.00018314669664426687,0.0
-22.445745542479134,1.41025514555169e-08,0.00010153837047972168,0.0
-11.565263657213741,1.7182759135103228e-06,0.012381787737111722,0.5996666666666667
-10.907149142424672,2.2564366373369556e-06,0.008737117424492723,0.5999000166638894
-12.950597162465398,4.360174091482207e-07,0.0031393253458671887,0.4
-11.977137038256792,6.687739086233987e-07,0.004815172142088472,0.4
-13.486912445570587,4.760607049299363e-07,0.003427637075495541,0.0
-15.865054413741564,1.6630126548788395e-07,0.0011973691115127645,1.0
-19.623672585162627,3.332947734147615e-08,0.00023997223685862828,0.0
-19.76370337754813,3.893509605814569e-08,0.00028033269161864896,0.0
-20.57240169471055,3.4581433676279555e-08,0.00024898632246921277,0.0
-20.577919228115913,2.9255492837452824e-08,0.00021063954842966034,0.0
-21.05214034284945,2.4711764813036943e-08,0.000177924706653866,0.0
-20.583325939455605,3.116986705663365e-08,0.0002244230428077623,0.0
-20.168133034981363,2.8951100384910576e-08,0.00020844792277135613,0.0
-19.354194867251262,5.4595273718943286e-08,0.00039308597077639167,0.0
-19.835941269698868,5.389297399753143e-08,0.00038802941278222634,0.0
-15.803938747697583,1.6760604563633245e-07,0.0012067417028387149,0.799966661110185
-15.378379969125394,2.1186536011754401e-07,0.0015264877715761556,0.39966666666666667
-12.165963934137508,6.710013513326888e-07,0.0048312097295953585,0.6
-20.829402579738677,2.8854449004615422e-08,0.00020775203283323107,0.0
-20.165035198332088,2.513486781502436e-08,0.00018097104826817539,0.0
-20.773349687538644,3.099174041066182e-08,0.00022314053095676516,0.0
-23.533836147634016,5.759848868611793e-09,4.147091185400491e-05,0.0
-21.91522004385746,1.6125061233583123e-08,0.00011610044088179848,0.0
-20.592917337745032,3.290963159351471e-08,0.0002369493474733059,0.0
-11.734163947243482,1.5986606242879244e-06,0.011509619480044996,0.799966661110185
-10.905751099054859,1.1798416386597012e-06,0.008494859798349848,0.6
-11.922757406379231,1.0600936996424594e-06,0.004914020047526832,1.0
-19.406610270185205,5.545582113077912e-08,0.00039928191214160967,0.0
-15.568546770442081,8.597662095613889e-08,0.0008779017398736682,0.2
-11.954726315009852,7.423915223399948e-07,0.005345218960847963,0.8
-12.20163144461144,6.328454029448983e-07,0.004556501886662027,0.2
-20.346855653742523,3.3836169909719934e-08,0.00024362042334998354,0.0
-20.011956262299186,2.5684687096154245e-08,0.00018492974709231061,0.0
-19.244208476679987,4.867789956052146e-08,0.0003504808768357546,0.0
-22.015288132421354,9.85719564010906e-09,7.097180860878523e-05,0.0
-20.07373656973787,3.3560873503698076e-08,0.00024163828922662615,0.0
-19.425548714403867,6.549995522833783e-08,0.0004715996776440324,0.0
-12.48912752238487,7.478528591971355e-07,0.0044871171551828124,0.5
-10.784381404239687,1.1987860184146173e-06,0.008631259332585246,0.8
-14.467682234509166,2.8260043817270594e-07,0.002034723154843483,0.0
-13.09827453892261,4.969861000513444e-07,0.0035812080181402456,0.6
-16.576897967139704,1.4299665145689632e-07,0.0010295758904896538,0.6
-18.965674794133506,6.758826156188227e-08,0.0004866354832455524,0.0
-20.43474511633942,3.0730702585366996e-08,0.00018438421551220194,0.0
-11.441148931896777,1.1244472278699476e-06,0.008096020040663624,0.2
-10.785859652206296,1.1749680247333847e-06,0.00845976977808037,0.6
-19.266748749833212,5.7444302805282473e-08,0.00041359898019803384,0.0
-19.721605074402596,4.675355905341505e-08,0.0003327077989194281,0.0
-15.728269121566624,1.211098440483093e-07,0.0008719908771478269,0.4
-18.213550388998254,1.23826514295947e-07,0.0005943672686205457,1.0
-19.177409960965438,3.692277998444283e-08,0.00026584401588798835,0.2
-19.509471719981228,6.560500293052384e-08,0.00047243444680961067,0.0
-20.28956469958801,3.5009433537386615e-08,0.00025206792146918364,0.0
-20.829791104670637,3.0270440081625713e-08,0.00021794716858770515,0.0
-19.401439243967864,5.8127804777769005e-08,0.00041852019439993677,0.0
-19.1508468128049,3.647570659447169e-08,0.0002626250874801962,0.0
-20.4682751005741,2.629838397329794e-08,0.00018934836460774516,0.0
-19.588962883189872,3.6540536689754083e-08,0.0002630918641662294,0.0
-20.665839422009075,2.5993672934684425e-08,0.00018715444512972787,0.0
-12.781912283965644,1.280692689355602e-06,0.009220987363360335,0.8
-12.362433143662338,5.920876956600066e-07,0.004263031408752047,0.4
-16.638208574051863,1.2583946428035894e-07,0.0009060441428185845,0.8
-19.933153331927656,8.508821843073723e-07,0.0002938951345168478,0.0
-20.25107418649636,2.9647231232494856e-08,0.000213460064873963,0.0
-19.247114166243218,5.069628968194328e-08,0.0003647349421338305,0.0
-19.202908568220085,6.070684613785755e-08,0.0004370892921925744,0.0
-21.058634149776402,2.637999702651933e-08,0.0001899359785909392,0.0
-20.00006402234465,4.1707423981797924e-08,0.00030029345266894506,0.0
-20.908390518766534,2.87076216800579e-08,0.0002066948760964169,0.0
-15.54323305807026,1.3802739004846387e-07,0.00099379720834894,0.2
-16.078955976349405,1.5004709541798217e-07,0.0010803390870094715,0.4
-19.048614818522427,1.1713632436076834e-05,0.0003696231073959891,0.24994792751510103
-11.869677768283951,7.275901082309593e-07,0.005238620678814632,0.6001666666666666
-15.932169825138388,1.8685585685554504e-07,0.0013453621693599242,0.6
-12.9640637334464,5.490748964362015e-07,0.003950201271326395,0.5999333222203701
-19.668082177786307,3.4407790772650086e-08,0.00024773609356308065,0.0
-18.732260778126182,7.756474188642253e-08,0.0005584661415822423,0.0
-18.508788212355075,8.69438024270081e-08,0.0006259953774744583,0.0
-19.116948388025996,6.224574932944166e-08,0.00044816939517197993,0.0
-19.837791175414583,3.1652969176542187e-06,0.00045001911438064554,0.0
-11.173410578335771,2.42734492649771e-06,0.014564069558986257,1.0
-11.004880989855167,1.2649226590192032e-06,0.009106934625430968,0.7998333333333333
-19.625499572624165,4.682299282884174e-08,0.00033712554836766055,0.0
-12.128875086874416,7.108406801426696e-07,0.005118052897027221,0.6
-11.849732111033276,8.743575215224785e-07,0.006295374154961846,0.4
-12.535814299590767,7.374722245090992e-07,0.005309800016465512,0.8
-19.640563329316716,4.70169381818935e-08,0.00033852195490963324,0.0
-18.636033886125247,7.06561544013986e-08,0.00025436215584503496,1.0
-16.927194218154405,1.0235894750485327e-07,0.0007372065050721261,0.19996667222129644
-19.44339774435835,4.472067374842074e-08,0.00032198885098862933,0.4
-20.93544142350092,2.275433690290113e-08,0.00016383122570088818,0.0
-19.934707724132597,4.1401830223808466e-08,0.00029809317761142094,0.0
-21.41591580791082,1.926966453555988e-08,0.00013874158465603114,0.0
-19.17250744759325,5.73668787876587e-08,0.0004130415272711426,0.0
-20.644206997837962,2.5563983240993064e-08,0.0001840606793351501,0.0
-19.5153273064889,4.355104677160131e-08,0.0003135675367555294,0.0
-11.382290964611714,1.1752798842755761e-06,0.008462015166784149,0.0
-12.306733927383759,6.624905877415747e-07,0.0047705071741911,0.6002332944509249
-12.378789876910417,3.93958448888843e-07,0.004653577535036854,0.4
-12.231395261320227,6.212169809083976e-07,0.004472762262540462,0.4
-12.192536431777183,6.156961986795085e-07,0.004433012630492462,0.2
-12.196856756392359,6.39224111883171e-07,0.004602413605558833,0.4
-12.052464375351862,4.0745482576262325e-07,0.004667793611006156,0.5998333333333333
-20.16987318201389,3.1367694239564795e-08,0.00015056493234991104,0.0
-10.791683120645047,1.1688550915299836e-06,0.008415741710351721,0.799966661110185
-14.28102014477631,3.0628072977263424e-07,0.0022100713493935667,0.0
-13.234176586235057,5.034933179993537e-07,0.0036279482719547146,0.39986671109630123
-12.179003334321646,9.957972503947015e-07,0.00716974020284185,1.0
-19.189611443225775,4.727759347611329e-08,0.00034039867302801565,0.0
-18.655249060041644,6.302935437868438e-08,0.00045381135152652754,0.0
-18.65388250152268,4.510139575979785e-08,0.0003247300494705446,0.0
-21.75529201448555,1.940119665649461e-08,0.0001396886159267612,0.0
-20.17672872715546,4.44924210774924e-08,0.0003203454317579453,0.0
-20.568087970534414,2.6843413266792552e-08,0.00019327257552090638,0.0
-11.448293510292856,1.8942650826499904e-06,0.012835375202433417,0.4003333333333333
-19.5757917465338,5.6792878970607793e-08,0.00040890872858837614,0.2
-19.40729938985922,4.61397564506868e-08,0.00022147083096329666,0.0
-18.284258866115493,1.1570288939804013e-07,0.0008330608036658891,0.0
-15.936633674606812,1.1378187393026486e-07,0.0008192294922979071,0.2
-15.86116604549205,6.632833794028389e-08,0.0007812535669472877,0.799866577718479
-18.544438304095053,7.522439551029254e-08,0.0005416156476741064,0.4
-18.659596821770304,9.847840092473693e-08,0.0007090444866581061,0.0
-19.349777794529317,7.148028666403514e-08,0.000514658063981053,0.0
-19.938650240685526,3.786989531950541e-08,0.00027266324630043895,0.0
-19.827001365341808,4.9894521308962726e-08,0.00035924055342453166,0.0
-20.614815699107158,2.5849887630036047e-08,0.00018611919093625953,0.0
-18.92947371271582,7.542246584484521e-08,0.0005430417540828855,0.0
-20.650215828909623,3.415051344070487e-08,0.00024588369677307507,0.0
-19.32643204459324,5.405824697752575e-08,0.0003892193782381854,0.0
-19.091831300680422,5.125886524911746e-08,0.00036906382979364573,0.0
-16.283469373078784,1.1630571848304896e-07,0.0008374011730779526,0.0
-17.658487511988906,1.5394151033082016e-07,0.0007194374695860372,0.37019898195279966
-18.488320602583688,6.371408262283132e-08,0.0003822844957369879,0.25
-18.80110281308277,6.74248781326954e-08,0.00048545912255540695,0.4
-19.046545359222765,5.374383342790765e-08,0.00038695560068093514,0.4
-18.59098369436554,6.039483584221897e-08,0.00043484281806397665,0.0
-19.616506161938503,3.8150437382954936e-08,0.0002746831491572755,0.0
-19.69397492616962,1.835665793812935e-08,0.00013216793715453132,0.0
-19.393191447788613,7.121446108321685e-08,0.0005127441197991615,0.0
-19.78141782585772,4.849556525619333e-08,0.0003468507071795153,0.2
-20.490505475654505,3.24515971351173e-08,0.00019470958281070377,0.0
-19.15743678486956,3.944741887858286e-08,0.0002840214159257966,0.4
-20.537110250550857,2.6965620262920118e-08,0.00019415246589302485,0.0
-21.305615509272428,2.349614200701092e-08,0.00016917222245047865,0.0
-18.679028030637333,9.649452886905308e-08,0.0006947606078571823,0.0
-19.181934760068888,4.297879071688494e-08,0.00030944729316157164,0.0
-19.134496794761986,6.410237183984854e-08,0.0004615212941700542,0.0
-19.598378015724908,5.555276193716784e-08,0.00039871492827500866,0.0
-19.60356438498907,4.358268336060196e-08,0.00031379532019633414,0.0
-19.077094854215208,6.004064949891177e-08,0.0004322926763921648,0.0
-20.158585182752898,3.149115317284437e-08,0.00018894691903706623,0.0
-12.615710153206354,5.460418103583477e-07,0.003931501034580104,0.8
-20.62500214423036,3.526843825556503e-08,0.00025393275544006826,0.0
-20.014943057202,4.389684150652379e-08,0.0003160572588469713,0.0
-12.368954396525536,7.118211246505731e-07,0.005129276450147297,0.0
-16.375275655284014,1.1596940829575828e-07,0.0008349797397294597,0.6
-20.302515260207223,2.718967428484267e-08,0.00019576565485086725,0.0
-20.0873933122562,4.1065989668243474e-08,0.000295675125611353,0.2
-19.540710967752208,5.51576977330583e-08,0.00039713542367801976,0.0
-21.309010188976988,1.575166673691564e-08,0.00011341200050579262,0.0
-21.801380641887082,1.9492050981794072e-08,0.00014034276706891731,0.0
-20.523765735373214,3.356870525814219e-08,0.00024169467785862373,0.0
-20.4407998446198,1.8165838744337756e-08,0.000130827816432958,0.0
-19.197648397787127,5.901127541378911e-08,0.0004248811829792817,0.0
-19.070531371453555,8.106819250090533e-07,0.0005278377333431209,0.0
-10.232730233141638,1.2698660628294382e-06,0.010429355078822672,1.0
-19.630822201949684,4.8134380881225776e-08,0.0003465675423448256,0.4
-19.700066268755542,3.8305106777384127e-08,0.00027579676879716566,0.0
-19.402960826699353,4.3535871162699374e-08,0.00031345827237143554,0.0
-19.60214467334397,5.5181872611745025e-08,0.0003973094828045642,0.0
-19.308892732718608,4.6351032761754106e-08,0.0003337274358846296,0.0
-20.80914004266145,1.9801276195212833e-08,0.00014256918860553242,0.0
-20.608525945441393,2.6650985772676643e-08,0.0001918870975632718,0.0
-11.563143858323466,2.1584676254316174e-06,0.015540966903107646,0.8
-11.050224298218037,1.202864893819035e-06,0.008664969309052967,0.8005
-12.035911074374818,6.860316248476177e-07,0.004939427698902847,0.8
-19.350273726476548,7.048348713365685e-08,0.0005074811073623295,0.0
-18.98771975770105,5.260257829189763e-08,0.000378738563701663,0.0
-12.436871881960878,1.1599936607526601e-06,0.009194874912485888,0.4
-18.67695506647643,8.271254609265536e-08,0.0005876061087757996,0.2
-18.161989730424825,4.7327023198424074e-08,0.00034075456702865333,0.0
-21.474962751641957,2.2002976829621772e-08,0.00015961694575515655,0.0
-22.253270458294004,1.3875572082249616e-08,9.990411899219722e-05,0.0
-20.023694998940133,3.450553191198199e-08,0.0002484398297662704,0.0
-20.057582012202392,4.0205766835600326e-08,0.0002894815212163224,0.0
-12.077972382609062,6.359762987994774e-07,0.004579029351356236,0.4
-19.753787638929293,3.6754401819111973e-08,0.0002646316930976062,0.0
-10.803009376773714,1.347207527346941e-06,0.009699894196897976,0.8
-13.197679654394657,5.248333308450688e-07,0.003781570249692332,0.3999333444425929
-19.48067740642251,5.579123091234513e-08,0.00040165045814222406,0.4
-11.97221207791014,1.6336942650470715e-06,0.011758680556469173,0.8
-11.228098603966794,3.190511866033344e-06,0.02297633939375468,1.0
-12.938337645485948,1.1160115827035516e-06,0.00803523003477183,1.0
-21.276549051363073,1.9119228954242408e-08,0.00013765844847054534,0.0
-20.3952067490609,4.1486227606659073e-08,0.00029870083876794534,0.0
-21.262973447549093,2.1743459408682464e-08,0.00015655290774251374,0.0
-20.324396656472018,4.12638877620051e-08,0.00029709999188643675,0.0
-11.41296245659005,2.343008392418699e-06,0.01687070125947421,0.8
-10.97008834006622,1.1950878095522057e-06,0.008604645318175508,0.8000333277787035
-20.327991815406268,2.645345467393637e-08,0.0001904648736523419,0.0
-21.12532176308101,2.2090381769094683e-08,0.00015905074873748173,0.0
-12.425100731043635,6.279066282514453e-07,0.0041012405802966344,0.3995
-12.364356100230635,7.994968124955624e-07,0.005754433146371384,0.5998333333333333
-19.86329137952398,4.430739523651446e-08,0.0003190132457029042,0.0
-20.160515158478614,4.703135204144914e-08,0.0003386257346984339,0.0
-20.626294613223735,2.6416131695420844e-08,0.0001901961482070301,0.0
-19.721882155961126,4.5482136471128255e-08,0.0003274713825921234,0.0
-22.00931434026105,1.598234454853208e-08,0.00011505111516587027,0.0
-20.171848133168723,3.2182451479879976e-08,0.0002316644728844676,0.0
-13.85024356624187,6.882385005019691e-07,0.0049553397816449385,0.3998333333333333
-19.871155574721488,3.049590688509897e-08,0.00021957052957271263,0.0
-20.460389652121993,2.1823292813180802e-08,0.00015712770825490182,0.0
-21.380296476200346,2.0241670311530252e-08,0.00014574002624301782,0.0
-21.182017276885933,1.865089789927891e-08,0.00013428646487480814,0.0
-21.860376779789036,7.73497882893626e-09,5.569184756834107e-05,0.0
-19.22076026746482,5.261504359650095e-08,0.00037882831389480685,0.0
-20.333669079190752,4.1531901838684805e-08,0.0002990296932385306,0.0
-21.049652702332327,2.331165054413567e-08,0.00016784388391777682,0.0
-21.380433448763075,2.165377041888039e-08,0.00015590714701593883,0.0
-21.24731573960338,2.1609646320560197e-08,0.00015558945350803343,0.0
-21.714123877234602,1.9955396546757008e-08,0.00014367885513665043,0.0
-12.077131415837666,6.694007282936106e-07,0.004819685243713996,0.2
-19.87269604945638,4.543367385618461e-08,0.0003271224517645292,0.0
-12.52511854711253,6.669836642447378e-07,0.004802282382562114,0.4
-19.825016747780364,3.767154428029171e-08,0.0002712351188181003,0.2
-21.435611467628313,1.5209794939419462e-08,0.00010951052356382015,0.0
-11.908377496618302,7.386766447624401e-07,0.004782262750258907,0.25015621745469696
-12.028377114536728,1.5553168622652703e-06,0.004848167571269225,0.2
-21.807007247591,1.7044530212666998e-08,0.00012269992833126463,0.0
-20.146798363480677,3.585170951612367e-08,0.0002581323085160904,0.0
-20.75830803908826,2.9342354263877437e-08,0.00021126495069991751,0.0
-19.986212462892713,4.4244462829900353e-08,0.00031856013237528257,0.0
-19.39940998137929,4.853920988600811e-08,0.0003494823111792584,0.0
-13.35099658161596,4.3997149486884665e-07,0.0031729372148333783,0.0
-10.956717872014398,1.1976043378873243e-06,0.008622751232788736,0.6
-19.92395096651017,4.734889156162066e-08,0.0003409120192436688,0.0
-11.963989792366311,6.483762462200931e-07,0.00466830897278467,0.4
-20.00364210746829,3.053476859325342e-08,0.00021985033387142462,0.0
-12.242933862491087,1.010010463748418e-06,0.007268755200280644,0.7997331999332999
-19.867873397651486,6.005580711164919e-08,0.00043240181120387416,0.0
-11.92895270695018,6.988050843343876e-07,0.005031396607207591,0.4
-18.927008719533124,5.6955812492879396e-08,0.0004100818499487317,0.0
-20.28760566743078,3.660682295962078e-08,0.00026356912530926964,0.0
-19.19186060361617,5.688595226809563e-08,0.00040957885633028854,0.0
-19.50135370878967,4.98049122566982e-08,0.000358595368248227,0.0
-16.85865454550438,1.0468925010480466e-07,0.0007332945942367091,0.0
-17.641103032887234,5.824606110052268e-08,0.00041806758891526686,1.0
-18.93337455334293,5.8550679008168746e-08,0.0004244770371787165,1.0
-6.955403109664017,1.7458651153825014e-05,0.12925457889108508,1.0
-10.649020671001772,2.005639935069044e-06,0.014450206327253653,1.0
-16.074702086878904,1.336180610161269e-07,0.0009607401546616602,0.5998666222074025
-18.685138303161818,7.39380970683596e-08,0.0005323606866747012,0.4003333333333333
-18.17728478154799,8.979283791008671e-08,0.0006412628973745508,0.21316666666666667
-19.44710195710885,3.7722746876920205e-08,0.00027142534664628877,0.8006666666666666
-19.506069549449087,3.921994157964072e-08,0.00028243322472858547,0.4002998500749625
-19.866370465972004,3.38651234207382e-08,0.00024382888862931504,0.0
-20.434897749862692,3.576369142904302e-08,0.00025754669087491694,0.3999333444425929
-21.441845020184253,2.128597437926147e-08,0.00015325901553068263,0.0
-12.992474849100974,6.506329414959776e-06,0.006144948222837624,1.0
-18.905672888539065,6.888261766274117e-08,0.0004959548471717365,0.2
-20.011716682896118,4.988601466090644e-08,0.0003591793055585264,0.0
-20.715439211614882,2.644293763047773e-08,0.00019038915093943967,0.2
-19.815235797607198,4.688282329977468e-08,0.00016877816387918883,0.0
-20.843765183489896,3.4720984780361666e-08,0.0002499575691183357,0.3998999833305551
-19.107588695721955,4.020950465426213e-08,0.00028950843351068737,0.0
-20.535398574926354,3.115383087039272e-08,0.00022430758226682761,0.0
-21.310694166047536,2.0599157387935172e-08,0.00014831393319313322,0.0
-20.60561169838502,2.4929226126339223e-08,0.00017949042810964239,0.0
-21.306208254177076,1.5948901992760166e-08,0.0001148320943478732,0.0
-21.798832722265114,1.4857360465321266e-08,0.00010697299535031314,0.0
-20.223212021280304,3.695899505975213e-08,0.000221739466847116,0.4995833333333333
-10.93852237662225,1.1941804111707251e-06,0.008604141915374636,0.8
-20.46173243043008,3.131533337506921e-08,0.00022642768178422672,0.2
-19.322067674680515,5.0366360702867594e-08,0.0003626377970606466,0.0
-21.091361945185444,1.7646896436304553e-08,0.00012705765434139278,0.0
-19.23472683446652,5.819074090982113e-08,0.00041907583165461164,0.4
-12.515504270663907,6.594156450871779e-07,0.004746243915683443,0.4
-20.722296640328178,2.3580381103457718e-08,0.00016977874394489558,0.0
-21.015958664330544,2.4962412370974674e-08,0.00017972936907101767,0.0
-20.649798236495762,3.038830750444667e-08,0.00021879581403201606,0.0
-21.163286158692472,2.217244278362932e-08,0.00015964158804213113,0.0
-21.899393280224583,1.4830081232907689e-08,0.00010677658487693536,0.0
-21.654933354725806,1.4765572058499338e-08,0.00010631211882119524,0.0
-19.668329147465215,4.1363826039835625e-08,0.00029781954748681646,0.0
-19.750781052409547,5.122247083976286e-08,0.0003668740416295953,0.0
-20.487587837684643,2.1413488960596036e-08,0.00015528286518782925,0.0
-15.712043635004896,2.0189932211004525e-07,0.0014711739328203905,0.19451498222447944
-15.918345543646936,1.1717074736997123e-07,0.0008729458615720667,0.0
-19.839264026543727,3.614483117059589e-08,0.0002606379393825588,0.0
-19.488472308425578,4.0615342600080624e-08,0.00029503385322788065,0.0
-20.173820449755695,3.4097960279534735e-08,0.0002444847462361751,0.0
-21.432681975669002,2.1735063709404237e-08,0.00015737667510285204,0.0
-21.84124342868715,1.4700336556549781e-08,0.00010622504612849937,0.0
-20.66007384709959,3.1113696947663365e-08,0.00022786023308303088,0.0
-21.06125736044995,1.9993090601351595e-08,0.00014241524046939522,0.0
-16.60971293617737,9.820090884062164e-08,0.0007236547193852765,0.0
-17.75782162652757,7.405081589198954e-08,0.0005288979502754433,0.2011844331641286
-20.54432972662273,3.643708722423947e-08,0.00026673791652233564,0.0
-16.075803489661862,1.0289028971321983e-07,0.0007408100859351827,0.2
-20.77600789944665,2.4388879438244218e-08,0.00017559993195535837,0.4
-12.002134166386995,6.914141121060331e-07,0.004978181607163439,0.4
-20.067962278116664,3.8372790699723947e-08,0.00023023674419834364,0.5
-21.789503873083095,1.945024039897314e-08,0.00014004173087260659,0.0
-20.426972696267825,3.382027742152237e-08,0.00024350599743496105,0.0
-20.12770043107395,4.632241264968767e-08,0.0003335213710777513,0.0
-20.16553658928143,4.3365164577713175e-08,0.0003122291849595349,0.0
-20.11945692038705,7.022599360134982e-06,0.0002978055304216875,0.0
-10.983347381768779,1.1898957746085194e-06,0.00856512461025725,0.7998333333333333
-12.116604088179292,6.686053270487425e-07,0.0047749411741727565,0.19928583574222072
-20.38957221905029,3.360935130120034e-08,0.00024198732936864248,0.0
-18.784500100925715,3.481942312423524e-08,0.0002597601153153742,0.3702283713952325
-19.54593438281023,4.5065046718053713e-08,0.00032893716121301067,0.0
-17.85115919005247,1.0734150325123027e-07,0.0007649517582082538,0.0
-12.17968645014166,7.247257250032583e-07,0.0053881307092263275,0.8027515332338804
-20.0116618689952,3.158139510385769e-08,0.0002273860447477754,0.0
-20.757055325981728,2.9741277923615063e-08,0.0002141372010500284,0.0
-20.99230150567789,2.2839882290724905e-08,0.00016444715249321933,0.0
-21.635480719768704,1.7686287800171206e-08,0.0001273412721612327,0.0
-18.9753402429418,6.812822548474439e-08,0.0004905232234901596,0.0
-19.5607385547821,4.4717503799437015e-08,0.00032202175380001885,0.0
-20.45342664892621,8.71151478706883e-06,0.0003144106742908022,0.0
-18.291611064975434,7.558112432051615e-08,0.00045376554859073,0.5005202913631633
-19.470052969618354,4.4756396499897e-08,0.00032224605479925844,0.4
-19.868575369385155,4.518939911942145e-08,0.0003253636736598345,0.4
-20.779724378138823,1.3404933466471331e-08,9.65155209585936e-05,0.0
-20.93380252299776,1.55170523744861e-08,0.00011172277709629993,0.0
-20.176377365595133,2.4831650119346957e-08,0.0001787878808592981,0.0
-21.11477380059306,1.7664899292403483e-08,0.00012718727490530508,0.0
-11.336341726992599,1.20866511321465e-06,0.008702388815145479,0.0
-10.769726947520553,1.4497413239683992e-06,0.008698447943810394,0.75
-19.200771521896076,5.060262422876287e-08,0.00030361574537257727,0.5
-11.996025270184278,6.58336980598205e-07,0.004743568517857135,0.3998333333333333
-21.08428544346168,2.546959022882844e-08,0.00018338104964756477,0.0
-18.97126203279341,4.795217703593653e-08,0.0003452272675120618,0.19966666666666666
-10.838777217161999,3.4521614787748352e-06,0.016246907791426908,1.0
-15.20886343322605,2.1174835790284744e-07,0.0015245881769005015,0.6
-20.627540894718724,2.4492408950194522e-08,0.00017634534444140054,0.0
