location varience,speed mean,total distance,transition time
-10.5916339039924,1.5840301954942708e-06,0.009613195287839849,0.5998333333333333
-17.544193317301637,4.508023520392406e-08,0.00037516098182139505,0.6
-11.025083135652885,1.1946790992778347e-06,0.008595173046886359,1.0
-18.398102038893853,6.83194870482709e-08,0.0004919003067475505,0.0
-18.821916757408225,5.610100530177959e-08,0.00040392723817281307,0.0
-19.83697902101758,4.802437825413245e-08,0.00034577552342975363,0.0
-7.384579187418483,8.783711543210329e-06,0.0634344145240366,0.20066666666666666
-19.662243964434616,3.93599907690664e-08,0.0002833919335372781,0.2
-19.781394041715057,1.859952218627868e-08,0.00013391655974120652,0.0
-20.03090813463089,2.7601248501978326e-08,0.00019872898921424395,0.0
-21.278547364541335,1.34123985136281e-08,9.656926929812233e-05,0.0
-7.382640643911605,8.510430562223714e-06,0.06132597908374937,0.0
-18.38049882626927,8.810366624082875e-08,0.0006343463969339671,0.6
-11.737409181862716,8.488419347348685e-07,0.0061116619300910545,0.4
-13.495249010296673,3.4885207217489817e-07,0.0025117349196592674,0.2
-18.99955337713751,8.065130863932893e-08,0.0005806894222031684,0.0
-19.458908816111315,4.4804264714472046e-08,0.0003225907059441987,0.0
-6.076585764067935,7.723579046856622e-06,0.08929373647962226,0.7994331443814605
-20.730839444488314,2.569129886787376e-08,0.00015414779320724255,0.5
-20.040636441549818,3.487704796359797e-08,0.0002511147453379054,0.0
-19.527256960691297,5.1905431212414e-08,0.0003737191047293809,0.0
-20.032324921827275,4.174839989467789e-08,0.0003005884792416808,0.0
-20.11570886203555,2.907107441683433e-08,0.00020931173580120718,0.0
-6.9098621751713045,4.280069973505314e-06,0.06141527165421119,0.2
-11.733947599123994,1.5411290648791513e-06,0.007400604305719746,0.33305555555555555
-6.86135564918448,1.1398836997892919e-05,0.08207036702951236,0.8001333555592599
-19.165635175556684,6.627409010589468e-08,0.0004771734487624417,0.0
-19.86563737851863,2.831642564751698e-08,0.00020387826466212227,0.0
-17.392638653458523,7.624428421412907e-08,0.0005489588463417293,0.0
-18.776927303550337,8.177912208944821e-08,0.0005888096790440272,0.0
-7.206211221035451,6.5049066546737e-06,0.06799109887852256,0.39716666666666667
-21.017049597995765,2.0951302218579738e-08,0.0001508493759737741,0.2
-20.347221071804267,3.560085454777581e-08,0.00025632615274398583,0.0
-20.6663796453016,1.5696195694408115e-08,0.00011301260899973842,0.0
-19.607060331627356,4.1526951668442396e-08,0.0002989940520127852,0.2
-20.962626486875347,1.926740132758197e-08,0.00016184617115168857,0.0
-10.557622465416767,2.0344923010214876e-06,0.009744094848897256,1.0
-12.980686742847894,6.021421080794142e-07,0.004335423178171782,0.6
-15.613606489631419,1.1011594252982414e-06,0.0011889679567984313,0.0
-19.12643985491826,5.611891236346087e-08,0.0004040561690169183,0.4
-20.278252505302326,2.7350024579119445e-08,0.00019692017696966,0.0
-6.914765499080928,7.4876024546859255e-06,0.06305326675910951,0.43833333333333335
-20.861693004026918,1.8861073364834897e-08,0.00013579972822681127,0.0
-21.523106272947935,1.7190714667679365e-08,0.00012377314560729145,0.0
-21.389365456396366,1.2774029326189008e-08,9.19796207132744e-05,0.2
-21.952509726727225,1.6745240780687503e-08,0.00012056573362095004,0.0
-6.90336042148186,4.812355143487355e-06,0.06141202282218526,0.2
-10.750030430672474,1.276670874084109e-06,0.009192030293405587,0.4
-19.965866895155923,4.386394798309943e-08,0.000315820425478316,0.2
-11.39107388814527,1.5357575784354256e-06,0.011063965890036187,0.7996666666666666
-20.40463902983327,2.8323495767881898e-08,0.00020392916952874965,0.4
-20.213092826269474,1.9144028544779085e-08,0.0001378370055224094,0.0
-18.06822556072584,1.0250768706600863e-07,0.0007380553468752622,0.2
-6.904317230979679,8.564830091239643e-06,0.06166677665692543,0.4
-20.551189640666408,2.2994376625481204e-08,0.0001655595117034647,0.0
-20.549610333326576,2.4723217476389245e-08,0.00017800716583000255,0.0
-21.079974114908268,1.7258844942979306e-08,0.00012426368358945102,0.0
-19.096795339355904,5.0543543962435365e-08,0.0003639135165295347,0.0
-20.462315648725536,2.6337966706763292e-08,0.00018963336028869572,0.0
-6.979869293564907,8.25165912769489e-06,0.05946097723473665,0.19983333333333334
-13.31424483122566,1.5618032940260635e-06,0.0033820791635345115,0.4668352460610776
-9.136264558454732,4.021959366850329e-06,0.024112192180794575,0.7497916666666666
-20.393137489644527,3.352219815148611e-08,0.0002413598266907,0.0
-6.937688862396136,4.772502077161708e-06,0.05708492841987459,0.40009998333611063
-18.197401724487356,7.657502014404736e-08,0.0005546212184104323,0.20450778919456414
-21.045345676098577,2.7332687398922455e-08,0.00019679534927224168,0.0
-21.65018451259308,1.4308930996997436e-08,0.00010302430317838154,0.0
-17.98881257257173,1.0068382857448974e-07,0.000723105835837361,0.21266666666666667
-21.38147324955612,2.0631716724444646e-08,0.0001485483604160015,0.0
-19.486456114180267,5.811198075594702e-08,0.0004184062614428186,0.0
-21.690961273162124,1.8869591449834547e-08,0.00013586105843880876,0.0
-6.794169188355729,8.722498614439168e-06,0.06285017469179698,0.3998333333333333
-20.647899894393042,2.9520302654730858e-08,0.00021254617911406219,0.0
-21.70870659544458,1.4211019288856769e-08,0.00010358729948120688,0.0
-21.930237577700645,1.2368656846258256e-08,8.905432929305945e-05,0.0
-21.42510871577996,1.979190681501191e-08,0.00014263047746802544,0.0
-7.188471499962994,5.130161209904171e-06,0.06150646769554479,0.0
-20.92279377847773,2.3772347814876987e-08,0.00017116090426711432,0.2
-21.76959597033545,1.3992186274774092e-08,0.00010074374117837348,0.0
-21.063937612528285,1.8827199672369752e-08,0.00013535652214881924,0.0
-20.444115809010366,2.5844031352595596e-08,0.0001860770257386883,0.0
-20.086598976731274,3.103350412865545e-08,0.0002508791019368352,0.0
-19.4889728271282,6.310377136087175e-08,0.00037830728103464725,0.2575
-20.25319429320299,3.025196209423479e-08,0.00021781412707849048,0.0
-21.17863310235538,2.2556068478980888e-08,0.00016240369304866241,0.0
-20.226598774386957,3.788323366548087e-08,0.0002719799556009917,0.0
-20.719525839469107,2.4149229840198838e-08,0.00017387445484943163,0.0
-20.66835034411693,2.6435919407353665e-08,0.00019033861973294638,0.0
-21.375679346716698,1.8907368003786432e-08,0.00013622922927311083,0.0
-21.338427192904113,1.8426384696369317e-08,0.00013266996981385908,0.0
-20.909575334860623,1.897531528203848e-08,0.00013662227003067708,0.0
-21.487555340268973,1.4758099639454966e-08,0.0001059758488969589,0.0
-20.063501549603384,3.967804667522759e-08,0.0002856819360616386,0.0
-7.351691749930357,9.6701780159171e-06,0.06183328177970503,0.2773333333333333
-19.460821409184106,5.4697027629538956e-08,0.00039381859893268046,0.2
-11.731718898116712,8.285539248330677e-07,0.00596558825879809,0.4
-13.617855332826618,3.660140657133287e-07,0.002637127800455185,0.19996667222129644
-20.516161427945807,2.43133820760569e-08,0.00017505635094760966,0.0
-15.282620568853819,2.5241677505682414e-07,0.0013034118442995142,0.0
-20.507123403170603,3.447164458235844e-08,0.00016546389399532056,0.3333333333333333
-21.18310476892374,2.348391820834218e-08,0.00016762325122079137,0.0
-18.01468671687101,1.1594873264513581e-07,0.0008349367642180052,0.4061666666666667
-21.254558942210547,2.0013191780854217e-08,0.00014409498082215038,0.0
-20.03091573228759,3.5061874929922784e-08,0.0002547678329889441,0.20383333333333334
-22.28436289220999,8.193538693166359e-09,5.89934785907978e-05,0.0
-6.895154019593376,8.637733352855734e-06,0.06219168014056128,0.4
-12.304311204455242,8.936510992524318e-07,0.00637620496855492,0.20563239460089985
-11.632147263745122,1.7471820032440154e-06,0.008386473615571273,1.0
-6.8724111524323,9.031662415204834e-06,0.06498028848652243,1.0
-20.993300980782273,2.151782813283921e-08,0.00015496477180109295,0.20026657780739754
-21.815942774735245,1.6500318101315193e-08,0.0001188022903294694,0.0
-17.16438274142081,1.1769862761846674e-07,0.0008514870552752199,0.4007989347536618
-21.38173465679554,1.788095721839453e-08,0.00012874289197244065,0.0
-7.375121141566688,8.559924044874489e-06,0.061691516927467056,0.4057755775577558
-11.110488001783052,2.30961036730836e-06,0.016742784386815913,1.0
-13.640794721190169,3.9825373642893516e-07,0.002867426902288333,0.6
-12.010253924813336,1.0510555329539707e-06,0.007793580745920062,0.6
-6.415659617855953,1.3093185246014671e-05,0.07855164247597575,0.7501042100875365
-20.649423233312437,2.5427378752621736e-08,0.00018307712701887656,0.4
-20.787855203861906,2.1471417329153034e-08,0.00015459420476990186,0.0
-20.864364839529365,2.7341613124801583e-08,0.00019685961449857143,0.0
-21.375651824884034,2.239630692926668e-08,0.00016125340989072014,0.0
-17.02454255601156,1.428348247819168e-07,0.0010443655805050397,0.4095
-20.996890293597694,2.7060308084204178e-08,0.0001948342182062701,0.0
-6.8968012474304,8.591995003532256e-06,0.06186236402543225,0.2
-10.762422561651997,1.2839476587389774e-06,0.009244423142920637,0.6
-18.207487304569014,9.032275983297049e-08,0.0006503238707973874,0.2
-11.652654640615696,8.491399933163726e-07,0.0061138079518778836,0.8
-14.271781991331212,4.2199962399705863e-07,0.0020228118602624557,0.6670372429127293
-18.96880001665062,6.14519577481425e-08,0.0002950624682958661,0.3335184670924743
-20.269762381517975,2.256837409822515e-08,0.00016249229350722108,0.0
-21.119887662383512,2.854377561114161e-08,0.00020551518440021957,0.0
-19.949131779177737,4.247999004835651e-08,0.00030585592834816695,0.0
-20.970189554239095,2.067407102467906e-08,0.00014885452999980245,0.19966666666666666
-6.739880327395508,5.328748550050446e-06,0.06337491940682086,0.4
-18.261567739683237,8.125703922211951e-08,0.0005850506823992604,0.0
-6.834256819760284,9.338250056380263e-06,0.06718306176187397,0.3997999333111037
-7.0329908138180715,9.739516016535192e-06,0.07297942188967423,0.6032402049925607
-19.680135133452723,5.406212031033933e-08,0.00038924726623444325,0.0
-17.726597755031218,1.2576565835356973e-07,0.0009032097367082254,0.6103333333333333
-20.26061710541961,2.5780378119173722e-08,0.00018561872245805082,0.0
-22.08792265411602,1.3617204647671297e-08,9.804387346323334e-05,0.0
-18.50097851247896,7.872978339496773e-08,0.0005808035322738191,0.409255004922875
-20.1764900347592,1.841472873794087e-08,0.00013258604691317427,0.0
-21.079671769378564,2.523876717499857e-08,0.00018171912365998975,0.0
-7.011361529521132,9.097545549283948e-06,0.06549168537874651,0.39966666666666667
-10.766948702809746,1.2920498295858642e-06,0.009302758773018224,0.6
-19.64558838294386,5.078914373932333e-08,0.0003656818349231281,0.0
-11.716705805697945,8.22755799834944e-07,0.005923841758811599,0.4
-19.410016116015814,5.617480076069897e-08,0.0004044585654770326,0.0
-18.272058632795147,9.028980347253604e-08,0.0006500865850022594,0.0
-6.248341792330407,1.2055582995256665e-05,0.08679159749840054,0.4000333500083375
-6.850339209538099,1.1077667509652598e-05,0.07995811515300445,0.600199900049975
-20.878055887821013,2.459611835057972e-08,0.000177092052124174,0.0
-19.587727634926164,4.4786699612523534e-08,0.0003223363749445729,0.19946631087391595
-19.734474614703437,3.6063174493157676e-08,0.0002596548563507353,0.0
-16.514987143514745,1.2683630064779255e-07,0.0008985508604844571,0.0
-6.985866010589255,8.090108839826377e-06,0.06487147419586706,0.42683333333333334
-20.007995031873683,4.664589976332925e-08,0.00033585047829597065,0.2
-12.052145823064624,8.443197922802078e-07,0.006079102504417498,0.6
-11.567996128091389,9.747534718101384e-07,0.006557659733437426,0.32241671372106157
-20.14273786012504,4.106431129430527e-08,0.00029566304131899796,0.4
-20.811851907744142,2.1777761478975716e-08,0.00015679988264862514,0.0
-19.766218392699457,5.132993960320152e-08,0.000369575565143051,0.0
-19.950421700833218,4.477865457538773e-08,0.00032250962019974216,0.0
-19.95224059752665,4.3822911571440577e-08,0.00031552496331437214,0.0
-19.41883024126749,3.5539132905397396e-08,0.00025588175691886126,0.0
-18.71357343036739,5.282302045212199e-08,0.00037829654344716723,0.0
-21.524810733469007,2.1555062850031682e-08,0.00015519645252022813,0.0
-20.508820001398856,2.116681729139373e-08,0.0001524010844980349,0.0
-19.413779718688524,2.9433549417947367e-08,0.00021192155580922103,0.0
-6.74725353906717,5.606214721576951e-06,0.06486029051927446,0.3998333333333333
-18.790808583178485,6.609447066384532e-08,0.00047588018877968636,0.0
-18.762014491926628,5.1319313042945465e-08,0.0003694990539092074,0.0
-20.893303154868963,1.7558359205677837e-08,6.321009314044021e-05,1.0
-20.06008296911428,5.096836810541858e-08,0.00036697225035901376,0.0
-22.265122985652603,1.082824879150375e-08,5.197559419921799e-05,0.0
-21.02865939121305,2.1930136413679174e-08,7.898328306662624e-05,0.5002082465639317
-20.6507625565042,2.2444118996591523e-08,0.00016159765677545897,0.0
-20.066970590569312,2.435727128204447e-08,0.0001753723532307202,0.0
-6.883731474913637,8.996174829152413e-06,0.06671820004142105,0.42683333333333334
-10.790046356296662,1.264147491167662e-06,0.009101861936407168,0.6
-19.22477453186497,5.3811815301898745e-08,0.00038744507017367106,0.4
-7.2466353059582005,6.893603578860921e-06,0.061509094805220876,0.6
-21.905832724849343,1.48972052796965e-08,0.0001072598780138148,0.0
-19.743668217019316,5.033001373137907e-08,0.0003624790305166139,0.3999333444425929
-19.319388548838084,6.014198353476786e-08,0.0004330222814503287,0.0
-19.43641195682467,5.0009408898693784e-08,0.0003600677440705953,0.0
-19.93923675168958,4.135876484185589e-08,0.00029778310686136246,0.0
-20.166534777147202,3.0042250086646864e-08,0.00021630420062385738,0.0
-18.51022328531664,8.573190801566054e-08,0.0006172697377127558,0.0
-20.47948523525588,2.673018381869369e-08,0.00016623425442621373,0.0
-6.289051671730386,1.8047621094538493e-05,0.14997388535800518,1.0
-19.99477387449683,4.3783829193214136e-08,0.00031524357019114185,0.0
-22.025899428241843,1.6307812071859088e-08,0.00011741624691738544,0.0
-21.962284525603337,1.3985721548178871e-08,0.00010069719514688787,0.0
-20.79014380362314,3.259073308808927e-08,0.00023465327823424278,0.0
-20.319059743479396,4.222717099527293e-08,0.00030403563116596517,0.0
-21.142986068359605,2.3295666356822497e-08,0.000167728797769122,0.0
-20.28892387656226,3.01629737998272e-08,0.00021714650548750075,0.40016666666666667
-20.889075665710017,2.4082380317845446e-08,0.00017339313828848723,0.0
-18.862075344798964,3.9457821687134515e-08,0.0002835020357906577,0.6016029387209885
-20.86436451323572,2.6330677495391132e-08,0.00018484950164700047,0.21566003011544252
-19.578134973911382,4.2482105645881965e-08,0.0003047355490084278,0.4087677725118483
-19.935553329665233,5.4554260132023456e-08,0.0003909085224664976,0.20826306913996628
-20.47434391470985,3.1792965683820264e-08,0.0002346720641997512,0.42398815399802564
-21.665770504802445,1.5036339143528315e-08,0.00010826164183340386,0.0
-22.169048382583547,1.6434319694274432e-08,0.00011832710179877593,0.0
-21.154848046809466,2.228777896543534e-08,0.0001604720085511345,0.0
-21.027928602155754,2.7673966097390326e-08,0.00019925255590121034,0.0
-21.64180242223036,1.9527773833444658e-08,0.00014059997160080154,0.0
-6.865184927805882,1.0449616456456033e-05,0.06200843541194846,0.4435
-11.044518932979882,1.8382995072842457e-06,0.013240155229498172,0.8003333333333333
-19.593534259785883,3.505025607700456e-08,0.00025236184375443285,0.4
-12.09838995167732,9.590067544077322e-07,0.0057474127563441335,0.7441666666666666
-10.766879392587265,1.7024266128424261e-06,0.00815161092002927,1.0
-19.254414393363334,5.557958722273283e-08,0.0004058696559968543,0.0
-6.905418006515013,8.544254537080368e-06,0.06151863266697864,0.2
-21.414424329598,1.9746848619756037e-08,0.0001421773100622435,0.0
-20.801914461197597,2.6944452521317477e-08,0.00019400005815348588,0.0
-20.494673159097996,3.307765436830977e-08,0.00023815911145183032,0.0
-21.463339719176947,2.301302971159146e-08,0.0001656938139234585,0.0
-21.405843736358733,1.7522536409798836e-08,0.00012616226215055162,0.0
-7.007215612842275,8.63246484086901e-06,0.06219228776477582,0.40066666666666667
-18.979618003851222,4.880221663962561e-08,0.0003513759598053045,0.0
-11.737273413238382,7.958552840417753e-07,0.0057301580451007824,0.6
-13.754518885403185,3.0468908811482647e-07,0.0021937614344267505,0.4
-19.903841868950195,4.1875361114845904e-08,0.0003015026000268906,0.0
-12.68301950495025,7.782563440545523e-07,0.004550958924217513,0.0
-14.476717666908957,2.8205884561047604e-07,0.0020278856991538152,0.8079359786595531
-22.950629054754735,9.513050665230036e-09,6.849396478965626e-05,0.0
-22.028830956816556,1.6583771759093114e-08,0.00011940315666547044,0.0
-21.438273560513192,1.6287925697847604e-08,0.00011727306502450276,0.0
-21.34463451829055,1.335998304875058e-08,9.619187795100419e-05,0.0
-19.437578395709608,2.9607013578353374e-08,0.00022074154067876125,0.20948616600790515
-6.993749930593282,8.831139588523512e-06,0.06360598816128651,0.4003333333333333
-7.02673297492734,1.3923698916452582e-05,0.12475634415558383,0.800366605565739
-7.090774256454691,3.899659226532317e-06,0.05600267225773357,0.799966661110185
-19.794358167777066,3.495690207235942e-08,0.0002482024143149237,0.0
-22.03936147621675,1.0128317161594247e-08,7.292388356347857e-05,0.0
-21.686932982669134,1.9691306063152956e-08,0.0001417774036547013,0.0
-21.63473736680314,1.909597179642374e-08,0.00013749099693425093,0.0
-20.23163506118009,3.75428251498122e-08,0.00027030834107864783,0.0
-17.310476558921632,8.021378175214253e-08,0.0005775392286154262,0.0
-18.356451579413523,8.051024523185567e-08,0.0005844957692873081,0.4105
-18.807142208060306,6.512006330751159e-08,0.0004685913265758345,0.202
-18.958896495249487,3.740301855447984e-08,0.0002757900577662359,0.20935595453796738
-19.491794944387173,5.863023220149812e-08,0.00042324238760607695,0.20683333333333334
-6.988242838240326,8.398627862601852e-06,0.062436640214263935,0.41683333333333333
-11.471099670717523,2.343265031088423e-06,0.01685166671786113,0.8
-12.65013419549963,5.141029253767003e-07,0.0037015410627122417,0.2
-21.818869655618254,1.929254546415417e-08,0.00013890632734191004,0.0
-12.600629494712747,5.477420621130473e-07,0.0039437428472139414,0.4
-7.017758387130636,4.122562542275219e-06,0.058594849716021156,0.799966661110185
-19.802732252120318,3.66178871479399e-08,0.0002636487874651673,0.0
-22.084140695387383,1.0984758163070797e-08,7.909025877410976e-05,0.0
-23.37029149572604,6.70074484170659e-09,4.824536286028746e-05,0.0
-21.467236246863642,1.5075633577392483e-08,0.0001085445617572259,0.0
-22.788667730778513,8.438347171609081e-09,6.075609963558539e-05,0.0
-20.409394224165293,1.8184730827490766e-08,0.00013093006195793354,0.0
-19.136790968668254,3.67701824215714e-08,0.0002206210945294284,0.75
-18.782008399763704,3.622796429775604e-08,0.00021089807513226044,0.0
-22.44436183107812,1.3274962334285742e-08,7.964977400571444e-05,0.25
-19.42474164978741,5.228473452412344e-08,0.00038031345099696364,0.618
-18.676628035982773,5.419590866878941e-08,0.00038562731985989143,0.4061666666666667
-18.483613570045325,7.687754442271883e-08,0.0005524034147500796,0.21166666666666667
-19.65941930658941,4.1581546497089314e-08,0.00030018245263011955,0.21433333333333332
-21.685285548469583,1.3752613287079713e-08,9.901881566697394e-05,0.0
-22.445465662087294,1.589860448372398e-08,0.00011446995228281265,0.0
-21.409702119661254,1.8870441328544573e-08,0.00013586717756552093,0.2
-21.37790730342356,2.3128700670584002e-08,0.00016652664482820484,0.0
-21.09947315896442,1.808148475792156e-08,0.00013018669025703525,0.0
-21.274690765974483,2.431489011482298e-08,0.00017520633827845458,0.2155
-6.950217549140928,1.6287947428462935e-05,0.061596263408518745,0.7209071345803675
-12.998991550107489,2.1252778535861547e-06,0.00441820871842557,0.06009003718927383
-19.703416600018144,4.4507302527171025e-08,0.0003205794377634636,0.6
-20.593157003001448,2.8416471689598876e-08,0.00020459859616511191,0.0
-20.787956191891958,2.573988922745647e-08,0.0001853272024376866,0.0
-19.812842953927124,5.54790112440983e-08,0.00039944888095750774,0.0
-21.07183420427671,2.1493042549680323e-08,0.00015474990635769832,0.0
-18.123838877788202,7.0206039434464e-08,0.00048331717697522097,0.2046070460704607
-18.83600849592247,7.682584364992399e-08,0.0005531460742794527,0.2
-19.86723861722163,4.5615259429570934e-08,0.00032842986789291073,0.0
-6.882561231769572,7.95604529009866e-06,0.0664685971477134,0.43666666666666665
-11.222700318426059,1.2911447998415537e-06,0.009303644517108888,0.3998333333333333
-18.950449041555952,4.166560510866618e-08,0.00029999235678239655,0.0
-13.066189043249464,5.395922025493382e-07,0.0038542933218393507,0.4058333333333333
-7.3039796126667005,6.638711851312953e-06,0.060403131085900744,0.600199900049975
-18.238301199981414,6.585742841077381e-08,0.0002369936875791252,1.0
-6.211541089945419,1.5333537938551292e-05,0.11012650087822312,0.599799899949975
-15.806807873470838,1.654388579499628e-07,0.0011918982726149214,0.0
-20.508733119369317,2.419581315490577e-08,0.00017420985471532153,0.4
-19.795572100380923,3.9241984896843146e-08,0.0002825422912572707,0.0
-20.462696772582937,3.55472868208397e-08,0.0002559404651100458,0.0
-20.549624903531935,3.536277493313939e-08,0.00025461197951860356,0.0
-6.798483300742678,5.26532806640767e-06,0.061841173648855004,0.20033333333333334
-19.431004080430057,4.829005579737422e-08,0.00034768840174109446,0.4
-21.06049069008263,2.8048226903156206e-08,0.00020191668901535818,0.19986664444074012
-6.643244078002811,1.1833426041103435e-05,0.08556440724266878,0.8041631973355537
-6.161923619809724,1.9880231683603545e-05,0.14299587365001065,1.0
-21.27367521763568,1.7582147588998517e-08,0.00012659146264078932,0.0
-21.926088192106114,1.2474945923910377e-08,8.981961065215471e-05,0.0
-19.444247899734915,5.0893282160259535e-08,0.0003664316315538686,0.0
-20.20457740618574,3.612810876098541e-08,0.000260122383079095,0.0
-19.959785394690027,2.4329569251980703e-08,0.00017517289861426107,0.0
-20.62300279133008,3.224598677651274e-08,0.00023217110479089177,0.0
-6.984978920763476,8.74916250306878e-06,0.06299117647507481,0.40016666666666667
-13.064530155688399,5.67225382302737e-07,0.004086878618624356,0.19983333333333334
-19.160965584778143,7.722061261441468e-08,0.0005559884108237857,0.0
-6.704746673686904,6.6725751869057356e-06,0.0645718898229457,0.9403333333333334
-20.580103017503642,3.089154539592985e-08,0.00022241912685069492,0.0
-21.44390138457326,2.051793036420344e-08,0.00014772909862226477,0.0
-20.072089053083815,3.86887005425609e-08,0.0002785586439064385,0.0
-20.827484412388014,1.1538737340390269e-08,8.307890885080995e-05,0.0
-20.34138010566534,3.255285345736753e-08,0.0002343805448930463,0.0
-21.10250925825941,2.773197840618302e-08,0.00019967024452451773,0.0
