location varience,speed mean,total distance,transition time
-10.867961124369414,1.6176300483482554e-06,0.011646936348107439,0.0
-12.416883506518275,6.266322881460242e-07,0.004526411773270935,0.6038333333333333
-14.02484052433465,3.307633391311432e-07,0.002381496041744231,0.6
-11.000985179322146,0.000296402303503569,0.014480450723401438,1.0
-7.138621627571108,9.586261678991834e-06,0.06902108408874119,0.4
-25.47987925978247,2.5241821353032514e-09,1.8174111374183407e-05,0.0
-25.723703303899534,1.3161508614794143e-09,9.476286202651783e-06,0.0
-25.61834278824171,1.3161508614794143e-09,4.738143101325892e-06,0.0
-20.345263285269954,2.5351888909294566e-08,9.126680007346045e-05,0.5
-21.277662601332207,1.9817247159405775e-08,0.00014268417954772157,0.0
-6.976475716862634,8.408367611119918e-06,0.059643011436060545,0.203
-25.877021204713405,1.950017530894237e-09,1.4040126222438508e-05,0.0
-28.536536775747866,4.861749269406821e-10,3.5004594739729114e-06,0.0
-25.788515722623558,2.0332899444442254e-09,1.463968759999842e-05,0.0
-25.06892196925836,2.9852248932071325e-09,2.1493619231091356e-05,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-26.512170564176657,5.00971770011633e-10,3.606996744083757e-06,0.0
-4.779338892895278,8.094661030040134e-05,0.5843601439404571,0.8011666666666667
-25.329736867393542,2.8229910270039913e-09,2.0325535394428735e-05,0.2
-26.00991817202056,1.283105723116683e-09,9.23836120644012e-06,0.0
-6.856630071323564,2.2985019182146537e-05,0.17170922130657562,0.6016666666666667
-25.840818412046062,2.0507766793304626e-09,1.476559209117933e-05,0.0
-25.900191869208278,1.2780796754750427e-09,9.202173663420308e-06,0.0
-31.03221850264022,6.211299921817391e-11,4.4721359437085215e-07,0.0
-25.837873720404502,1.0481450010906713e-09,7.546644007852835e-06,0.0
-26.5731150918791,5.876567869873434e-10,4.231128866308873e-06,0.0
-24.670432545964253,2.363724042670859e-09,1.7018813107230186e-05,0.0
-6.915356617414154,1.0458656606445492e-05,0.0715249643477042,0.21966666666666668
-12.737902092886328,7.514394810769073e-07,0.005410364263753732,0.6
-11.666462154466748,1.022661274528789e-06,0.007138841646914797,0.8193333333333334
-11.988197453853843,1.0390941568777583e-06,0.007464334489020315,0.7993333333333333
-12.32209526198312,6.12909337290473e-07,0.004407743775686179,0.5995
-16.25220909487656,1.2708828677911937e-07,0.0009163491748916757,0.39980009995002497
-12.024613854143924,9.577445345670978e-07,0.005754932097130151,0.5002082465639317
-25.85918094660748,8.250748192599807e-10,5.940538698671862e-06,0.2
0.0,0.0,0.0,0.0
-25.636320802475,6.874649262322349e-10,4.949747468872091e-06,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-5.430395559024534,2.9732056145596103e-05,0.2141665246895021,0.600199900049975
-17.776676714860027,8.628867981091352e-08,0.0006212784946385774,0.4
-19.940488059612992,1.782230794116253e-08,0.0001283206171763702,0.0
-19.639246960342337,4.712523331142652e-08,0.000339301679842271,0.0
-8.93245678780598,6.047873607004292e-06,0.04342070779068463,0.5996663886572143
-6.839926757104573,0.00012985398026150633,0.0647265494879183,0.5996666666666667
-6.254916119551903,2.3069046369650773e-05,0.1972319098317466,0.40348837209302324
0.0,0.0,0.0,0.665742024965326
-6.500393782191657,2.2064269536126583e-05,0.14434380185115944,0.5104166666666666
-6.252529027815287,1.2673444682562358e-05,0.09124880171444898,0.4
-24.68644179780731,1.4843527406780854e-09,1.0687339732882217e-05,0.0
-24.6110516200122,1.2174781654932224e-09,8.765842791551202e-06,0.0
-6.555816446890451,1.222673564807663e-05,0.08803249666615173,0.2
-13.008790801451838,5.319487127639358e-07,0.0038300307319003375,0.2
-10.522900738042278,1.569677936480267e-06,0.011301681142657923,0.6
-11.181448565126907,1.6234899339267438e-06,0.011689127524272555,0.8
-12.227366348040226,6.128288073572526e-07,0.004412367412972218,0.6
-14.447560160019501,3.1169663435656957e-07,0.002244215767367301,0.6
-8.042611477387954,6.427307801636329e-06,0.04627661617178158,0.4
-25.45471756752538,2.1339292639103664e-09,1.536429070015464e-05,0.4
0.0,0.0,0.0,0.0
-25.12652972571608,9.408633094211506e-10,6.774215827832285e-06,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-6.604368422939161,1.1807006338317133e-05,0.08501044563588335,0.0
-15.957872366784368,2.0003950780154913e-07,0.0014402844561711536,0.6
-12.440770599182871,7.672553209856953e-07,0.0055242383110970066,0.8
-11.37684349554257,1.2930204325701819e-06,0.009313708296182633,0.40009998333611063
-10.851583397960729,2.272083684595053e-06,0.01635900252908438,1.0
-18.10980317901123,6.035315638932665e-08,0.0004345368797752042,0.4
-6.829855827460324,1.83863185795417e-05,0.14496291786527454,0.254318418314256
-6.8981883910100485,1.0810616999953504e-05,0.07783644239966525,0.2
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-26.622576690206103,4.4531165520533297e-10,3.2062439174783977e-06,0.0
-6.886774148640386,1.0325162899589299e-05,0.07434117287704296,0.2
-12.086373491482938,9.328398060404471e-07,0.00671644660349122,0.6
-11.314118735038953,1.3009758342998832e-06,0.009371441087484928,0.6000666555574071
-10.463838671022394,1.646913660434984e-06,0.011857778355131887,0.6
-12.203335341103733,5.792578387665916e-07,0.004170656439119458,0.2
-11.98849716596988,8.959045859952932e-07,0.006452206624756836,0.0
-6.597748362389282,1.192646237181543e-05,0.08873264032275871,0.8
-9.771396981894842,2.5847509718822406e-06,0.018610206997552132,0.0
-7.08428490739133,2.5957478345301312e-05,0.18689384408616944,0.4
-4.773712117766478,6.254281911254042e-05,0.4503082976102911,0.6
-4.752537305965682,6.802311806876227e-05,0.48976645009508835,0.6
-6.689374285854929,1.304676308966324e-05,0.09393669424557534,0.4
-6.306837100788394,2.3855918384445824e-05,0.17176261236800994,0.8
-6.1046601478850455,2.4512077030251994e-05,0.17648695461781438,0.6
-6.170401409078524,3.599697010821279e-05,0.25917818477913207,0.6
-5.420504185398317,4.898818418346677e-05,0.3527149261209608,0.4
-3.9869232340510226,7.479906964124274e-05,0.5213332341714474,1.0
-4.126581353831229,3.3697477547192565e-05,0.28339040640694113,0.7997000499916681
-6.447219044410551,1.2756662150097825e-05,0.07653997290058696,0.5
-27.84050834300612,7.756702061879006e-10,5.5848254845528855e-06,0.0
-30.41703283743274,2.810565025306113e-10,2.0236068182204017e-06,0.0
-24.554369596790472,3.0758205296040774e-09,2.2145907813149356e-05,0.0
-26.117727063881873,1.450042570801996e-09,1.044030650977437e-05,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-6.716276752513112,2.59384796158072e-05,0.15563087769484324,0.75
-19.752975189296716,3.645151487680234e-08,0.0002624509071129768,0.2
-25.20828542234624,2.5602991262876696e-09,1.8434153709271223e-05,0.2
-25.386630267967092,2.6545219595106318e-09,1.9112558108476547e-05,0.0
-6.418335414860054,1.125457550748261e-05,0.0816692458239253,0.20166666666666666
-10.047468507668881,2.2407211615823123e-06,0.01613319236339265,0.6
-26.434173637003273,1.2531404285649663e-09,9.022611085667758e-06,0.0
-26.133110843604452,1.2560021203946832e-09,9.04321526684172e-06,0.0
-25.1763446053566,2.1624339041958777e-09,1.5569524110210323e-05,0.0
-24.62775065966137,4.327192848765855e-09,3.115578851111415e-05,0.0
-7.06530504771652,9.946145923159247e-06,0.07161225064674659,0.0
-14.166867698894132,3.556064546307268e-07,0.002560366473341233,0.8
-10.699012061846654,1.7759359822385407e-06,0.012799836991250558,0.40019993335554815
-10.432540351857226,1.5009748141860436e-06,0.010807018662139511,0.8
-11.822884780181747,1.1806928766242522e-06,0.008500988711694616,0.6
-19.25655399220878,5.7281833374683846e-08,0.00041242920029772374,0.2
-6.170432057042966,1.8210341603097687e-05,0.13071801431354857,0.801
-26.598429929528226,5.701215483268638e-10,4.10487514795342e-06,0.0
-4.752568453793102,7.116192138326697e-05,0.5592349416538467,0.6
-6.780253663122061,0.0043456228314244245,0.18796732323464274,0.4002998500749625
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-26.343994755969035,1.2124161077648423e-09,8.729395975906865e-06,0.0
-5.86450061253245,2.0090943859040587e-05,0.13750181933734476,0.4038494293987396
-6.277273522842082,2.4637581822737248e-05,0.1772392632461787,1.0
-16.637056246272447,1.8689507602321243e-07,0.0013456445473671295,0.6
-14.424880736936787,5.102042914105119e-07,0.0036734544669503474,1.0
-14.650080986266929,2.883595242127565e-07,0.0020758134392566,0.7997999666611102
-7.199794081941191,9.296676276006316e-06,0.06693606918724547,0.4
-18.507038051251865,6.49015338790812e-08,0.00046724920148774043,0.20133333333333334
-25.998322507994033,1.6691506453063799e-09,1.2017884646205938e-05,0.2
-25.119202095319665,2.007792839162785e-09,1.4456108441972052e-05,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-7.142655375580901,1.016899254234469e-05,0.06888519169572697,0.0
-15.31434721394809,2.239195532088279e-07,0.0016122207831035607,0.8
-10.86915546806159,1.633506229419241e-06,0.011761244851818536,0.4
-10.54612546261647,1.2819414645674558e-06,0.010033007978269212,0.799667221297837
-10.51883014974257,2.188229397111213e-06,0.015755251659200737,0.25733333333333336
0.0,0.0,0.0,0.0
-8.231267245299739,1.3058724922180067e-05,0.09402281943969651,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-6.901429179425526,5.9359576244946e-06,0.07093469361271047,0.0
-7.008249408018382,1.081352308677858e-05,0.07790497030266264,0.8003333333333333
-21.286671547725756,2.0616138319679798e-08,0.00014843619590169455,0.2
-12.280563860026026,6.344430680439333e-07,0.00456799008991632,0.4
-10.827976072912644,3.3094861279639976e-06,0.023828300121340785,0.8
-9.119247546744155,3.631098010059571e-06,0.02614381893738673,0.799966661110185
-7.518353587144844,6.7534516264353236e-06,0.05712412755459072,0.6135265700483091
-24.244317146228457,3.108309608631891e-09,2.2379829182149615e-05,0.0
-25.192100234309446,2.1981505869245084e-09,1.5841506930186013e-05,0.0
-24.201549467532924,2.1988378134221287e-09,1.5831632256639328e-05,0.0
-22.659847630725785,3.944816554331605e-09,2.8402679191187558e-05,0.0
-25.129011557569736,8.85954357731585e-10,6.378871375667411e-06,0.0
-7.03517030323219,9.43040345635422e-06,0.07280510959073147,0.2145
-15.382810374323423,2.2888752644552594e-07,0.0016479901904077868,0.8
-10.906916445509713,1.500119441641721e-06,0.01108976164688244,0.4
-10.86674963165399,1.559508640276052e-06,0.011228462209987574,0.2
-11.857379126275067,1.1105927011120312e-06,0.007996267448006626,0.6
-17.083225813203224,1.132601495883438e-07,0.0008154730770360753,0.6
-10.931439320337887,1.875288369614036e-06,0.013404517142588272,0.3905134308058483
-13.271034238677904,4.468206539877703e-07,0.0032171087087119465,0.6
-26.098608248028118,1.124789512983901e-09,8.098484493484087e-06,0.0
-26.565850718278686,4.58122846421422e-10,3.2984844942342386e-06,0.0
-27.035854347524424,9.16245692842844e-10,6.596968988468477e-06,0.0
-26.565850718278686,1.3743685392642658e-09,9.895453482702716e-06,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-26.05983905042142,1.8192339576487714e-09,1.3098484495071155e-05,0.0
-25.099310401353378,3.064173310318899e-09,2.206204783429607e-05,0.2
-5.556649106004707,3.135686135117379e-05,0.22576940172845134,0.2
-3.6109796269172274,1.490731698761077e-05,0.3194461384413224,0.8704482808646453
-6.337373918611866,3.878956262195475e-05,0.2327373757317285,0.75
0.0,0.0,0.0,0.25
-7.110891802163127,0.0023739978587097575,0.07951802831283726,0.19986675549633579
-6.7196876663300715,0.0007833532507989634,0.15536506140846107,0.9958333333333333
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4
-7.70113198750001,2.8660205657055866e-06,0.041184715529189286,0.6
-6.34776317879464,1.8361332202315758e-05,0.1602922741903934,0.5995004163197336
-6.720455119196932,3.2863344215824864e-05,0.15530545516454422,0.6152083333333334
-6.898127914777293,1.0811801649581214e-05,0.07784497187698475,0.4
-24.888011404317385,1.2735795809583275e-09,9.169772982899958e-06,0.0
-25.47918139728188,2.3392109930231254e-09,1.6842319149766506e-05,0.0
-6.898128324517397,1.081289174040311e-05,0.0778528205309024,0.0
-10.494288443374918,1.8096010383617963e-06,0.013031310028516043,0.4005994005994006
-25.066738646477724,2.6232353823280562e-09,1.8887294752762007e-05,0.0
-25.068022377323953,2.903028654102247e-09,2.0901806309536183e-05,0.0
-4.7739130086632935,3.12725973989071e-05,0.22516270127213114,0.0
-6.89827129497636,2.165066231251505e-05,0.15565570464284198,0.8
-6.894823743412692,2.168941822109826e-05,0.1559242515676555,0.4078333333333333
-13.049160824342787,6.430262577565854e-07,0.004629847227135917,0.7998333333333333
-10.616070426549,1.623476450344555e-06,0.011689030442480795,0.6
-11.735665305745313,1.1358142845668808e-06,0.008177862848881542,0.8
-11.941713071990154,1.1816878018987366e-06,0.008508177998383652,0.8000333277787035
-16.43798697908439,1.027707012543566e-07,0.0007391350219790607,0.5996666666666667
-6.441199178917179,1.2360516303936418e-05,0.08899571738834222,0.8
-26.796953243980212,6.951784314840606e-10,5.0052847066852365e-06,0.0
-18.02341134694639,5.706535907961451e-08,0.0004097104983837325,0.1991991991991992
-18.085962095193704,6.358454260579185e-08,0.00045931949967529,0.4005994005994006
-21.46849258595057,5.859481737382728e-09,4.218826850915565e-05,0.0
-21.607269291729782,7.3051276054094726e-09,5.25969187589482e-05,0.0
-18.395457345389673,4.002733447205717e-08,0.0002025383124286093,0.5129764801297648
-9.649467285772179,8.79114600715233e-06,0.06329625125149677,0.0
-10.823988220082736,3.730619690985087e-06,0.026860461775092624,0.0
-11.426977876852684,3.7306319095368223e-06,0.02686054974866512,0.0
-10.897372480079587,3.730619691014034e-06,0.02686046177530104,0.0
-10.290052365661344,1.5675689661808505e-06,0.011286496556502124,0.0
-9.961404815188635,2.5481904168418038e-06,0.01842009300536937,0.0
-6.491738572330606,1.6223345431039923e-05,0.07787205806899163,0.3333333333333333
-22.01251334552337,4.208722937194883e-09,3.0302805147803154e-05,0.0
-22.60030001042549,8.417445874389765e-09,6.060561029560631e-05,0.0
-6.894439882753231,1.0911897980187738e-05,0.07856566545735169,0.6
0.0,0.0,0.0,0.2
-6.972789322637537,1.0453686226639433e-05,0.07526486159239756,0.2185
-15.985220705822044,2.987585033508723e-07,0.00215106122412628,1.0
-10.626480659132751,1.6437496884792473e-06,0.011903139531033058,0.8016666666666666
-10.643241465746883,1.7436174128788187e-06,0.01254338665484002,0.7993333333333333
-11.970879103866752,1.0079496601949271e-06,0.007113452473622784,0.407
-20.11336023893936,3.579356069048787e-08,0.0002577136369715127,0.0
-11.723537285571847,1.267510122987724e-06,0.009152721058656757,0.2007992007992008
-6.898169771624706,1.0810706834189779e-05,0.07783708920616642,0.4
0.0,0.0,0.0,0.0
-29.10796983335455,1.6256527751007707e-10,1.170469998072555e-06,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-10.751939018744084,1.7267925727294606e-06,0.011345758233782787,0.0
-15.493929566960443,3.3567598242998694e-07,0.002416867073495906,0.8
-12.500844728454176,9.366426373343184e-07,0.006743826988807093,1.0
-12.28063540795649,5.548118708654497e-07,0.003994645470231238,0.6
-20.726855940519616,2.7392317598376962e-08,0.00019722468670831412,0.0
-15.036332418529424,1.6536747479183125e-07,0.0013890867882513824,0.40009998333611063
-22.295735571274903,5.3968186153182355e-09,3.238091169190941e-05,0.5
-21.502863097553092,8.131817626943568e-09,5.8549086913993693e-05,0.0
-4.984448374392063,6.124519920326809e-05,0.47023834886451715,0.6249791840133222
-19.053630262528213,3.3880314095913754e-07,0.00032598132636313946,0.6014583333333333
-28.894508029777285,1.4299486435690463e-10,1.0295630233697132e-06,0.0
0.0,0.0,0.0,0.0
-17.007733765461506,1.3850504198929554e-07,0.0009929843073392868,0.213
-13.720092344278774,3.7839110384494434e-07,0.0027159147182282987,0.3992661774516344
-6.898409076997472,1.0880909198892597e-05,0.07944734933166238,0.2003595358718745
-6.917764335058227,2.0718869914918367e-05,0.14946667429201013,0.5999000166638894
-7.032723341727953,2.3547128683797467e-05,0.08597452057736528,0.7438003719776813
-1.0496932600713487,0.00018372374862385697,1.4573738845789828,1.0
-2.7911455711955626,8.269154527231569e-05,0.6057068861599468,0.8014231342048651
-15.556057456548954,1.276321008808935e-07,0.0007651550281142906,0.49989581162742236
-22.278719163331587,1.1248253152073192e-08,8.0987422694927e-05,0.0
-16.144545141781116,2.1348175596895356e-07,0.0015370686429764658,0.2
-22.26076765814803,1.0967105454624174e-08,7.896315927329404e-05,0.0
-21.898801287530816,1.4919982869312784e-08,0.00010742387665905206,0.0
-16.933471657565786,1.5526463835291248e-07,0.0011179053961409696,0.2
-4.4909347400585435,3.004223517099039e-05,0.2166645948647876,0.40026640026640026
-10.429270592124315,0.00022476408650905216,0.02191011654003058,1.0
-3.613525753473948,5.7805535539013465e-05,0.41648499848055337,0.7997334221926025
-1.8986851781931047,0.00016613056283606666,1.2137629309383888,1.0
-4.291183523054408,4.111681684094749e-05,0.3043553179119994,0.8014888337468983
-19.963749780100407,1.5727871236983975e-08,0.00011324067290628463,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17.08325784032423,1.0498586397988466e-07,0.0007558982206551694,0.2
-16.983172905663377,1.4094687474806969e-07,0.0010052935866015722,0.21933333333333332
-19.73328657323694,3.5805872787443414e-08,0.00025780228406959257,0.0
-19.91991508740475,3.2282967864919714e-08,0.00023244767800251588,0.0
-26.97852233642426,9.38846596677608e-10,6.580996004821022e-06,0.0
-21.77840014143505,1.7044730431991473e-08,0.00012258413080844542,0.0
-13.135065746994869,6.460564069455874e-07,0.003170062950427808,0.0
-13.318578130044422,4.502712899694074e-07,0.0032404722970044643,0.20246330352623587
-30.833367651582893,6.356237828317249e-11,4.5764912363884196e-07,0.0
-18.179201101594725,8.715744926890401e-08,0.0006305919924829117,0.19880418535127056
-22.365177011201077,7.636174506333824e-09,5.784560652352351e-05,0.0
-21.225669249655525,2.1436254333261006e-08,0.00015341657794640668,0.0
-7.086215879947071,9.534088978275286e-06,0.06864605290055212,0.2
-18.73668469904937,4.15614599750153e-08,0.00029036972644167695,0.0
-10.521605800989922,1.6112209569079782e-06,0.011045227141735798,0.18031693077564637
-10.588125844569287,1.7354259306309114e-06,0.012773685753654219,0.40839886230550443
-12.345183366633119,6.099613951618446e-07,0.004400585476572712,0.20243943757411487
-19.42933167776176,5.506416302274221e-08,0.00019816410123951929,0.5002084201750729
-12.15980355959481,7.982778855233619e-07,0.0057522413973994215,0.19996667222129644
-13.445516667522698,4.10326212808079e-07,0.0029543487322181688,0.6
-17.371746002584306,8.556337933208962e-08,0.0006080243924949216,0.1925079791701663
-17.218523756301582,7.387011571931386e-08,0.0005377228033344401,0.8014559894109861
-24.14515584172065,1.5368417993782853e-09,1.1065260955523654e-05,0.0
-24.615159470966386,1.5368417993782853e-09,1.1065260955523654e-05,0.0
-7.183091499615467,9.346083017616607e-06,0.06751605441225576,0.0
-13.704038084829014,4.5676164450053956e-07,0.0032890715234707327,0.8
-14.159630486509187,3.853363136616407e-07,0.002774421458363813,0.4
-17.594627434317122,1.3344270784232538e-07,0.000958897828796226,1.0
-19.363348904776974,5.113750920577023e-08,0.00036680768961197487,0.0
-21.320103942801648,1.9845166634031514e-08,0.00014288519976502693,0.4
-12.173626823954901,6.660734444170326e-07,0.004800167336803045,0.7995
-12.137603504037678,1.266609857549847e-06,0.00912456228525393,0.40016666666666667
-21.74629395785442,8.256185448629641e-09,5.944453523013342e-05,0.4
-26.062405198327266,1.490711984766889e-09,1.0733126290321602e-05,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-25.092837029867077,1.2103272185737164e-09,8.714355973730758e-06,0.0
-21.880531067589185,1.2124200035656124e-08,8.72942402567241e-05,0.0
-6.754353941168326,2.1799552687910377e-05,0.15699781130065346,0.8
-20.40405287908584,2.560091053903709e-08,0.0001857040107073826,0.0
-21.084868377612615,1.3914879096669169e-08,6.965265784669735e-05,0.0
-24.432347998323074,3.444296962021839e-09,2.0665781772131033e-05,0.5
-21.350095454943318,6.371995019437684e-09,4.5878364139951316e-05,0.0
-7.207338028402615,1.8547077437941297e-05,0.13353895755317735,0.0
-21.260896042993764,2.6222769984939697e-08,0.00018817408096271447,0.4191666666666667
-16.28364821255978,2.1361832002810246e-07,0.00158317339201366,0.1878907535373478
-21.396398647729928,2.3581753916917556e-08,0.00016494168668126374,0.0
-6.949154731467209,1.0073892823435014e-05,0.07135016546274603,0.4145895646394151
-20.287610389242406,4.0165742014611485e-08,0.00028998947786202625,0.0
-12.228121424644034,7.967651482076465e-07,0.0057446244760710405,1.0
-15.165712405641052,2.7032442843302587e-07,0.0019048398063014694,0.4023142713399296
-11.391191947812711,1.922743920748515e-06,0.010400788795621906,1.0
-19.352767943164867,5.796766340000175e-08,0.00034780067549163496,0.7502083333333334
-21.901141053966626,1.063398088934844e-08,7.656466240330877e-05,0.0
-28.269048991378604,2.472846370442845e-10,1.7804493867188486e-06,0.0
-21.808167546658993,6.254026480687489e-09,4.5028990660949924e-05,0.0
-6.723021276657372,1.097881873486169e-05,0.07919426453952987,0.0
-12.33878475686525,8.160012859494619e-07,0.005875109675710599,1.0
-10.390218000927751,1.5140076929297658e-06,0.010909756789641843,0.7997999666611102
-10.80464731179067,2.3031772064447024e-06,0.01662377887344525,0.8008333333333333
-12.311891024494331,6.900035001667371e-07,0.004972976581209029,0.3995665944324054
-17.885097709664333,6.517647800512568e-08,0.00046943203075697015,0.19983333333333334
-11.361500940099061,1.7683846325696028e-06,0.01274272110906762,0.7996666666666666
-7.0352866906721605,1.0077731502701215e-05,0.07268058536598308,0.6
-21.038977081948214,1.3695599456636015e-08,9.860831608777931e-05,0.0
0.0,0.0,0.0,0.0
-21.240775974465745,6.56609616385266e-09,4.727589237973915e-05,0.0
-21.710779603711483,1.313219232770532e-08,9.45517847594783e-05,0.0
0.0,0.0,0.0,0.0
-21.149472572929614,6.8727970661872384e-09,4.948413887654812e-05,0.0
-18.449326728592993,7.501166967669571e-08,0.0005395658255460061,0.2065
-8.222696182359163,1.0285737956255845e-05,0.07435642048103921,0.8022655338997168
-7.192438371029383,1.1709683361746848e-05,0.0843331425792923,1.0
-4.475724539912321,1.4422724003239714e-05,0.20693186599433758,0.599799899949975
-17.350050019320925,1.1673010790486193e-07,0.0005610269112203518,0.0
-6.630615863565451,1.5421469008867615e-05,0.07264879075988381,0.9471191791633781
-18.77476186429702,4.115007226288983e-08,0.0003013553739403303,0.5999333222203701
-24.300723184483388,3.043405677169045e-09,2.1912520875617123e-05,0.0
-26.724242148849076,1.593382039606068e-09,1.1472350685163693e-05,0.0
-19.227514860616385,2.7472809396523644e-08,0.00019780422765497028,0.0
-22.153760113476462,1.1192058700645359e-08,8.05828226446466e-05,0.0
-7.025941785017147,1.465841051238318e-05,0.0667092440423049,0.0
-22.175993491217316,4.630680458107011e-09,3.334089929837048e-05,0.2
-17.637007779536965,1.20852954210567e-05,0.0003630042128360953,0.0
-13.757462497496402,7.080583339166059e-07,0.005098020004199562,0.2
-22.373022398408537,9.97743362775447e-09,7.183752211983222e-05,0.0
-22.353569942081347,7.097752208887909e-09,5.110381590399294e-05,0.0
-7.2023013337435176,8.186350215041716e-06,0.06797909892284631,0.23383333333333334
-16.077916545610414,1.2996322518215325e-07,0.0009554023453361624,0.8009950248756219
-12.401256131507912,5.715937089062448e-07,0.004124816233637932,0.5995
-12.826469908858519,6.398796681541098e-07,0.004653859375058084,0.6033333333333334
-12.289586978893352,7.351364225128195e-07,0.005159637476172933,0.6014186792771491
-18.962293349454992,3.697919054901556e-08,0.000319392201133219,0.6358670914883933
-19.441733096850697,4.9856032725040314e-08,0.00035907089724283636,0.0
-6.792505784973036,9.707800050693123e-06,0.06957873331752348,0.834
0.0,0.0,0.0,0.0
-24.976840624696138,2.0279680276484174e-09,1.4601369799068606e-05,0.0
0.0,0.0,0.0,0.0
-21.811741673469868,1.2453808390641578e-08,8.966742041261937e-05,0.0
-16.287242210071202,2.402763555092656e-07,0.0007150417487886221,0.0
-19.7309799623445,3.810840475082078e-08,0.00027438051420590964,0.2
-20.07820306963638,2.912683041068492e-08,0.00010485658947846571,0.0
-8.751188392395315,9.065329521708159e-06,0.032655688185550896,1.0
-13.579110619196229,5.252481556573705e-07,0.003778596858841783,0.7997997997997998
-19.65622586074208,4.009020975751764e-08,0.000288649510254127,0.2
-18.692473533363255,6.952284826940264e-08,0.0005009339621984805,0.4019983347210658
-11.517815532505749,2.1998396704753792e-06,0.01583884562742273,0.8
-7.397074668927323,8.4379379381754e-06,0.06065190198548834,0.5998666222074025
-23.89548074693103,3.974628146225133e-09,2.861732265282096e-05,0.0
0.0,0.0,0.0,0.0
-19.070398835406266,2.5869461367549102e-08,0.00018626012184635353,0.0
-8.950910846967625,8.36366754559488e-06,0.060131040385324755,0.8
-11.89788115615476,1.094603403310218e-06,0.00787656316411761,0.4
-12.781561316470034,5.839296228205855e-07,0.004204293284308216,0.2
-5.0998771333925275,5.140456545136232e-05,0.21689485847010895,0.7507749535027899
-1.7540692300457663,0.00013521990642802686,1.1347452719504547,1.0
-16.60818531405709,0.00011512893173508019,0.0008224326343930547,0.9991659716430359
-17.560559484493353,1.153002651674655e-07,0.0008301619092057515,0.0
-18.013028562575464,1.1246178651975881e-07,0.0008097248629422635,0.0
-18.55599498205389,6.158006106493189e-08,0.00044337643966750964,0.0
