location varience,speed mean,total distance,transition time
-12.428417593730062,5.669974848620451e-07,0.004082363660856187,0.40006667777962995
-17.434772063092467,7.416810940587011e-08,0.0005340103877222649,0.2
-12.73874058852613,5.915866651499159e-07,0.004259423989079396,0.4
-21.64638147198618,1.6293907764976492e-08,0.00011731613590783077,0.0
-21.851498509826545,1.7085783390105655e-08,0.00012301764040876072,0.0
-21.72110109788528,9.119843809046778e-09,6.566287542513681e-05,0.0
-22.11202055563303,1.0884087220558393e-08,7.838254709266545e-05,0.0
-21.26690796915784,1.3427944792217751e-08,9.668120250396782e-05,0.0
-21.85325528055134,9.717210269463696e-09,6.996391394013861e-05,0.0
-21.88408762757679,1.6764789829904757e-08,0.00012071142582234316,0.0
-21.218899664925,2.2838227925798692e-08,0.00016443524106575058,0.0
-21.26209206645361,1.879846766649223e-08,0.0001353489671987441,0.0
-21.786978272403772,1.7289432335829845e-08,0.0001244839128179749,0.0
-21.31048906064089,2.038904356546634e-08,0.00014680111367135762,0.0
-21.966832224003408,1.2264156660999063e-08,7.358493996599438e-05,0.0
-20.389636446947918,3.3115995828770386e-08,0.00023843516996714672,0.0
-20.509379939021485,3.7531926216775125e-08,0.00027022986876078096,0.0
-20.95030362763424,2.5810314308576083e-08,0.00018583426302174778,0.0
-20.225728715753192,2.7551696227608612e-08,0.000198372212838782,0.0
-12.454284543211058,5.810427760164701e-07,0.004183507987318585,0.4
-13.180248332113917,5.00110720760725e-07,0.0036060228938526993,0.39966666666666667
-12.252624835126493,6.462090728082293e-07,0.004652705324219251,0.6
-12.406148068118467,7.380126483792376e-07,0.005317819540420679,0.6000666555574071
-20.63615463171097,2.9551693821373067e-08,0.0002127721955138861,0.0
-20.347342602289725,4.0107765339271436e-08,0.0002887759104427544,0.0
-19.82200373804134,4.666265840261029e-08,0.0003359711404987941,0.0
-19.483212822674112,5.470994142242116e-08,0.0003939115782414324,0.0
-19.405185721989913,5.2022230702172666e-08,0.0003745600610556432,0.0
-20.089264986175007,3.950379562816011e-08,0.0002844273285227528,0.0
-20.215496478918176,3.336129386863464e-08,0.00024020131585416937,0.0
-19.260960268318495,5.50445099056728e-08,0.00039632047132084414,0.0
-20.44732087558719,3.436414933060404e-08,0.00024742187518034915,0.0
-20.099399247788746,3.4570075388439395e-08,0.00024890454279676363,0.0
-19.83566364740236,5.1987178685953815e-08,0.00037430768653886747,0.0
-20.415359412313556,4.006908544951937e-08,0.0002884974152365395,0.0
-19.89739461033138,4.278149979549453e-08,0.0003080267985275607,0.0
-20.203971176928267,2.6434548062468084e-08,0.00019032874604977022,0.0
-19.856318862458764,3.606284005834834e-08,0.00025965244842010804,0.0
-19.565206299062808,4.055056205558948e-08,0.00029196404680024426,0.0
-19.358755619976243,5.866381137006211e-08,0.00042237944186444723,0.0
-20.033782526929553,3.269531815298307e-08,0.00023540629070147812,0.0
-20.427686033727884,2.1863407757108832e-08,0.0001574165358511836,0.0
-20.60201976734287,3.2859015770886675e-08,0.00023658491355038405,0.0
-12.518457895917784,3.693440649980317e-07,0.003777617504041142,0.7241666666666666
-12.976210751481247,5.436670032171019e-07,0.003914402423163134,0.4
-18.172711567753513,9.380191194093764e-08,0.0006753737659747512,0.2
-16.578569000065354,1.0642580397412496e-07,0.0007667424686562716,0.6000666555574071
-18.892421924503253,7.340910341387382e-08,0.0005354010477693906,0.21683333333333332
-21.63116438192235,1.3258555313841218e-08,9.54615982596568e-05,0.0
-22.157539691042416,1.2679817267218109e-08,9.12946843239704e-05,0.0
-21.98550826048461,1.4128993167812609e-08,0.00010172875080825078,0.0
-21.57607407400678,1.636292198392552e-08,0.00011781303828426373,0.0
-19.59646029497889,3.659959806611287e-08,0.00026351710607601267,0.0
-20.13101268017194,3.8349713734434436e-08,0.00027611793888792795,0.0
-21.090593510715152,2.6762459128077786e-08,0.00019268970572216008,0.0
-14.630979516908475,0.00012497337224696287,0.0025237067079671846,1.0
-20.30951735316872,3.490882886573865e-08,0.00025134356783331824,0.0
-16.289303427220307,1.3817224306026365e-07,0.0009974569142323655,0.39916666666666667
-21.052606828211704,2.141435939112491e-08,0.00015418338761609936,0.2
-21.034317075874426,2.7994517972223763e-08,0.00020156052940001112,0.0
-16.155973407623843,1.3317806818059294e-07,0.0009588820909002694,0.6
-19.906662115877644,5.059355237907194e-08,0.000364273577129318,0.0
-21.352416518200382,2.416347087481539e-08,0.0001739769902986708,0.0
-21.20668113551752,1.9547113327188696e-08,0.00014073921595575862,0.0
-19.773190551428282,5.024182669385241e-08,0.0003617411521957374,0.0
-20.219638660012397,3.438564567599268e-08,0.00024757664886714724,0.0
-19.954170782651065,3.4796228321523194e-08,0.000250532843914967,0.0
-19.486499080794168,4.663092539356626e-08,0.0003357426628336771,0.0
-20.31871003110999,3.48561142637133e-08,0.0002509640226987358,0.0
-20.503799973314827,3.316770954099905e-08,0.00023880750869519318,0.0
-20.30206474687553,4.3576889445671495e-08,0.00031375360400883487,0.0
-20.043914550203183,3.506139961586635e-08,0.00025244207723423774,0.0
-19.918437458452647,4.089736649274363e-08,0.0002944610387477541,0.0
-21.878016824134143,1.880817226206103e-08,0.00013541884028683943,0.0
-19.946575007344393,4.5161008879780875e-08,0.0003251592639344224,0.0
-19.864721173749288,3.1298244557847215e-08,0.00022534736081649998,0.0
-19.86688166814699,4.256083448779094e-08,0.00030643800831209485,0.0
-20.37149948720362,2.498050073282712e-08,0.00017985960527635528,0.0
-19.7619466740694,4.4428906996178545e-08,0.0003198881303724856,0.0
-12.488841585431485,6.271251658231298e-07,0.004518029046080314,0.3998333333333333
-12.862911000033094,6.006768871974839e-07,0.004324873587821885,0.4
-17.709034317793307,4.888672806105295e-08,0.00035198444203958127,0.2
-20.421203901995426,2.860296338656562e-08,0.00013729422425551497,0.6666666666666666
-21.285875518802307,1.4243863335637137e-08,0.00010255581601658739,0.0
-20.809894377858047,2.358553607532313e-08,0.00016981585974232654,0.0
-21.199155018931908,1.3317516720531133e-08,9.588612038782416e-05,0.0
-19.96238898235801,4.130903233782972e-08,0.000297425032832374,0.0
-18.885010367622034,7.920383361418566e-08,0.0005702676020221367,0.0
-19.18147213447236,6.202316900176777e-08,0.00044656681681272804,0.0
-19.5218432818227,5.217111806527981e-08,0.00037563205007001463,0.2
-20.413242939529542,3.7798382952256794e-08,0.0002721483572562489,0.0
-19.30613638471632,7.001273817047255e-08,0.0005040917148274023,0.0
-18.752615643195284,7.126110519791772e-08,0.0005130799574250076,0.2
-18.790359105166655,6.922897658122375e-08,0.0004984486313848109,0.0
-19.908907872540148,3.5426876607058697e-08,0.0002550735115708226,0.0
-19.650222783787303,3.330089594932795e-08,0.00023976645083516126,0.0
-18.716464793369745,8.488403329241708e-08,0.000611165039705403,0.0
-18.882425187730192,8.267940885492854e-08,0.0005952917437554854,0.0
-18.89349867629221,7.938319163921893e-08,0.0005715589798023763,0.0
-19.18588520078501,7.65446740627269e-08,0.0005511216532516337,0.0
-19.31449489410453,6.688939880196126e-08,0.00048160367137412116,0.0
-19.705782864737515,3.225839339777291e-08,0.000232260432463965,0.0
-19.101282877089837,6.933393478157305e-08,0.0004992043304273261,0.0
-12.543494532206543,5.82900252895023e-07,0.004196881820844165,0.4
-12.947666032302457,5.798484627982118e-07,0.004175028027080042,0.4
-17.882255128380386,4.363172683840503e-08,0.00031402615919508476,0.3998333333333333
-20.120529623740744,2.5854697753694845e-08,0.00018615382382660293,0.4
-20.68839527713607,2.8858954907205363e-08,0.00020778447533187865,0.0
-20.661027145890934,2.6988166331283933e-08,0.00019431479758524433,0.0
-20.513684504920956,2.6133039934357954e-08,0.00018815788752737727,0.0
-20.802415471258882,2.9621568407284642e-08,0.00021327529253244943,0.0
-19.438107132504225,2.9242231682077224e-08,0.000210544068110956,0.0
-21.6188213700749,2.243422526679891e-08,0.00016152642192095217,0.0
-21.928233580413952,1.607959668240398e-08,0.00011577309611330867,0.0
-22.046139801747504,1.362444268658785e-08,9.809598734343253e-05,0.0
-22.038473165387874,1.908861751270762e-08,0.0001374380460914949,0.0
-21.65692570963699,1.608446572887485e-08,0.00011580815324789892,0.0
-22.63022742509145,6.976916657239876e-09,5.02337999321271e-05,0.0
-21.639529902410224,1.9198141107989484e-08,0.0001382266159775243,0.0
-22.491847987264773,1.1762252436629176e-08,8.468821754373006e-05,0.0
-22.302122816140287,1.3788678942631122e-08,9.927848838694407e-05,0.0
-21.04661423585471,2.2325886793524057e-08,0.00016074638491337322,0.0
-21.595456752107083,1.448162636958265e-08,0.00010426770986099508,0.0
-21.51712288260319,1.8845801967475426e-08,0.0001356897741658231,0.0
-22.282799919754588,1.1072143064165711e-08,7.971943006199314e-05,0.0
-21.70775511276201,1.6085285540233137e-08,0.00011581405588967861,0.0
-22.529270285644053,1.3087244076465266e-08,9.42281573505499e-05,0.0
-21.55209223893699,2.181017311167647e-08,0.0001570332464040706,0.0
-22.106625840577145,1.6845213889763263e-08,0.00012128554000629553,0.0
-21.47461715451885,2.114762193213104e-08,0.00015226287791134346,0.0
-21.24736021367046,2.0565733520332596e-08,0.00014807328134639467,0.0
-21.88938959494081,1.177195904079231e-08,8.475810509370464e-05,0.0
-21.17739716671818,1.762245593877101e-08,0.00012688168275915127,0.0
-22.11907599684487,9.404922403183195e-09,6.771544130291901e-05,0.0
-21.194546013756803,2.0222178098003463e-08,0.00014559968230562495,0.0
-21.71313135009137,1.8020604002967238e-08,0.0001297483488213641,0.0
-22.67584685337637,9.714877049177947e-09,6.994711475408122e-05,0.0
-22.403153038038482,1.2863615925248377e-08,9.26180346617883e-05,0.0
-22.490377572509967,9.847239117784569e-09,7.090012164804891e-05,0.0
-22.20121652774057,1.162187707267001e-08,8.367751492322409e-05,0.0
-12.215979997870386,3.7886702349216405e-07,0.004301236195152099,0.4
-18.454215052766227,8.679061192974556e-08,0.0006248924058941679,0.0
-20.603752447365896,3.238900771650108e-08,0.0002332008555588078,0.0
-12.335756122885044,5.76602038608994e-07,0.004151534677984757,0.2
-21.204458227705285,2.5882847416416718e-08,0.00018635650139820037,0.0
-21.717589283864847,1.2658472955453866e-08,9.114100527926784e-05,0.0
-22.751699992299976,1.1649723233384327e-08,8.387800728036716e-05,0.0
-23.06429727619439,5.297569619662602e-09,3.814250126157073e-05,0.0
-21.70804064123981,1.3789512496856728e-08,9.928448997736843e-05,0.0
-21.799560037093904,1.1491379690011166e-08,8.273793376808043e-05,0.0
-21.653892167355167,1.0938567921627667e-08,7.87576890357192e-05,0.0
-21.856228398605715,1.6307694352971286e-08,0.00011741539934139329,0.0
-21.305661459434123,2.6707350421485836e-08,0.000192292923034698,0.0
-21.89781361276634,1.5028734821859637e-08,0.0001082068907173894,0.0
-18.999577033614337,6.026790265338238e-08,0.0004339266016171439,0.20016666666666666
-21.82592430041781,1.4111254155610398e-08,0.00010159111158847916,0.0
-21.783899529884657,1.7105787933206714e-08,0.00012316167311908838,0.0
-20.878420187064375,1.4697665346503326e-08,0.00010582319049482394,0.0
-21.586782288396492,1.6290198905029564e-08,0.00011728943211621288,0.0
-22.05545339858551,1.5609977378141847e-08,0.00011239183712262132,0.0
-22.300937030463484,1.2271552316817293e-08,8.835517668108453e-05,0.0
-19.839381994930456,3.872550330567424e-08,0.00027885232264151665,0.1995
-21.611074397497138,1.5113207062753505e-08,0.00010881509085182526,0.0
-21.344546412533703,2.1225140568797528e-08,0.0001528210120953422,0.0
-15.997073868676843,1.1502742330457972e-07,0.0008292632449882574,0.3998333333333333
-12.511231174381201,5.736440910653293e-07,0.004130237455670371,0.4
-12.11182535827254,1.461088444206373e-06,0.010524728307401086,0.8000333277787035
-21.227519216466742,2.4878817648217505e-08,0.00017912748706716604,0.0
-22.417055031144333,1.604382260028606e-08,0.00011551552272205964,0.0
-21.510588174998812,1.84555853074322e-08,0.00013288021421351188,0.0
-20.166202923858652,3.412488508793764e-08,0.0002457761472108265,0.2005
-21.815112066908455,1.9051981161663687e-08,0.00013717426436397857,0.0
-21.265833850934158,2.080780225940561e-08,0.0001498161762677204,0.2
-20.424585159059536,3.331459139151548e-08,0.00023672256131255988,0.21916666666666668
-21.65379072880211,1.389985568999714e-08,0.00010007896096797943,0.0
-19.605867646820762,4.1406665090907894e-08,0.00029379886165898717,0.0
-20.8311055529269,2.414644567108128e-08,0.00016619637733030033,0.0
-21.43447855450841,2.236538260156096e-08,0.00016103075473123893,0.0
-22.57058875782116,1.105905238368901e-08,7.962517716256086e-05,0.0
-19.500743111231138,4.494621771096368e-08,0.0003220401265444519,0.21966666666666668
-22.00758500594626,1.3792199460145923e-08,9.930383611305064e-05,0.0
-21.528566926600103,1.7013461568223162e-08,0.0001224893501039148,0.0
-20.261071107566657,2.50237112885287e-08,0.00018053372264368334,0.2006661115736886
-22.942729888232524,9.156879433754658e-09,6.592953192303355e-05,0.0
-20.765096447639017,2.4303494160661356e-08,0.00017363020010243465,0.21866666666666668
-21.157047603823667,2.0015874380763844e-08,0.00014411429554149968,0.0
-21.02300609570681,2.2381056843511684e-08,0.0001611436092732841,0.0
-11.951759517691105,8.666195736567537e-06,0.008326738714676901,0.36867763558805605
-6.879139285345349,1.1964443999628655e-05,0.0862214271042525,0.8136977170471588
-12.318082550719653,6.339890308165293e-07,0.0045647210218790115,0.4
-22.559769566033246,1.0638731273186832e-08,7.660465270968737e-05,0.40016666666666667
-22.101701822801736,1.4900119312707308e-08,0.00010728085905149262,0.0
-20.715474931666712,3.3995278834292364e-08,0.000244766007606905,0.0
-19.435906558431228,4.917244691557218e-08,0.00035109712141171865,0.41783333333333333
-18.91377758325673,5.917028879136304e-08,0.0004259350465655726,0.20066666666666666
-21.11035777032697,1.8363322689256048e-08,0.00013221592336264357,0.0
-21.728214755549896,1.706198835224127e-08,0.00012284631613613715,0.0
-19.00946648879597,6.219194500537416e-08,0.0004453510546811336,0.2145
-21.977053497052037,1.3092992026471647e-08,9.426954259059587e-05,0.0
-21.182684089490905,2.343562517645158e-08,0.00016871974892281188,0.0
-12.822454858990817,5.748120234913737e-07,0.0041386465691378915,0.0
-21.673360711181065,2.0077004347723866e-08,0.00014455443130361186,0.2
-12.210376516590388,7.150023199157799e-07,0.005148880720217735,0.6023333333333334
-21.030619238651088,2.226003250717754e-08,0.0001602722340516783,0.0
-20.970446819877772,3.3702074848137257e-08,0.00024265493890658824,0.0
-20.18560783300177,3.2573891892589264e-08,0.00023455018840471418,0.40116666666666667
-20.250637571813805,2.9582760821173307e-08,0.00021336081511434262,0.20069953364423718
-22.48290667641364,1.0758952635781946e-08,7.746445897763001e-05,0.0
-20.667258572572557,3.260971842577608e-08,0.00023480580397879758,0.20066666666666666
-21.657706112999982,1.9842863076035233e-08,0.00014286861414745367,0.0
-21.015171036364475,2.6132328205246053e-08,0.0001881337762917843,0.0
-20.92221283390473,1.934129540820087e-08,6.962866346952313e-05,0.0
-21.189810920666186,1.831329972973857e-08,0.00013185575805411772,0.0
-20.85674085027336,2.6467787258282667e-08,0.00019056806825963523,0.2
-21.41723468825517,2.3290828903844127e-08,0.00016769396810767772,0.0
-22.05018875325222,1.5860336433997112e-08,0.00011419442232477922,0.0
-22.252648733966883,1.474938465747395e-08,0.00010619556953381244,0.0
-19.115825511706806,3.858848873507235e-08,0.0002856343686847632,0.20752847944526995
-20.794807668474142,3.131457219898089e-08,0.0002254649198326624,0.0
-20.413825941963225,3.172505970869877e-08,0.0002284204299026312,0.0
-20.923103916098377,1.6408034836219994e-08,0.00011813785082078397,0.0
-21.14579165468875,1.3890981638895352e-08,0.00010001506780004653,0.0
-12.02525437098714,6.79766224067701e-07,0.00490894077326195,0.19933333333333333
-18.801691414144642,6.445609402340858e-08,0.0004642498164995259,0.0
-18.183708425617606,1.0781845456620207e-07,0.0007762928728766548,0.0
-13.439499672243475,4.3445922374666973e-07,0.0031232395997407114,0.5998666222074025
-16.038699672359034,1.0599796360010454e-07,0.0007632546213800074,0.3999333444425929
-21.448064688252735,1.697206303064682e-08,0.00012219885382065712,0.0
-22.202190239255035,1.0699347881548935e-08,7.703530474715233e-05,0.0
-22.251074608487908,1.3282086606579036e-08,9.563102356736906e-05,0.0
-22.662036863467584,9.167504927934411e-09,6.600603548112777e-05,0.0
-22.436722572677997,1.1645456541971574e-08,8.384728710219536e-05,0.0
-20.49868218977854,2.8507156331389288e-08,0.00020563770025523913,0.213
-20.248157415650613,2.8892910529892387e-08,0.00020818478528778888,0.20026657780739754
-22.80473342913115,9.2616991827592e-09,6.668423411586625e-05,0.0
-20.100181742997847,3.988846084084568e-08,0.0002871969180540889,0.0
-12.258692815828372,8.266448299981508e-07,0.005951928106354549,0.5995
-12.777415997791254,5.884604869356644e-07,0.004236915505936784,0.4
-21.74563864086449,1.5515596588414494e-08,0.00011171229543658435,0.0
-20.842352346691946,2.8684558043003737e-08,0.0002065288179096269,0.0
-20.91083071589023,2.1013784005226093e-08,0.0001512992448376279,0.0
-18.90339011301673,6.073730207447824e-08,0.000433723368470955,0.21783333333333332
-21.629578185640614,1.6838582740621914e-08,0.00012123779573247779,0.0
-21.74256984153318,1.668710491411753e-08,0.00012014715538164624,0.0
-21.993258555417984,1.2716090975388166e-08,9.155585502279478e-05,0.0
-18.45310044753199,7.421487160016959e-08,0.0005343313934021314,0.209
-12.431151129211107,6.960711896654299e-07,0.004995382298830367,0.0
-9.938060926930484,4.558241528674354e-06,0.028457650479536144,1.0
-21.376932722743533,1.9610219890368035e-08,0.00014119358321064985,0.4
-21.9143257066541,1.519926246004332e-08,0.00010943468971231193,0.0
-20.884236455973046,2.501720256829611e-08,0.00018004111241098854,0.20933333333333334
-21.153353097693056,1.6837007516503095e-08,0.00012122645411882229,0.0
-22.169461664687486,1.5232662569900595e-08,0.00010967517050328428,0.0
-19.125034197518648,3.376705647838436e-08,0.00024285063762009281,0.0
-19.299667241307773,5.286148133824851e-08,0.00038013243272165455,0.20983333333333334
-21.857860807002023,1.2802993897286487e-08,9.218155606046271e-05,0.0
-21.482378333800565,2.4170254270459813e-08,0.00017402583074731067,0.0
-21.35428615217187,2.0937764860624775e-08,0.00015076675134933788,0.0
-20.44050398655301,2.894642945091685e-08,0.00020945724768124083,0.20983333333333334
-21.489664945994683,2.0368224860659136e-08,0.0001466512189967458,0.0
-22.049309607006744,1.377011074024326e-08,9.914479732975147e-05,0.0
-22.292225813937737,1.0151366859579836e-08,7.308984138897483e-05,0.0
-21.646782613746186,1.9891937506900306e-08,0.00011935162504140184,0.5
-21.498423103630916,1.8970737307598338e-08,0.00013658930861470804,0.0
-21.478693467645517,2.0069423818414584e-08,0.00014449985149258502,0.0
-21.73780171827807,1.3349590064220009e-08,9.611704846238409e-05,0.0
-22.625695448520432,8.217561146066928e-09,5.9166440251681874e-05,0.0
-21.78700724376472,1.708359071400449e-08,0.00012300185314083234,0.0
-12.35439203118357,5.42513931482382e-07,0.0039091757215748086,0.3998333333333333
-12.078940629910871,1.0082442433771387e-06,0.007800014714948279,0.0
-18.00589015562023,1.3079741005776903e-07,0.0009449284643289836,0.6002332944509249
-12.393161206022747,5.888311195890862e-07,0.004083027246908114,0.4045073202829413
-13.177647743181398,5.314204365213936e-07,0.0037887650725014067,0.5851314902225219
-23.087520680862074,1.0600278577768545e-08,7.770484553513263e-05,0.0
-18.615574522556656,8.896500621494697e-08,0.0006343704309549165,0.7872482104211753
-21.62075362389296,1.8469423994639315e-08,0.00013315900082596033,0.0
-18.89344399075458,3.2705979481886273e-08,0.00024068327846774837,0.19750041111659267
-19.203041144086225,4.347683716868252e-08,0.0003108439787655676,0.3918622319770387
-19.24277950127488,6.963265930344326e-08,0.0005015125609483821,0.589572192513369
-18.595468356667254,8.786424593904271e-08,0.0006354091908672547,0.6161365142478462
-19.179807772572428,5.8433393653867726e-08,0.0004212341872152537,0.6009925558312655
-12.180858754844792,5.858113681048829e-07,0.004217841850355158,0.4
-12.773300098591616,5.879352627483175e-07,0.004233133891787886,0.4
-11.506236136492872,1.8916530980227495e-06,0.01564216643354384,0.4003333333333333
-22.086455837825525,1.184049359882838e-08,8.525155391156435e-05,0.0
-22.169642883636293,1.120644075679003e-08,8.068637344888823e-05,0.0
-21.71089146675581,1.6039453848488333e-08,0.000115484067709116,0.0
-20.161953412865174,3.253155387370523e-08,0.00023420624676574655,0.1995
-21.06334731238197,2.3062299722768818e-08,0.0001660485580039355,0.0
-21.705520995055235,1.094911371764003e-08,7.883361876700821e-05,0.0
-21.74254120539615,1.6538888434683482e-08,0.00011907999672972106,0.0
-21.692495954131363,1.630533711025689e-08,0.00011739842719384962,0.0
-21.803360637543452,2.007039709354744e-08,0.00014450685907354158,0.0
-22.261902070244822,1.0966094871048397e-08,7.895588307154847e-05,0.0
-22.01612328678228,1.4528506707993292e-08,0.00010460524829755173,0.0
-22.15931082351212,1.4552119300123571e-08,0.00010477525896088972,0.0
-23.19504305636629,1.0107368749632576e-08,7.277305499735456e-05,0.0
-22.71270337300654,1.1212487109873682e-08,8.072990719109054e-05,0.0
-21.55256803916016,1.6839909435658143e-08,0.00012126567835640398,0.0
-21.544311542590478,1.6503202487395302e-08,0.00011882305790924619,0.0
-22.03834278051344,1.830185401584749e-08,0.00013177334891410194,0.0
-21.45316483440463,1.4596584394219723e-08,0.000105095407638382,0.0
-21.22302733910334,2.6204555741143392e-08,0.00018865477454824375,0.0
-21.839650115986323,1.653800239079325e-08,0.00011907361721371142,0.0
-21.3998591586492,1.7157686074226165e-08,0.00012366295083417495,0.20066666666666666
-20.97947680516176,2.434441759817946e-08,0.00017527980670689207,0.0
-19.288459299511512,6.232535151310175e-08,0.0004551616310752385,0.4140116763969975
-21.820548080450116,7.282152773758405e-09,5.242282338285834e-05,1.0
-20.864213147349375,1.5874912476114616e-08,0.00011455666492570539,0.4005994005994006
-20.79889316797008,2.4017259905346893e-08,0.00017292427131849767,0.0
-15.761556964020679,2.601324044131231e-07,0.0018657575479188986,0.8013333333333333
-21.583305418269962,9.272092418551977e-09,6.675906541357423e-05,0.0
-22.212433439307215,1.1731293793925542e-08,8.446531531626389e-05,0.0
-22.211493998989162,1.362240576474463e-08,9.808132150616133e-05,0.0
-21.378071536781093,1.6124851338993024e-08,0.0001160989296407498,0.0
-21.40771363389441,1.953127348080152e-08,0.00014062516906177095,0.0
-20.11543270920217,3.76079261932276e-08,0.0002706474209576823,0.4005
-12.20640043075673,5.886321420363198e-07,0.0042549644283948265,0.8005
-13.600662680265199,3.802273057752153e-07,0.0028553005141339696,0.6035678889990089
-22.190017102335297,1.4887151044032916e-08,0.00010718748751703701,0.0
-18.35105140739684,5.756206852338802e-08,0.0004057694810938476,0.21976549413735344
-16.0990138160521,1.7794607279064768e-07,0.0012812117240926634,0.4
-21.550721092580492,1.9053741682721694e-08,0.00013718694011559618,0.2
-20.02146648635618,3.861179549725222e-08,0.00027715048119177316,0.216
-20.421210986991074,2.8348807779615913e-08,0.00019580660685530757,0.0
-20.01041979264847,3.4097601879758536e-08,0.0002458977552634623,0.20416666666666666
-20.92837777270019,2.3260772607464566e-08,0.00016676972797267586,0.21533333333333332
-7.898398115139751,2.959158219572242e-05,0.049123559798796096,0.3801290322580645
-21.050557675802608,2.0138625319852464e-08,7.249905115146887e-05,1.0
-21.654556845993312,1.9051380657020996e-08,0.00013716994073055118,0.0
-21.830639393634446,1.9271903214058118e-08,0.00013875770314121844,0.0
-15.528435820456126,2.80961415730744e-07,0.0020047749840500094,0.41583333333333333
-22.292417898460442,1.1178610197025292e-08,8.048599341858211e-05,0.0
-22.027598102583006,1.566660874304728e-08,0.00011279958294994044,0.0
-21.685040454771976,1.323840818183705e-08,9.531653890922678e-05,0.0
-21.295429774731513,2.1486832608209776e-08,0.00015470519477911042,0.0
-21.18678705567351,1.7453179579875293e-08,0.0001256628929751021,0.0
-18.19745708655009,8.089519218087058e-08,0.0005824248058451177,0.20016666666666666
-21.769599766788424,1.7866303775875953e-08,0.00012863738718630686,0.0
-22.687910723575865,1.1529214788148607e-08,8.301034647466999e-05,0.0
-21.975349869316243,1.6909177910939505e-08,0.00012174608095876446,0.0
