location varience,speed mean,total distance,transition time
-20.049664776578254,2.815275380913892e-08,0.00020269982742580024,0.0
-21.085680555241403,1.5575737547830032e-08,0.00011214531034437627,0.0
-18.446624046656765,7.474062513961814e-08,0.0005381325010052507,0.2
-18.032583137118916,9.369572488352763e-08,0.0006746092191613989,0.2
-20.105457334227992,4.161775733155329e-08,0.0002996478527871837,0.0
-20.51917137288597,2.7927989266342774e-08,0.00020108152271766796,0.0
-19.583766169219963,5.7117515711934114e-08,0.00041124611312592555,0.2
-20.545701968904815,2.317646189368296e-08,0.00016687052563451734,0.2
-19.766556135776888,3.5825586915930964e-08,0.000257944225794703,0.2
-19.96060176658215,2.684502699658866e-08,0.00019328419437543833,0.0
-20.53297473267483,2.6409424354958012e-08,0.0001901478553556977,0.0
-20.57290145894778,2.439708336620427e-08,0.00017565900023667076,0.0
-20.604183201777225,2.8539134349868615e-08,0.00020548176731905403,0.0
-20.491650538906324,2.322221006481591e-08,0.00016719991246667455,0.0
-20.840050995638972,1.7996025003807224e-08,0.00012957138002741203,0.0
-20.423357807066854,2.5828463931819834e-08,0.0001859649403091028,0.0
-20.314148295920113,4.0243399937656344e-08,0.0002897524795511257,0.0
-20.69993284755787,2.7629403787895272e-08,0.00019893170727284596,0.0
-19.975675610953818,5.1147910729657845e-08,0.0003682649572535365,0.0
-20.0551040410546,3.702317860480593e-08,0.0002665668859546027,0.0
-20.01219360762133,5.182626885738807e-08,0.0003731491357731941,0.0
-19.775003939814315,5.2132203993229764e-08,0.00037535186875125437,0.0
-20.59729449129898,3.241673549364977e-08,0.0002334004955542784,0.0
-20.36873432183754,3.027700509934167e-08,0.00021799443671525998,0.0
-20.49030925801331,2.7120934717160678e-08,0.00019527072996355688,0.0
-11.977669230111788,8.754624544660963e-07,0.006298186159688499,0.0
-12.373885235645021,4.294119241708661e-07,0.004527021675751769,0.6
-12.497261502056334,6.825864512433565e-07,0.004914622448952167,0.6
-12.045029141262248,7.046633076753232e-07,0.005073575815262328,0.4
-19.362995516000822,6.844833443147199e-08,0.0004928280079065984,0.4
-18.273259369494948,1.0902197384919275e-07,0.0007849582117141877,0.2
-20.105749762348065,3.8928710565013543e-08,0.0002802867160680975,0.2
-19.746347596984304,4.329884341646733e-08,0.0003117516725985648,0.0
-19.485653441918135,5.506282112435808e-08,0.0003964523120953782,0.0
-20.176410740518445,2.9714564903777033e-08,0.00021394486730719463,0.0
-20.608635702880054,1.8552671533576835e-07,0.0001601621324795209,0.0
-21.555598459513426,1.944616084441026e-06,4.442697045275861e-05,1.0
-19.605627584185765,5.112258608108949e-08,0.0003680826197838443,0.4
-19.18976182931062,4.491842923476879e-08,0.00032341269049033535,0.6
-13.235821407211011,4.849466355173406e-07,0.0034916157757248524,0.0
-12.130281697019058,3.709606629773505e-06,0.0045427962726661926,1.0
-20.34462759508841,3.4806885823144376e-08,0.00025060957792663954,0.4
-19.67357958825031,4.850337511634375e-08,0.00034922430083767506,0.0
-20.1077822241935,4.094271569675507e-08,0.0002947875530166365,0.0
-20.43055343776906,2.9852323499680606e-08,0.00021493672919770037,0.0
-20.354564764326962,3.736792459638834e-08,0.000269049057093996,0.0
-20.63496043654839,2.9791094161121286e-08,0.00021449587796007325,0.0
-11.438619668812512,1.1946808068243477e-06,0.008601701809135304,0.4
-12.45622787305708,1.4348803259520572e-05,0.0044800637986775445,0.3998333333333333
-12.115652732093979,1.3228859485703364e-06,0.009524778829706421,0.8
-12.489569187322024,9.373519754157173e-07,0.0033744671114965823,0.5
-21.061864666357707,2.6996203210865002e-08,0.000194372663118228,0.2
-20.6368224267635,1.5095058670268026e-08,0.0001086844224259298,0.0
-20.411477421251053,3.2397862249527415e-08,0.0002332646081965974,0.2
-19.975367879317638,3.6417327252111895e-08,0.0002622047562152057,0.0
-19.571259395535385,5.165795247631893e-08,0.0003719372578294963,0.0
-19.988668858926918,4.356245382939257e-08,0.0003136496675716265,0.2
-20.078853647149366,4.7980267266611646e-08,0.0003454579243196039,0.0
-14.37397875338618,2.9424039030680857e-07,0.0017654423418408515,1.0
-20.8114786627235,1.967272256816057e-06,0.0001194491696962157,1.0
-11.790521098085549,1.949700817397556e-05,0.005381093268066114,0.6670366259711432
-20.461039786957297,3.6917274953313096e-08,0.0002658043796638544,0.2
-20.150377379143652,4.6407355302506995e-08,0.00033413295817805047,0.0
-20.245030349235535,2.9765854160128763e-08,0.00021431414995292715,0.0
-12.015575271279443,6.804452951640054e-07,0.004899206125180839,0.4
-12.929173096811049,3.1219194073883125e-07,0.003610174346784422,0.799966661110185
-20.46144890173323,3.755758931515255e-08,0.0002704146430690983,0.0
-20.182722588443408,2.9657623849631567e-08,0.00021353489171734724,0.0
-20.679883283437245,2.4146690695256473e-08,0.0001738561730058466,0.0
-19.996553005694423,4.7132521434057334e-08,0.0003393541543252128,0.0
-13.378863072419666,5.174801464492373e-07,0.0032068018044442517,0.0
-12.365996289228539,2.582933293673318e-07,0.004099084560798867,1.0
-12.114722269408661,6.769705258722967e-07,0.004874187786280537,0.6
-12.028945420553299,5.596096904912107e-06,0.005000098856136128,0.40009998333611063
-13.772687731021263,6.56377447135731e-07,0.004116598157317631,1.0
-19.59111024589553,4.367702751294793e-08,0.00031447459809322514,0.2
-20.858572137076223,2.2688583410495898e-08,0.00016335780055557047,0.0
-20.493869342671175,3.388946908502359e-08,0.00024400417741216987,0.0
-20.48071450754946,3.1605548798334045e-08,0.00022755995134800516,0.0
-19.935603944316433,4.542544637352778e-08,0.00032706321388940006,0.0
-19.78920382065678,4.203780915969331e-08,0.0003026722259497919,0.0
-19.639954456850276,3.305624784037182e-08,0.00027816363442249246,0.749843782545303
-21.576208208588728,2.0273311669019327e-08,9.730507777314779e-05,0.6669444444444445
-13.52191365774769,4.2978107874155397e-07,0.003089749958495327,0.5998666222074025
-19.9734412656439,3.486338222157119e-08,0.0002510163519953125,0.0
-20.14233334907703,3.6511455530954203e-08,0.0002628824798228703,0.2
-20.337663357941164,3.7811460532525096e-08,0.0002722425158341807,0.0
-20.336976978900665,3.6727310246864366e-08,0.00026443663377742345,0.0
-18.808038533522257,7.54096069587159e-08,0.0005429491701027545,0.6
-19.968919454569818,4.9452521846532916e-08,0.00035605815729503705,0.0
-20.266740550398787,2.727116339208686e-08,0.0001963523764230254,0.0
-20.05371691787827,3.349488852995704e-08,0.0002411631974156907,0.0
-20.660278518323224,2.7837176963172946e-08,0.0002004276741348452,0.0
-20.246346592612234,4.0499353839218454e-08,0.0002916002271746661,0.0
-14.835867678562241,5.135392731824455e-07,0.0034139704521668974,0.8
-19.896277103379727,4.270095886134153e-08,0.00030744690380165907,0.0
-19.58941275301767,6.187840744286083e-08,0.0004455245335885981,0.0
-20.454237162345102,2.6912630284501686e-08,0.00019377093804841215,0.0
-19.75967659251572,4.950014851745497e-08,0.0003564010693256758,0.0
-20.367538975594343,2.6693890362345053e-08,0.00019219601060888438,0.0
-19.589696183869794,6.288189344289476e-08,0.0004527496327888423,0.0
-12.547976584825717,6.993565086260275e-07,0.005035366862107398,0.0
-12.33241462789723,7.106830589421701e-07,0.0042702271789889735,0.8
-12.046274283753815,6.2988891600016284e-06,0.004889800019450714,0.4
-17.976444425451167,1.1181162190553428e-07,0.0008050436777198467,0.0
-20.136521010849023,3.756091015064884e-08,0.0002704385530846717,0.0
-20.195849601636965,3.5987148181188365e-08,0.00025910746690455626,0.0
-19.155611144772983,6.113899555321083e-08,0.00044020076798311793,0.0
-20.642998539034302,2.3271289192963945e-08,0.00016755328218934044,0.0
-20.63008124781253,2.8374752786777106e-08,0.00020429822006479516,0.0
-21.423597430295583,1.2096971648602886e-08,8.709819586994079e-05,0.0
-20.82577634357257,2.496672301102293e-08,0.0001797604056793651,0.0
-21.20335481939772,1.949131920732189e-08,0.00014033749829271762,0.0
-20.202126977961147,2.6582996498305773e-08,0.0001913975747878016,0.0
-19.793864492700262,3.1268908089975344e-08,0.00022513613824782253,0.2
-19.38760560156143,4.570616408625699e-08,0.00032908438142105034,0.2
-20.41241988090964,3.009876202704105e-08,0.0002167110865946956,0.0
-20.752398776627327,2.892379651511379e-08,0.00020825133490881927,0.0
-20.93718374239696,2.5372544508079325e-08,0.00018268232045817116,0.0
-20.90674566422259,3.0661139966544704e-08,0.00022076020775912188,0.0
-20.35421900792632,3.127519910072122e-08,0.0002251814335251928,0.0
-21.142441507058066,2.5515806940322366e-08,0.00018371380997032105,0.0
-20.706939506502763,2.5821693440597405e-08,0.0001859161927723013,0.0
-20.365236909946518,3.9201769935593946e-08,0.0002822527435362764,0.0
-21.067423262303546,2.2631551211750176e-08,0.00016294716872460128,0.0
-13.368414218167587,4.5022329655695403e-07,0.0032416077352100687,0.0
-12.634991878023964,5.325008362393747e-07,0.003834006020923498,0.8
-11.720243553690773,7.795341440695645e-06,0.011765234927617892,0.7996666666666666
-12.673605645883761,6.183689675198423e-07,0.00445226057057305,0.6001666666666666
-20.20073538270443,2.9651166385476203e-08,0.00021348839797542867,0.0
-20.25173171266786,3.831946550594168e-08,0.0002759001516427801,0.0
-19.71338701334985,3.58387578849843e-08,0.000258039056771887,0.0
-20.410169948633065,3.1351985190471684e-08,0.0002257342933713961,0.0
-20.462808774778267,2.5787557704362374e-08,0.0001856704154714091,0.0
-20.07712256677276,4.0166953816777546e-08,0.0002892020674807984,0.0
-20.291757700649363,3.1896465910877396e-08,0.0002296545545583173,0.0
-19.53156725354667,6.109239944037883e-08,0.0004398652759707277,0.0
-20.5913885198103,3.62202554276699e-08,0.00026078583907922334,0.0
-20.527783486859896,3.018435014154871e-08,0.0002176635230423552,0.3996669442131557
-11.042275774195387,1.1602856633389783e-06,0.008353160604129231,0.7998333333333333
-14.750677708154063,2.2416222802692966e-07,0.0016126783349239178,0.0
-22.875083108581418,4.052334987530838e-07,5.7620049709356566e-05,0.49989585503020206
-21.002664092888402,1.9314869954931262e-08,0.00013906706367550507,0.4
-18.82689122976476,7.063506355342665e-08,0.000508572457584672,0.0
-20.927494000885016,2.378453319546953e-08,0.00017124863900738063,0.0
-20.417812119744486,3.309461210336861e-08,0.00023828120714425394,0.0
-19.836312193333033,3.1061818414878913e-08,0.00022364509258712822,0.0
-19.745212809094486,3.2609926347218494e-08,0.00023479146969997315,0.0
-20.251088530212016,3.88702741470343e-08,0.00027986597385864695,0.0
-20.037887925845265,6.5930262868256785e-06,0.0002643507019427292,0.0
-12.640439412978875,5.493464786832712e-07,0.003955294646519553,0.8
-12.303539214602731,6.833696986854554e-07,0.0049251899757473145,0.1995
-20.43318140239339,3.195992554727235e-08,0.00023011146394036092,0.0
-19.236786077970304,5.145510165170268e-08,0.00037047673189225926,0.0
-19.850651029292344,4.930863041684358e-08,0.00035502213900127374,0.0
-20.698824312733247,2.758379945819231e-08,0.00019860335609898463,0.0
-19.91075213441478,4.1116481075913435e-08,0.00029603866374657673,0.0
-20.099733149640407,3.6375246514914676e-08,0.0002619017749073857,0.0
-20.0740270060905,4.909942706982815e-08,0.0003535158749027627,0.0
-19.722605403225813,3.997840889666372e-08,0.00028784454405597875,0.2
-20.04820591570414,3.5786211754683405e-08,0.00025766072463372054,0.0
-19.982494091908276,3.449642288068152e-08,0.000248374244740907,0.0
-20.604102716978602,2.094784784901008e-08,0.00015082450451287254,0.0
-20.349439096426195,2.711951705473476e-08,0.0001952605227940903,0.0
-19.59248144305019,4.801317021976546e-08,0.0003456948255823113,0.0
-20.327173404282266,2.6712999489951496e-08,0.00019233359632765077,0.0
-20.26202780525471,3.6634673765319006e-08,0.0002637696511102968,0.0
-20.24587911327564,3.13278216027874e-08,0.00022556031554006925,0.0
-18.94144077311002,6.235417004575283e-08,0.0004489500243294204,0.0
-20.169065064812454,4.424723951873643e-08,0.0003185801245349023,0.0
-19.299710935831907,4.61309977545483e-08,0.0003321578002573477,0.2
-20.999597019652008,1.9879360906614146e-08,0.00014313139852762186,0.0
-19.364747602114875,5.379089549667795e-08,0.0003872944475760813,0.0
-21.402264909024474,2.00157954203681e-08,0.00014411372702665033,0.0
-19.61874017791766,4.669330934312711e-08,0.00033619182727051507,0.0
-19.726771302696882,4.3471060256786666e-08,0.000312991633848864,0.0
-13.354864253708755,3.6453169049827543e-07,0.0026245140680647406,0.3998999833305551
-13.825166008829765,3.6820470698508486e-07,0.002651073890292611,0.0
-13.39433631365675,4.5508311772400644e-07,0.003276598447612846,0.2
-12.595068028216717,9.310507711522206e-07,0.0076524840152984415,0.799966661110185
-20.283297106748446,4.154666917283719e-08,0.0002991360180444278,0.0
-20.685226269837475,2.8799225503286997e-08,0.0002073544236236664,0.0
-20.63375547393648,2.3713740765771127e-08,0.00017073893351355214,0.0
-20.681964917209584,2.5209444861739054e-08,0.0001815080030045212,0.0
-21.110278248203983,2.9151345794282903e-08,0.00020988968971883692,0.0
-11.796169933586738,1.0150818493438483e-06,0.007308589315275709,0.4
-12.700584836651105,4.959082371958642e-07,0.0035705472309807695,0.6
-12.06065976503876,1.2968928111482012e-06,0.004816154099784009,0.4
-16.98654783004735,1.0188112124580807e-07,0.0007346439125780459,0.799966661110185
-13.377204766821603,4.5988250855505953e-07,0.003303444486689754,0.599799899949975
-20.563389579428613,3.7678289560291983e-08,0.0002712836848341022,0.0
-20.809022365176027,2.9539003471536083e-08,0.00021268082499505985,0.0
-20.379602140075974,3.514389965540239e-08,0.0002530360775188972,0.0
-20.096755733453435,3.8728937500292174e-08,0.0002788483500021037,0.0
-21.217233797464647,2.235460637864148e-08,0.00016095316592621865,0.0
-20.184160675369753,2.658811096543026e-08,0.0001914343989510978,0.0
-21.104869409313228,2.9386215954970486e-08,0.00021158075487578748,0.0
-20.48935328011998,2.7484916797666134e-08,0.00019789140094319616,0.0
-22.925257759981278,7.429596777733964e-09,5.3493096799684544e-05,0.4
-12.852467913236312,5.676942746972706e-07,0.004087398777820349,0.6
-20.624848972663152,2.8756355596316066e-08,0.00020704576029347569,0.0
-21.552433600785882,1.3538275798551286e-08,9.747558574956928e-05,0.0
-11.88056322669863,8.677591480768535e-07,0.006256536433450609,0.7994665777629605
-12.080198938791954,1.2689191516937384e-06,0.009136217892194917,0.4
-19.972576269869734,3.422585314057765e-08,0.0002464261426121591,0.4
-19.317094913389266,3.078456480962305e-08,0.00022164886662928593,0.0
-20.891650958417266,1.3744387422082352e-08,9.895958943899295e-05,0.0
-19.572936454839585,3.418558660076228e-08,0.00024613622352548847,0.0
-20.46397500865148,3.1317301612077133e-08,0.0002254845716069554,0.0
-18.907785229611758,4.542860134262394e-08,0.00032708592966689237,0.0
-12.61751401295269,5.090787709795968e-07,0.003668532369640995,0.7996666666666666
-12.488291804324527,7.090612898633226e-07,0.005107192680517835,0.8
-21.439777179513115,1.6418671707184953e-08,0.00011821443629173167,0.0
-12.628322954124565,6.236215141406515e-07,0.00449007490181269,0.8
-19.670120922364852,3.086137550024478e-08,0.00022220190360176242,0.0
-19.400622213371705,3.34122144065965e-08,0.00024056794372749477,0.0
-20.557382822462404,2.4312975630287013e-08,0.0001750534245380665,0.0
-20.25566822476745,4.525996963622246e-08,0.0003258717813808016,0.0
-20.117698558563823,3.695836395326553e-08,0.0002661002204635119,0.0
-19.53751800299381,5.437638159465001e-08,0.0003915099474814801,0.0
-19.34163458120012,5.01584258820149e-08,0.0003611406663505073,0.0
-19.313771032910818,6.345518074613833e-08,0.000456877301372196,0.2
-12.27376304274972,3.5432490360395245e-07,0.004122496450870237,0.6
-11.015479036375353,1.2753762327391928e-06,0.009182708875722187,0.8
-20.466342759277904,3.8266791983624915e-08,0.0002755209022820994,0.0
-10.91193211219137,1.325402093002614e-06,0.009596549623424246,0.6030661556407265
-14.681346843100153,2.3450561446712554e-07,0.0016883392025484598,0.39986659996664997
-13.265518069866948,7.586142206427116e-07,0.005448083926177497,0.8
-20.547698986497444,2.097541303753353e-08,0.0001510229738702414,0.4
-19.906658580496984,3.794057344313559e-08,0.0002731721287905763,0.0
-20.77232408699203,2.759045818634805e-08,0.0001986512989417059,0.0
-20.448467150022097,2.9472806441879396e-08,0.00021220420638153165,0.0
-19.894747789977338,4.0809641357454324e-08,0.0002938294177736712,0.0
-16.896288801204744,1.2089884511539095e-07,0.0007127804887970101,0.16215744458020598
-12.705501563498615,5.285829650923902e-07,0.0038057973486652096,0.8
-11.760035427731543,1.3528787543946337e-06,0.009740727031641363,0.6
-20.188468836245587,2.407474420854544e-08,0.0001733381583015272,0.0
-12.09389597180467,1.3340465456077125e-06,0.00960513512837553,0.6
-19.67072750459577,4.502494559734277e-08,0.00032417960830086797,0.2
-19.725771471536667,4.126880344529538e-08,0.0002971353848061267,0.0
-14.014345369548021,3.420190461756789e-07,0.0024625371324648883,0.6
-21.333084023382224,1.7104115017689746e-08,0.00012314962812736617,0.0
-20.1679239309266,3.9673651390982176e-08,0.00014282514500753583,0.0
-21.347123301030585,1.467255675342846e-08,5.793705338948772e-05,1.0
-17.1710066171909,9.081235440493828e-08,0.0006538489517155557,0.4
-14.01902405487273,6.478365087585718e-07,0.004664422863061718,1.0
-20.533995148150936,2.0467416095846712e-08,0.00014736539589009634,0.0
-20.88345023861082,2.4534557622460315e-08,0.00017664881488171425,0.0
-21.13913437337253,1.896451473975763e-08,0.00013654450612625492,0.0
-21.364379230690243,1.717415767301184e-08,0.00012365393524568528,0.0
-21.203184592395168,2.101469616189688e-08,0.00015130581236565756,0.0
-19.93851503431825,2.346903274609929e-08,0.0001689770357719149,0.0
-20.49542453732118,2.7275781688030138e-08,0.000196385628153817,0.0
-20.85004332662877,3.010149566657755e-08,0.00021673076879935837,0.0
-20.154404539743467,4.6134947621458414e-08,0.0003321716228745006,0.0
-19.19907053943563,2.5542546992759182e-08,0.0001839063383478661,0.0
-20.203255918336634,2.0441593353144395e-08,0.00014717947214263962,0.0
-13.631052449387168,3.160668230327024e-07,0.0022756811258354574,0.2
-20.628416975750724,2.5721699182076168e-08,0.0001851962341109484,0.0
-12.62072926646649,8.798917805760928e-07,0.006290120354606704,0.7824637439573262
-21.240929229592826,2.1652120184401243e-08,0.0001583116091574962,0.0
-13.70720821991162,3.6184074374793307e-07,0.0026040885872360407,0.3998333333333333
-20.270498867436682,3.4555037309033144e-08,0.00024879626862503863,0.0
-20.142406630004984,3.745123351229132e-08,0.0002696488812884975,0.0
-20.197367972211634,3.554534546329388e-08,0.00025592648733571596,0.0
-19.830310196184357,4.174505701564111e-08,0.000300564410512616,0.0
-19.907321692946763,5.042227307879478e-08,0.0003630403661673225,0.0
-11.948536051794862,6.785827245866791e-07,0.004886253437736524,0.2
-12.52315881282895,6.802124164756223e-07,0.004897529398624481,0.2
-12.119895342316727,3.763052186383098e-07,0.00435277457836416,0.4
-12.254534613140207,9.239230644942378e-07,0.004431182942688731,0.33314809669352596
-20.24463246793207,3.717437834675717e-08,0.0002676555240966516,0.0
-20.688372100043484,2.3576557501352748e-08,0.00016975121400973977,0.0
-20.866672496770693,2.6749596692501667e-08,0.000192597096186012,0.0
-19.935417601429798,2.293889222292143e-08,0.00016516002400503426,0.0
-20.27424476833692,3.3103397781661267e-08,0.00023834446402796114,0.2
-20.02679800919761,3.7710637358622294e-08,0.0002715165889820805,0.0
-12.704571771794992,6.287185449239118e-07,0.004526773523452166,0.2
-12.22963496956958,7.785200227780407e-07,0.005605344164001892,0.2
-13.835100926946527,3.529837581159267e-07,0.002541483058434673,0.4
-12.023032123643628,1.6991401591904387e-06,0.004577349615612923,0.32716666666666666
-17.294712993421648,9.196425027331998e-08,0.0006629207115424546,0.4
-11.948274654380661,6.632498290199498e-07,0.004775398768943638,0.2
-21.73314864203721,1.794331192259227e-08,0.00012919184584266435,0.0
-19.809150135474155,3.9269173339631067e-08,0.0002827380480453437,0.0
-20.46473455004075,2.6081776519983064e-08,0.00018673405094326066,0.0
-20.465366654413685,2.6664528786076307e-08,0.00019198460725974945,0.0
-20.073916602386518,4.4500476475264967e-08,0.00032040343062190774,0.0
-20.87762948393725,3.07862806271566e-08,0.00022214132119171298,0.0
-12.405005668813104,5.680470770504147e-07,0.004093162144073685,0.19983333333333334
-12.300447708540448,3.607601340973595e-07,0.00409852176978917,0.2
-12.722452959171674,6.846234175267121e-07,0.004927727768791359,0.3998333333333333
-12.261062366252414,6.574138096288656e-07,0.004639367035041108,0.6061666666666666
-21.201034469128455,2.680730860854348e-08,0.00019301262198151306,0.0
-20.74155574880451,2.034183987665831e-08,0.00014646124711193987,0.0
-20.008419788873766,5.65007804055962e-08,0.0004068056189202927,0.0
-19.884296563183753,4.177556068264311e-08,0.00030078403691503045,0.0
-20.75209613117605,2.2456181177262947e-08,0.0001616845044762932,0.0
-19.749853773368564,5.294557525142445e-08,0.0003801690796896105,0.0
-21.11915048455327,2.1174134000680602e-08,0.00015099185253075018,0.0
-20.083275967696416,3.4459158387001884e-08,0.00024615904202622226,0.0
-12.702026373746993,6.229144075823735e-07,0.004484983734593089,0.0
-11.341796538483116,1.1918493879869055e-06,0.008579268119088625,0.0
-10.914146834200361,1.3578478631788845e-06,0.009776504614887969,0.4
-20.316974181575972,2.573424048082206e-08,0.00018528653146191883,0.0
-11.415144602787569,1.0797975228673064e-06,0.007776965125788017,0.2001333111148142
-11.109579711219164,1.1398529542560006e-06,0.00861539269179013,1.0
-20.177458278593924,2.0609005407782302e-08,0.0001483848389360326,0.0
-21.363551786095723,2.1499788117432078e-08,0.00015479847444551097,0.0
-21.419638881852173,1.78949087995669e-08,0.00013008767472743845,0.0
-21.018828658919464,2.0072128013478515e-08,0.00014451932169704532,0.0
-20.113775665537744,2.5570257141203432e-08,0.00018410585141666474,0.0
-20.75653655301723,1.8777897545828178e-08,0.0001352008623299629,0.0
-11.42432144966995,1.176559439873942e-06,0.008471227967092383,0.2
-12.522529603612718,5.197008429080356e-07,0.003741846068937856,0.4
-12.504564549811692,1.0216410143672225e-06,0.007353597665396569,0.4
-17.033607802654583,1.7918870674904598e-07,0.0012750124681266757,0.6192668091402269
-17.544656480373128,6.926854186528324e-08,0.0005060946156616016,0.40818674995890186
-12.59288742272605,6.594568047631655e-07,0.004748088994294791,0.0
-20.228720419522926,3.3179282694565845e-08,0.00023889083540087409,0.2
-19.843226449835164,4.71332342242338e-08,0.0003393592864144834,0.0
-20.641398026516885,3.730725994790708e-08,0.000268612271624931,0.0
-20.372072958825033,2.7527799359959097e-08,0.0001968720689894144,0.18983333333333333
-22.402318242779746,1.1306388441819903e-08,8.140599678110329e-05,0.0
-20.687592111992664,3.100066119772878e-08,0.00022320476062364722,0.0
-20.819158352864697,2.7369606488016034e-08,0.00019706116671371545,0.0
-12.200597470890918,8.692001241456429e-07,0.005215659599291803,0.0
-11.49794842512281,8.555153151580008e-07,0.006518098421200887,0.5999333222203701
-12.827732007721385,6.166524963982778e-07,0.004163427404159297,0.3997999333111037
-20.400568516435605,2.8668986660215945e-08,0.0002064167039535548,0.0
-20.281177403037315,2.997541065231166e-08,0.00021324680314348414,0.0
-19.717579594612967,5.0359445633449474e-08,0.00036630124697779236,0.0
-20.334792949024592,4.3338462054094736e-08,0.00031201011342349845,0.0
-19.99075596616125,3.039864813622286e-08,0.0002207944239287115,0.0
-20.702632835660967,3.184450311036779e-08,0.00022958002584159938,0.0
-20.391165763487425,3.778307490163299e-08,0.0002688071065156604,0.0
-20.371994834801935,3.740703041476361e-08,0.0002599529748744504,0.0
-20.624058412789143,3.2195836999717564e-08,0.00023390635321923756,0.0
-20.470385376219497,2.252585734789656e-08,0.0001610704884031246,0.20281022515659386
-21.053302095609684,2.2613287440999347e-08,0.00015976325817102733,0.0
-20.4540917352042,2.9332355036706644e-08,0.00021577497364557704,0.0
-20.581708405960093,2.334194224444646e-08,0.0001654236314982887,0.0
-20.242397804269313,3.6379645598076856e-08,0.0002583803001667866,0.1782608695652174
-20.5277108408055,3.311057092547476e-08,0.00024210891742097314,0.20779006436705727
-21.058995482641084,1.9037623823183607e-08,0.00013712176913698894,0.0
-20.02218537494162,2.5461462480220737e-08,0.0001833225298575893,0.0
-20.11859565235866,2.9470938121662293e-08,0.00021219075447596856,0.0
-20.102813371288388,3.681122027898862e-08,0.0002650407860087181,0.0
-20.02305499614926,3.993656799719081e-08,0.0002875432895797738,0.0
-19.967139788462415,2.110885724347707e-08,0.0001519837721530349,0.0
-11.969366431746996,6.89804685984436e-07,0.00496659373908794,0.6
-16.747815896734274,1.6349834738590513e-07,0.0011762278881185212,1.0
-19.954384138785866,3.2358050175028784e-08,0.00023297796126020727,0.4
-21.80428479949836,9.876471666021004e-09,7.111059599535123e-05,0.0
-20.611658274701508,1.8733491410057634e-08,0.00013488113815241496,0.0
-18.269986543766056,5.154191695622846e-08,0.00037888503256434833,0.20277181983171094
-20.571202763344786,3.5060510596104196e-08,0.00025243567629195025,0.0
-20.951384660929627,1.6093413065512592e-08,0.00011485251135443848,0.0
-20.9812415453557,2.510958106516542e-08,0.00017933938496950174,0.0
-22.34666745618367,1.3155421690814245e-08,9.581462685874151e-05,0.0
-20.870352304718875,2.1347169275998092e-08,0.00015369961878718627,0.0
