location varience,speed mean,total distance,transition time
-20.566944372061624,2.6719537547072887e-08,0.0001923806703389248,0.0
-20.83355700663011,2.7882034672683923e-08,0.00020075064964332422,0.0
-12.26356158838819,1.222518042232335e-06,0.008802129904072812,0.2
-12.976030403076402,4.428531018509156e-07,0.0031885423333265924,0.6
-12.853537095537147,9.678420034902896e-07,0.006968462425130087,0.6
-21.92729864287573,1.072658081713482e-08,7.723138188337069e-05,0.2
-20.27722431122746,2.8938147490264577e-08,0.00020835466192990494,0.0
-19.423997307469044,3.7841172336729296e-08,0.00027245644082445097,0.0
-10.811232024132984,1.3078355164705828e-06,0.009423524242314858,0.39966666666666667
-19.978231863150032,2.965386916883461e-08,0.00017792321501300767,0.0
-19.694096044703798,3.370594528565417e-08,0.00024268280605671004,0.0
-20.800271799138294,2.3277688580966596e-08,0.0001675993577829595,0.0
-18.73412799507899,9.206264419464841e-08,0.0006628510382014686,0.0
-12.672895535675732,7.455339551732074e-07,0.005364451498556286,0.6003333333333334
-22.01616214790953,1.4222217358537037e-08,0.00010239996498146667,0.2
-21.292845264012335,2.0880125984899424e-08,0.0001503369070912759,0.0
-21.583506314919628,1.7710470933969347e-08,0.00012751539072457932,0.0
-12.329213301135539,6.257798903832062e-07,0.004505615210759085,0.4
-13.220051704529423,4.815353582117681e-07,0.0034670545791247306,0.4
-20.860226722639013,1.4529571404360697e-08,0.00010461291411139703,0.0
-21.599506071719986,1.896157907689879e-08,0.00013652336935367126,0.0
-19.695671087162847,2.6863267856521976e-08,0.00019341552856695822,0.0
-11.601774873958458,8.235679667779577e-07,0.005929689360801296,0.4
-21.493376858815843,2.1238737845296766e-08,0.00015291891248613671,0.0
-22.03214987495563,1.4378388868054597e-08,0.00010352439984999309,0.0
-21.300688395251736,1.3040436158532173e-08,9.389114034143166e-05,0.0
-11.575031975339504,8.816930759676728e-07,0.0063407861181224556,0.4003333333333333
-12.879053230792742,5.600475506257948e-07,0.004032342364505723,0.0
-12.677110881475345,2.8869934337662027e-07,0.0033280170848447,0.6
-21.111531212127627,2.3662410938099725e-08,0.00017036935875431805,0.0
-20.536282938734146,2.4639957991462842e-08,0.00017740769753853245,0.0
-20.79271845710457,2.55753516654918e-08,0.00018414253199154098,0.2
-12.024951368228328,8.902779204181012e-07,0.006410001027010328,0.6
-19.13656526981887,5.347476038827302e-08,0.00038501827479556574,0.0
-20.461420681611006,2.951330472507164e-08,0.0002124957940205158,0.0
-20.440233306831338,2.1494107232655246e-08,0.00015475757207511777,0.0
-20.899585839133135,2.4433090049398723e-08,0.0001759182483556708,0.0
-20.78697234867449,1.3623686557939834e-08,9.809054321716681e-05,0.0
-13.616308622056556,4.012288254579477e-07,0.002888847543297223,0.0
-13.059118179752005,3.886679009295743e-07,0.0027984088866929357,0.6
-12.71335354016813,9.004904401040302e-07,0.006483531168749018,0.4
-8.80271714175615,3.4341985874979268e-06,0.02464901277416687,0.6003336113427856
-18.468037956314987,8.032621601260313e-08,0.0005784195577934027,1.0
-12.47935773011414,5.990631683051967e-07,0.004313254811797416,0.4
-22.080643673252634,1.2730043550214199e-08,9.165631356154223e-05,0.4
-11.741804777020535,8.612504053081816e-07,0.006201002918218906,0.6
-20.945231332242965,2.7010067009753882e-08,0.00019447248247022797,0.0
-21.454560120425917,1.8935190578770954e-08,0.0001363333721671509,0.0
-21.323432215426763,1.969690282430415e-08,0.0001418177003349899,0.0
-21.10128651207055,1.8899965429666862e-08,0.0001360797510936014,0.0
-11.966084767371678,8.939438388090978e-07,0.006436395639425505,0.0
-16.460667085257796,9.650418610212216e-08,0.0006948301399352797,0.2
-11.00399481447285,2.0342918401172317e-06,0.014646901248844069,0.8
-13.187098120871202,4.860462985098862e-07,0.0034883603094931805,0.200133422281521
-12.352644502677181,1.069030395828596e-06,0.007817000343753497,0.6044282881692002
-12.135255138558263,9.302240674178583e-07,0.006692956803977509,0.8
-18.467397963178442,4.139499754531656e-08,0.0002980439823262793,0.2
-12.07066808153282,8.993223634180557e-07,0.006475121016610002,0.4
-21.114220729356752,2.2497036739047196e-08,0.0001619786645211398,0.2
-19.516777599015036,3.2069666046365e-08,0.00023090159553382797,0.0
-19.81222700558775,3.336443713234077e-08,0.00024022394735285357,0.0
-21.227911706018954,1.2277845079835204e-08,8.840048457481347e-05,0.0
-12.261998319646766,1.1268101382544234e-06,0.008113032995431849,0.4
-12.023367946915926,1.0523210266346825e-06,0.006408132317741489,0.6846892369883779
-12.954895103003375,5.185505892099799e-07,0.003733564242311856,0.2
-11.921054525789337,1.2573880857574362e-06,0.00903783384682811,0.4004672117470382
-9.615401777944731,2.630714684844317e-06,0.020180482892141045,1.0
-8.97879269387389,2.8552194467127814e-06,0.02065952091976226,1.0
-20.01871888144489,3.133188796679289e-08,0.00022558959336090885,0.4
-18.92981729504832,7.202501747213023e-08,0.0005185801257993377,0.2
-20.850406266873122,3.0451125075558994e-08,0.0002192481005440248,0.2
-22.398231203800094,1.1049659614039909e-08,7.955754922108735e-05,0.0
-20.721479100877442,3.1239103517574886e-08,0.00022492154532653918,0.0
-20.468862148190038,3.7490608793607974e-08,0.0002699323833139774,0.0
-12.359028168498348,7.267919657636323e-07,0.005216049785447763,0.200133422281521
-11.464807365958292,1.3127811117324535e-06,0.00948313092382878,1.0
-10.941584357616364,1.2402304605440935e-06,0.008929659315917472,0.8
-21.16848423993238,1.9638636611677456e-08,0.0001413981836040777,0.0
-16.095236321527395,1.1497696915285642e-07,0.000830429387531945,0.6002664890073285
-21.249129523471534,2.29391475063271e-08,0.00016516186204555515,0.2
-21.97050691254079,1.5974844407091313e-08,0.00011501887973105747,0.0
-12.111890518949432,8.067048589604486e-07,0.005808274984515231,0.0
-20.79545309065866,2.2839856542450324e-08,0.00016444696710564234,0.2
-20.57347665464438,3.003536886771563e-08,0.00021625465584755257,0.0
-22.143962564621106,1.3371981187504522e-08,9.627826455003254e-05,0.0
-20.766590613560062,2.537099577324692e-08,0.00018267116956737783,0.0
-13.677336598954977,3.8929281675115656e-07,0.0028029082806083276,0.0
-13.138892666355906,3.6680635761196204e-07,0.002641005774806127,0.6
-13.087531322633131,8.422550041234671e-07,0.006067113449423736,0.8003333333333333
-20.91931397361836,2.4069550976998558e-08,0.00017330076703438963,0.2
-20.623934057725688,2.4598479079403188e-08,0.00017710904937170296,0.0
-10.366396636277482,2.2640973590719706e-06,0.012181166306675031,0.5995
-19.271108753661508,3.127123122444158e-08,0.00022515286481597944,0.0
-21.420704881277196,1.806410729452482e-08,0.00013006157252057874,0.0
-20.67972498186529,2.1006004149258764e-08,0.00015124322987466313,0.0
-20.605107168031502,3.5213413307638305e-08,0.0002535365758149958,0.0
-21.240530200470037,1.2079505889550227e-08,5.798162826984109e-05,0.0
-21.540661157086717,2.222852967552167e-08,0.0001602182869132022,0.2006661115736886
-21.100059429480353,2.6623077462576595e-08,0.00019288483814973445,0.20305495600199236
-12.74826962588365,4.795780974650834e-07,0.0034529623017486013,0.2
-20.058991322392266,2.3142075924642967e-08,0.00016662294665742937,0.2
-13.332766585158254,3.2205361107536293e-07,0.0035091972626222698,0.39916666666666667
-20.673110256243262,3.367693861545495e-08,0.00024246133298121405,0.5998333333333333
-14.647331274095112,2.0002501219218204e-07,0.001440180087783711,0.4
-12.090388749897382,8.305150305710688e-07,0.005979708220111695,0.0
-20.93719984331506,2.569525336784758e-08,0.0001850058242485026,0.2
-20.585622949835187,2.031959594758606e-08,0.00014630109082261966,0.0
-20.122119551291117,4.101876666056005e-08,0.0002953351199560324,0.0
-20.617657052101528,3.20089897101285e-08,0.00023046472591292522,0.0
-20.438961211623027,2.9253783504442834e-08,0.00021062724123198842,0.0
-12.890130347116568,4.3699101450211904e-07,0.0031488861829966313,0.3998333333333333
-11.853301138931041,1.031914256496528e-06,0.009122084793712154,0.5997001499250375
-16.602698532556637,1.0340306665938123e-07,0.000744502079947545,0.6
-18.134975524205032,4.0308432163309155e-08,0.00029022071157582593,0.4
-15.026434275731104,2.9409041039567864e-07,0.002117343523547035,0.3991989319092123
-11.379846252423858,1.653906987752205e-06,0.011908971119672446,0.6
-21.069737299776754,2.1952218574803847e-08,0.0001580559737385877,0.0
-20.070723660540537,3.807213758621501e-08,0.0002741193906207481,0.0
-20.609063723622942,3.720642725300481e-08,0.0002678862762216346,0.0
-20.98221231534465,2.1520123705230784e-08,0.00015494489067766166,0.0
-20.82390234313309,2.168490448806216e-08,0.00015613131231404753,0.0
-13.836324651803038,3.6068743668288807e-07,0.002596949544116794,0.2
-13.23189514695449,3.588660267087276e-07,0.0025838353923028387,0.6
-12.748974998576465,9.161821095254554e-07,0.006596511188583279,0.4
-21.325429761062452,2.226995453775645e-08,0.00016034367267184644,0.0
-19.626888488267944,4.2798679568974204e-08,0.0003081504928966143,0.0
-21.32556794288154,2.4602860699393887e-08,0.00017714059703563596,0.0
-21.083323161279335,2.5625358044550503e-08,0.00018450257792076362,0.0
-20.588300306547257,2.93730070467055e-08,0.00021148565073627964,0.0
-20.978080240196057,1.5479987498866526e-08,0.00011145590999183901,0.0
-20.67361096759462,1.7364796147413275e-08,0.0001250265322613756,0.0
-21.631239584261497,1.8813765569988534e-08,0.00013545911210391745,0.0
-20.385479702083398,3.505306182541466e-08,0.0002523820451429856,0.0
-11.948788860454805,1.0282066291572974e-06,0.007420441890064593,0.20066666666666666
-21.161297009578753,8.482677549845864e-07,0.00013414883265865283,0.24994792751510103
-12.376530570500774,1.0477906754622203e-06,0.006282240973860594,0.7495311523234007
-19.928612408846618,4.695611680133466e-08,0.00033808404096960954,0.4
-20.438855862023267,3.2063365533761016e-08,0.00023085623184307933,0.0
-17.872226280128128,7.577230532141533e-08,0.0005547300350046205,0.6053280710409472
-14.628851591362567,2.428202352641266e-07,0.0017483056939017112,0.0
-20.976960953871007,1.916403455574365e-08,0.00013796257832116187,0.3998999833305551
-15.328331463030619,1.7291738354253405e-07,0.0012450051615062452,0.4
-20.862406455593224,2.82822523131749e-08,0.0002036322166548593,0.0
-21.057891845373742,2.5219595315663017e-08,0.00018158108627277378,0.0
-20.996241469993826,2.1452642661446293e-08,0.00015445902716241334,0.0
-13.696410215224182,3.7485240431348937e-07,0.0027032469014617584,0.0
-13.106907324458374,4.912827185082058e-07,0.0035372355732590822,0.6
-11.814127136292813,1.6727552608013688e-06,0.012051312486366948,0.5999000166638894
-13.367318430939106,4.535916841769308e-07,0.003265860126073902,0.0
-18.48878899932442,3.953739834659257e-08,0.0002846495549091164,1.0
-10.420611762771474,2.215457894899676e-06,0.015943490415984796,1.0
-10.8156758248175,1.3395495365347638e-06,0.009656153239480457,0.4
-11.33456775075754,1.198888870378089e-06,0.008631999866722239,0.6
-15.327727546030431,1.6551492968469134e-07,0.001191725179994822,0.0
-20.90748839964401,2.1923397969538947e-08,0.00015784846538068045,0.0
-21.271197567002403,1.8915518545584143e-08,0.00013619173352820584,0.0
-21.371341505056204,2.210709703280406e-08,0.00015917109863618925,0.0
-11.40010534059585,8.688028846916773e-07,0.006257426519984027,0.39447731755424065
-12.572471047341876,6.850619523488575e-07,0.00493650112773613,0.20009996667777408
-11.733139568473756,8.234598922296614e-07,0.005928911224053562,0.8
-11.832906364124657,7.327918856965201e-07,0.005276101577014946,0.4
-11.67462623521195,1.0265506939749851e-06,0.007391164996619893,0.6
-11.923586942143874,9.851431852030922e-07,0.007093030933462264,0.6
-12.132522060554608,8.129833781417351e-07,0.00584873855140109,0.0
-16.798337734977608,1.7600827897665525e-07,0.0012668297257477468,0.5999333222203701
-20.68625750530693,2.621122840092611e-08,0.00018872084448666795,0.4
-21.152885327465647,2.2926344627530394e-08,0.00016506968131821886,0.0
-20.99929298144135,2.507457769859181e-08,0.00018053695942986105,0.0
-21.06991218803343,2.39336998453848e-08,0.0001723226388867706,0.0
-13.664187338786862,3.7792993512303977e-07,0.0027232931672371394,0.0
-13.142295456380692,2.0362854340351605e-07,0.0027598275791911276,0.6
-13.170765694866125,6.238431205613601e-07,0.004490212436879257,0.7998999499749875
-21.415401529303605,1.788509541051994e-08,0.00012877268695574357,0.0
-21.839168750513103,9.795156086869025e-09,7.052512382545699e-05,0.0
-19.730968469917233,3.486508154720047e-08,0.0002510285871398434,0.0
-12.739211492887016,1.0159531312761277e-06,0.004399057544610348,0.0
-20.324438264106117,2.901165912265967e-08,0.00020888394568314967,0.4
-20.522793070122912,2.803240621686562e-08,0.00020183332476143246,0.0
-20.86644168344872,2.9165739635564482e-08,0.0002099933253760643,0.0
-21.716386318476893,1.6343473061922752e-08,0.00011767300604584381,0.0
-20.71653619848645,3.481033029378223e-08,0.00025063437811523206,0.0
-20.05923478000413,2.2634417444828203e-08,0.00016296780560276305,0.0
-20.96017875221254,2.3825787791969452e-08,0.00017154567210218006,0.0
-20.471827453419607,2.5609942537271076e-08,0.00018439158626835177,0.0
-20.05178280533906,5.168725096825703e-08,0.00037214820697145055,0.0
-20.672705494466854,3.0982681924658925e-08,0.00022307530985754431,0.0
-17.144302518832703,1.3402380728805444e-07,0.0009649714124739922,0.6
-20.127569609432896,3.2605044382321186e-08,0.00023475631955271258,0.0
-17.909092750855358,5.7948305285189315e-08,0.00041722779805336313,0.0
-21.00299517184493,2.563736599474829e-08,0.0001845890351621877,0.0
-20.075264394610873,3.9773247403572e-08,0.0002863673813057184,0.0
-20.64318620688362,1.7243353337424284e-08,0.00012415214402945483,0.0
-21.024809764869488,1.4874125098872941e-08,0.0001070937007118852,0.0
-21.30039628167163,1.7430893882455483e-08,0.00012550243595367948,0.0
-21.48527946833777,1.762957013190302e-08,0.00012693290494970175,0.0
-20.80447263871829,2.9102561597457967e-08,0.00020953844350169733,0.0
-20.289857686379385,3.074511194325616e-08,0.00022136480599144442,0.0
-13.390536971914585,4.5518707126812315e-07,0.003277346913130487,0.0
-21.578775096503808,1.942095296064e-08,0.00013959900725877316,0.0
-12.743646282898746,4.4292130119939426e-07,0.0031889674279991734,0.20003333888981498
-21.55346373848579,1.620377215993622e-08,0.0001166671595515408,0.0
-19.733437571803563,3.378358266479358e-08,0.00024324179518651383,0.6
-19.644614901522637,4.767827676461112e-08,0.0003432835927052001,0.0
-20.704199101416446,1.7574527971819163e-08,0.00012653660139709798,0.0
-17.78047438966439,5.900782271834017e-08,0.00042485632357204924,0.4
-13.54789879139068,4.0710396536126534e-07,0.002931148550601111,0.2
-11.724382076345563,7.37509748718088e-07,0.005310070190770235,0.6
-12.881970147872174,5.479993645526145e-07,0.003945595424778825,0.4
-20.704902807519147,2.5045191273171833e-08,0.0001803253771668372,0.4
-14.955766948776885,2.0634529835302865e-07,0.0014856861481418065,0.4
-20.31075008755182,4.044831760384496e-08,0.0002912278867476838,0.0
-17.390170711581394,1.0308606948792911e-07,0.0007422959974816842,0.0
-14.830535326912809,2.3203214668213662e-07,0.001674496297316307,0.4018940023259678
-21.603722191981802,2.004208565055466e-08,0.00014430301668399355,0.0
-20.977397515508123,1.9729652924684015e-08,0.0001420535010577249,0.0
-20.72940128713001,2.7965788059226925e-08,0.00020135367402643388,0.2
-21.72412003523722,1.9418625071782124e-08,0.0001398141005168313,0.0
-11.93558839365179,1.0804982013465822e-06,0.007790525849792325,0.2005
-21.15535524715038,2.6826896762799812e-06,0.0001066522237136088,0.24994792751510103
-11.728096127195228,1.520280842080305e-06,0.010945961306488188,0.799966661110185
-18.014306360498228,8.47549467400019e-08,0.0006102490013521558,0.5998333333333333
-12.336164551668526,7.514790810975378e-07,0.005415452714231258,0.0
-22.22243032186484,1.6782762634674623e-08,0.00012114698951862067,0.0
-12.7927589803803,4.963495177062476e-07,0.0036004007742908746,0.0
-12.080949404252602,9.343018137373827e-07,0.006412468469664981,0.1894630192502533
-21.825273884407693,1.3558442141099547e-08,9.762078341591674e-05,0.0
-21.250215761444903,2.4598991529857018e-08,0.00017756763396386917,0.0
-21.666610926362694,1.9032421621356308e-08,0.00013693937262936975,0.0
-22.098920995905146,1.5781436087308094e-08,0.00011357204644465581,0.0
-21.65888126048686,1.9037346471538502e-08,0.00013539562000945013,0.0
-21.41496606482909,2.0533069560260008e-08,0.00014701294715484118,0.0
-22.006856809325477,1.4864408014756658e-08,0.0001085873358526581,0.0
-22.50824633504254,1.2884834930743646e-08,9.31437182260788e-05,0.0
-21.234975740533848,1.5546750991731182e-08,0.0001130996524924735,0.0
-21.138919674588557,2.5973580477247234e-08,0.0001828041198430166,0.0
-13.280765168474158,6.847261298045506e-07,0.0049301667725203625,0.0
-14.891942550538928,2.069089221235883e-07,0.0015538339000164918,0.21453117329405988
-21.309459371394304,1.9752123053746398e-08,0.00014570905192616562,0.0
-21.52804500979469,1.726111037337826e-08,0.0001212921962229762,0.0
-21.194513439700312,2.6089003149765034e-08,0.00018950658522193445,0.0
-20.885072470990167,2.924138489107827e-08,0.00021332030790136852,0.0
-11.456395826926979,1.3982011379616922e-06,0.009844393497120142,0.20249746878164024
-12.28310750183887,6.934753342631871e-07,0.0053820225020804816,0.0
-10.810396058270094,1.5822822877920286e-06,0.011522066878351922,0.40066666666666667
-20.249963072468237,2.6272619565760434e-08,0.00018916580867297042,0.0
-11.208721594571301,1.432129574489132e-06,0.010310733176838966,0.4
-10.873671010122745,1.2411643678052402e-06,0.008943459078379953,0.7999000333222259
-21.395554607664174,2.2392048733684032e-08,0.0001588375814633846,0.0
-11.62977246225593,8.980406377326293e-07,0.0064644307763496315,0.7998333333333333
-20.77351606647636,2.623593914747773e-08,0.00022038188883881295,0.0
-20.98320564284296,2.4644362454553364e-08,0.00014786617472732017,0.0
-21.47293398768688,1.8437565081084035e-08,0.0001327504685838051,0.0
-20.946617326617552,1.9232050163604304e-08,0.00013847076117795099,0.0
-13.63669130569508,4.013204145086002e-07,0.002889506984461922,0.0
-12.8183615946778,5.254558129115946e-07,0.0037832818529634814,0.6
-12.923513720160742,7.269460631116723e-07,0.005283302809747696,0.5964110377518199
-20.930212108626066,2.4299269663944232e-08,0.00017700572263754541,0.0
-20.857012871908115,2.0179411680927186e-08,0.00014740636731671106,0.0
-20.760836179332458,2.3875143844014608e-08,0.00017113354978848177,0.0
-19.078301398311655,4.44884225233959e-08,0.0003175304648601316,0.0
-20.600983014572385,2.632945747851255e-08,0.0001908228561499424,0.0
-20.201270823600872,4.5793665877279047e-08,0.00032461536240347935,0.0
-20.850448662529715,2.556560527948226e-08,0.0001838987131607972,0.0
-20.821622051004045,2.46542381838235e-08,0.00017996325172309446,0.0
-22.53385752462462,1.2234353273044927e-08,8.730828368568261e-05,0.0
-15.342186506333757,1.87499024059456e-07,0.001226102311750153,0.0
-20.863272625993375,2.7586891084137555e-08,0.0001942136448801081,0.0
-20.758902341036368,3.297839639223709e-08,0.00023851738012883953,0.0
-21.46617415269128,1.7036236203412557e-08,0.00012268915782606902,0.0
-12.031873441009177,7.830959416027409e-07,0.00601512275607009,0.5940904588973258
-12.22068109658354,9.529829177797458e-07,0.007361076393313997,0.19597907813010787
-20.991101710064886,2.6179995717260838e-08,0.00018511938867239679,0.0
-19.875713151878234,3.366308937858112e-08,0.0002461431282229102,0.21250410239579914
-15.413932329846547,1.7070315996602155e-07,0.0013187545750594485,0.0
-21.323062332151974,1.888978813168851e-08,0.00013600647454815727,0.0
-21.74034514433337,2.064994115096835e-08,0.00014867837762497978,0.0
-20.60339402150609,3.073176887431877e-08,0.00022126873589509518,0.0
-20.7398702638874,3.201250601395683e-08,0.00023052376561008239,0.3999333444425929
-17.798185793013086,4.640567363945951e-08,0.0003341208502041084,0.2
-20.958439376063186,2.3481109849151375e-08,0.0001690639909138899,0.0
-17.571546798805926,8.045556727818524e-08,0.0005792800844029337,0.4
-19.475648178145516,5.540190060282845e-08,0.00039895983057951196,0.2
-13.84716693400027,2.7504592603852524e-07,0.001987565650685975,0.19916666666666666
-22.09215521407953,1.4692533525736586e-08,0.00010579287291405143,0.0
-12.77180016921195,9.941732763959142e-07,0.00709392114773168,0.21016666666666667
-21.292164998998313,2.105782336252894e-08,0.0001503594032061457,0.0
-21.326037417141684,2.5967489512480808e-08,0.00018696592448986182,0.0
-20.81385305412313,2.8411136661227058e-08,0.0002045601839608348,0.0
-20.844544976841398,2.6194828075052554e-08,0.00018860276214037838,0.0
-13.687861048285999,4.1564350087520375e-07,0.0027513791255971923,0.0
-13.088885968928455,3.94909943676867e-07,0.0028433515944734427,0.4
-12.807358111842202,9.708638636476628e-07,0.006952328277894809,0.20353982300884957
-8.818103977124718,3.6423046192120833e-06,0.026203864638957117,0.6011011011011012
-19.318842863355947,4.761383507914923e-08,0.0003427291095361376,1.0
-11.741968205530192,1.1447774057600923e-06,0.007996221284162297,1.0
-17.601497680039046,1.084307981320992e-07,0.0007834964296842263,0.6039653448850383
-20.950405277792136,2.1866025999859403e-08,0.0001574120557020957,0.0
-20.1562262452982,4.699895958405326e-08,0.0003383925090051834,0.0
-14.78249075779266,1.869153944088418e-07,0.0013457606723488492,0.20003333888981498
-20.40770768780453,2.8027479752903672e-08,0.00020183772825414109,0.0
-14.825025650228554,1.9128815553749992e-07,0.0013772477084223994,0.40006667777962995
-11.671122257042432,8.604748185691265e-07,0.006195418693697712,0.2
-20.797895996660557,2.9443501843658502e-08,0.00021199321327434117,0.0
-21.21833786925002,2.0591911547801742e-08,0.00014829554268397981,0.4
-20.679608505840392,3.024734204776087e-08,0.00021778086274387823,0.0
-21.072776978486754,2.390095155362598e-08,0.00017202290762687839,0.0
