location varience,speed mean,total distance,transition time
-19.831175725368443,5.2689355574649565e-08,0.0003793633601374768,0.0
-20.520918094002567,3.2736928371601196e-08,0.00023570588427552865,0.0
-11.388531942066786,1.1956143954691163e-06,0.008608423647377636,0.2
-20.848828681904617,2.8992225805276167e-08,0.00020874402579798836,0.4
-10.855426906325446,9.22121968842014e-07,0.009541061721324372,0.548
-18.444641934072585,8.515706985265378e-08,0.0006131309029391072,0.2
-20.141707788811015,4.303574473267355e-08,0.00030985736207524953,0.2
-19.106963472182187,6.73998218000099e-08,0.0004852787169600712,0.4
-20.215751088085796,3.465384510865918e-08,0.0002495076847823461,0.8
-19.114539110685826,5.431431357057153e-08,0.000391063057708115,0.2
-19.97534484265391,5.0603491638497275e-08,0.00036434513979718036,0.0
-20.036898252755133,3.7259384693710706e-08,0.0002682675697947171,0.0
-21.135067981816803,2.4589914954224526e-08,0.0001770473876704166,0.0
-11.84486477443444,9.478509464214015e-07,0.006830034757673662,0.0
-19.913923250789345,3.4000720581462493e-08,0.00024480518818653,0.2
-12.014439916006642,8.85146366005063e-07,0.006378105418861803,0.0
-11.380306631765194,9.77130963881264e-07,0.008603072835916364,0.8088258722319579
-19.52429542373511,4.51888058839124e-08,0.0003253594023641693,0.2
-19.165591153855708,5.634225635085322e-08,0.0004056642457261432,0.6
-11.352378150671402,1.3626184042182405e-06,0.009811777629569685,0.3999333444425929
-14.349966871238802,4.149027021450455e-07,0.0029902621023608278,0.39986671109630123
-20.732248393076873,2.7301342609961634e-08,0.00019656966679172379,0.4
-20.73406931836069,3.076297448520621e-08,0.00022149341629348467,0.0
-20.00431868947947,3.8455471253564134e-08,0.0002768793930256618,0.0
-21.467013218854493,2.1270958345508702e-08,0.00015315090008766267,0.0
-10.61318280629613,1.7312868184104701e-06,0.012475408064735702,0.19996667222129644
-10.268695532640042,2.677400103949189e-06,0.016117368019329337,0.8
-17.136307145279833,1.3208771309218122e-07,0.0009510315342637049,0.6
-14.272662105099009,2.6314910536844044e-07,0.0018946735586527713,0.0
-21.077104331316356,2.3920233024804324e-08,0.0001722256777785911,0.2
-20.78843531280765,2.5311033450052108e-08,0.0001822394408403752,0.2
-10.863396205421282,1.1908192461730556e-06,0.008573898572446002,0.6
-11.133699189154923,1.2326621780532547e-06,0.008875167681983433,0.6
-19.434563173071144,4.339326312589384e-08,0.00031243149450643564,0.6
-20.911030581178323,1.7582881354977404e-08,0.00012659674575583732,0.0
-19.515809806163606,6.42786318398286e-08,0.00046280614924676595,0.0
-22.66136523597061,1.1381937197005651e-08,8.194994781844071e-05,0.0
-20.856454050477595,2.6400406420732705e-08,0.00019008292622927552,0.0
-19.980785623680433,3.6043755283289335e-08,0.00025951503803968326,0.0
-19.817297397080125,3.190798406393056e-08,0.00022973748526030008,0.0
-20.62998286215907,3.4090912080655545e-08,0.0002454545669807199,0.0
-20.552103535961976,3.516827730128121e-08,0.0002532115965692247,0.0
-12.654818873810264,6.449939524319186e-07,0.004643956457509813,0.4
-18.588043306504474,4.644223673297535e-08,0.00033436063135717153,0.20003333888981498
-11.055195516503865,9.195401130308026e-07,0.008670141471500692,0.8
-19.75769071380939,4.020207160766554e-08,0.0002894549155751919,0.0
-20.62250749514705,3.157642739342289e-08,0.00022735027723264485,0.0
-19.194061956098164,5.572938120282362e-08,0.0004012515446603301,0.0
-18.805926742880388,7.907515649540549e-08,0.0005693411267669195,0.0
-10.480084597834956,1.7973706410769983e-06,0.013785017216282069,0.422
-9.863936632259403,1.4113089345768904e-05,0.013833747543835541,0.4
-17.062336095683822,1.5930964547037283e-07,0.0011467427821947496,0.5999333222203701
-14.32319684072954,2.983471853089219e-07,0.002148099734224238,0.4
-20.570392257902554,3.66991963442183e-08,0.0002642342136783718,0.0
-21.39830528985971,2.0515994380424984e-08,0.0001477151595390599,0.0
-20.875782796540598,2.7540957737259794e-08,0.00019829489570827056,0.0
-20.299196640790843,2.8292174919936397e-08,0.00020370365942354207,0.0
-19.325922738637992,6.414762496680032e-08,0.0004618628997609624,0.0
-20.55481419083177,2.942307708691446e-08,0.00021184615502578408,0.0
-20.333457548574284,3.5868217550011355e-08,0.0002582511663600818,0.0
-18.80757628861711,9.071497838375957e-08,0.0006531478443630688,0.0
-18.46601847463486,6.727680810400352e-08,0.0004843930183488254,0.2
-10.449798650583936,1.8812219102931278e-06,0.01354479775411052,0.2
-10.306923547547424,6.0300053819976045e-05,0.01749875958145513,0.7996666666666666
-20.75256557946868,2.5111109292435578e-08,0.00018079998690553618,0.2
-21.465540938810893,1.713841864562914e-08,0.00012339661424852982,0.0
-10.963530314469095,2.4532108836808115e-06,0.017663118362501843,0.8
-19.015189592187284,6.662636487482242e-08,0.0004797098270987214,0.2
-19.900019919491108,3.9661367054461116e-08,0.00028556184279212004,0.2
-20.131136577674983,3.67541573504625e-08,0.00026462993292333006,0.0
-20.550732585265393,3.709464594278944e-08,0.000267081450788084,0.0
-20.482546187515606,3.148502040426782e-08,0.00022669214691072836,0.2
-14.999499333138049,2.1398574761859955e-07,0.0015418697651161674,0.0
-10.669608140013302,1.7164506408116237e-06,0.01235845251838724,0.4
-10.5512213367483,8.14856708005609e-07,0.009499109443697883,0.4
-16.976070321711774,1.2561951615722506e-07,0.0009044605163320203,0.6
-10.514966335142669,2.7920990311559653e-06,0.020103113024322952,0.6
-16.61453409059393,7.552964649030522e-08,0.0005438134547301976,0.2
-11.39987874783399,1.1771921081793852e-06,0.008482494692448675,0.6
-20.476093047456956,3.0718924146641376e-08,0.00022114763420014776,0.0
-19.510002226098624,6.204183606406325e-08,0.000446754425909567,0.3999333444425929
-20.299646300051606,3.478859592039436e-08,0.00025047789062683935,0.0
-21.606711102084898,1.5973487058762954e-08,0.00011500910682309328,0.0
-21.857864953683382,1.2848466272174496e-08,9.250895715965637e-05,0.0
-21.088646662670037,2.792774753590009e-08,0.0002010797822584807,0.0
-20.58293333270704,3.243332515327922e-08,0.00023351994110361042,0.0
-21.862682412032054,1.852457474696631e-08,0.00013337693817815744,0.0
-20.15070919192323,3.986680450754259e-08,0.0002870409924543067,0.0
-19.11278353673044,4.356648416273083e-08,0.000313678685971662,0.4
-10.925181482052018,1.1802591793283864e-06,0.008498076679628323,0.3999333444425929
-20.976256240322247,2.3571904303220213e-08,0.00016971771098318555,0.2
-10.872677156909123,1.2912100179946643e-06,0.009280428963512442,0.40066666666666667
-20.22056069511495,4.162999938448532e-08,0.0002997359955682943,0.0
-20.134007292847794,4.1067203788558645e-08,0.00029568386727762226,0.0
-20.02034688916865,4.548288787333254e-08,0.00032747679268799434,0.0
-19.924140933691497,2.1495012531250858e-08,0.00015531327816256383,0.20172958589722267
-20.293774137516497,4.394631628966568e-08,0.00031648018204912974,0.0
-21.622118663177055,2.0103094199525223e-08,0.00014474227823658162,0.0
-19.570054152876494,4.843975617578818e-08,0.00034966921528321567,0.0
-19.89396190063759,4.3571982814102e-08,0.0003137182762615344,0.0
-19.577431491172824,3.282684751617498e-08,0.00023635330211645982,0.0
-20.39622051353034,3.1008353060259365e-08,0.00022326014203386747,0.0
-11.439370234622535,1.165270185337303e-06,0.008389945334428581,0.0
-11.444452231029421,1.5972948232312922e-06,0.01148718504495417,0.6
-20.705690524944,2.862344269773725e-08,0.0002060887874237082,0.4
-19.762215784074424,5.0845037542548305e-08,0.00036608427030634775,0.0
-20.74906615436382,2.953184437259481e-08,0.00021262927948268267,0.0
-20.22333110414701,4.38064008738298e-08,0.0003154060862915745,0.0
-14.511081850308518,2.5775668225827065e-07,0.001857610216401541,0.0
-10.74294268939378,1.6746654340337375e-06,0.0122408802145291,0.4039326778870188
-10.5787073450894,9.485719423432528e-06,0.0110978890103809,0.39939989998333053
-16.626085299916454,9.852431376469647e-08,0.0007096972440251911,0.8
-11.227367575797775,1.0406514523652386e-06,0.0074926904570297185,0.6
-10.832006462229268,1.2044453590606427e-06,0.008672005871109698,0.2
-21.0715810587444,2.4451642403370448e-08,0.00017605182530426724,0.0
-20.663676731372263,2.4010953082049362e-08,0.00017287886219075543,0.0
-19.478897817162103,3.57085087165722e-08,0.0002571012627593198,0.0
-20.470183232071378,3.6385774082750136e-08,0.000261977573395801,0.0
-20.85187792065235,2.8162033040600683e-08,0.00020276663789232493,0.0
-21.022117165006197,2.5769134019804173e-08,0.0001855377649425901,0.0
-19.958141929878945,4.8921297549165285e-08,0.0003522434952408655,0.0
-19.508940406495455,6.377142104058359e-08,0.00045915423149220185,0.0
-19.49714678117764,6.662624040080548e-08,0.00047970893088579956,0.0
-20.865001459064388,2.3744799388772496e-08,0.00017096255559916198,0.0
-19.483514390439723,3.4948436140176895e-08,0.0002516287402092737,0.0
-19.74623503887192,4.740303145800732e-08,0.00034136600980815734,0.0
-16.19781662762163,1.246878683888818e-07,0.0008977526523999491,0.6
-16.103536508157212,1.329545033664553e-07,0.0009572724242384782,0.0
-20.89197289309835,2.0341493072766997e-08,0.0001464587501239224,0.4
-19.40499731502606,6.152726014100536e-08,0.00044299627301523864,0.0
-20.087276482024812,4.124313576853312e-08,0.0002969505775334385,0.0
-20.236747660003726,2.9617189625706372e-08,0.00021324376530508588,0.0
-19.772109889028638,5.3051645234264445e-08,0.0003819718456867041,0.0
-21.542345167166335,1.7962538488225792e-08,0.00012796142514808303,0.0
-20.74788166922375,3.2554714002621836e-08,0.0002343939408188772,0.0
-16.53423207050011,8.614668384885732e-08,0.0006202561237117727,0.8
-11.089692572223921,1.4598890124539992e-06,0.010513069607304578,0.5996666666666667
-12.190232521007086,5.644274133715604e-07,0.005853817272949061,0.2
-11.668490965801768,0.00013040554319049445,0.006144938384542327,0.37287692709694276
-11.407902066730188,1.2021881319466266e-06,0.008655754550015712,0.6
-19.48298116144326,4.565297787219866e-08,0.00032870144067983034,0.4
-20.309767966963186,3.521579335038625e-08,0.00025355371212278094,0.0
-22.034212803850597,1.2124381874017144e-08,8.729554949292345e-05,0.0
-18.895522725822225,6.059773099152141e-08,0.00043630366313895426,0.0
-20.95134446241505,2.553860948553418e-08,0.00018387798829584614,0.0
-19.82070344224382,4.6498884271651766e-08,0.0003347919667558927,0.0
-10.578989649558094,1.9362508822939347e-06,0.013941006352516331,0.6
-10.866832702768045,1.2190704757129125e-06,0.008777521294172235,0.8
-17.504121821377147,6.45809649069866e-08,0.0004649829473303037,0.2
-21.25089631921148,1.9858748150746144e-08,0.00014245318202049624,0.0
-17.79493675264718,6.450970378564554e-08,0.0004644698672566479,0.2
-13.626144183992446,4.100773520533353e-07,0.002952596990722921,0.0
-21.120530659317645,2.8189231797050945e-08,0.0002029624689387668,0.4
-20.878098304784306,2.3729557714035737e-08,0.00017112565547927275,0.0
-21.40800512982962,2.3730140075767385e-08,0.00017086076029026076,0.0
-20.496787053797306,2.2986458756311733e-08,0.00016550250304544445,0.0
-17.907053348811992,5.702117468574632e-08,0.0004105524577373735,0.0
-20.280393411048415,3.895816404795312e-08,0.0002805133092733967,0.20016666666666666
-22.242390883811776,1.464315285024784e-08,0.00010543070052178446,0.2
-16.69288826736382,8.159094805988168e-08,0.000587454826031148,0.4
-10.946823803985932,1.2329107037617607e-06,0.009403204956550398,0.6183333333333333
-17.59079617586566,8.159593823011807e-08,0.0005874907552568501,0.4
-20.4424840165432,3.4007440072026324e-08,0.00024485356851858953,0.4
-19.484698677683028,3.6559433749129106e-08,0.0002632279229937296,0.2
-20.497316359197868,2.9918932102510266e-08,0.00021541631113807387,0.0
-20.949285186268966,2.8541445701918e-08,0.00020549840905380957,0.0
-17.59199910875047,1.196365743280794e-07,0.0008559696898939365,0.21316666666666667
-20.692355197992153,1.911115148205855e-08,0.00013760029067082157,0.0
-20.4656067268422,3.7714759262541875e-08,0.0002715462666903015,0.2
-21.180796642937207,1.8567820131880826e-08,0.00013368830494954193,0.0
-21.214601518415492,2.554219874706127e-08,0.00018390383097884115,0.0
-21.0741343376838,2.4409671397544216e-08,0.00017574963406231838,0.0
-19.940645478756004,4.471495391267025e-08,0.0003219476681712257,0.6
-20.267378669516198,3.2521989670139974e-08,0.00023415832562500785,0.4
-20.328655653155142,2.5735922427373082e-08,0.0001852986414770862,0.0
-20.724020788494027,2.7196908475437323e-08,0.00019581774102314873,0.0
-20.20809028793084,3.1751780453079076e-08,0.00023305047551307626,0.0
-20.757631979117235,3.103467432853315e-08,0.0002234288550600366,0.0
-21.12714969578049,2.2599727306981058e-08,0.00016268844266344835,0.0
-20.683037618616876,2.867256713204802e-08,0.0002064424833507457,0.0
-20.172103200219592,4.579320847103083e-08,0.0003297111009914221,0.0
-19.951722226108814,4.7096200699152255e-08,0.0003390926450338963,0.0
-21.265902669854135,2.4634266860981816e-08,0.00017736672139906907,0.0
-20.315836437157273,2.8299505863500598e-08,0.00020375644221720432,0.4
-20.938877408464755,2.0687275420775793e-08,0.0001489483830295857,0.2
-20.355420910147703,2.914724060282024e-08,0.00017944114842342835,0.7577589681580008
-21.795208931161838,1.3694048608558251e-08,9.87266234048398e-05,0.2055
-16.657365931713834,1.1097084121883972e-07,0.0008058281904761367,0.20199501246882792
-19.869536417832116,4.245867496274566e-08,0.00030570245973176875,0.4
-20.502610445117835,3.1327743940194285e-08,0.00022555975636939888,0.0
-19.801036241813815,5.087901807776602e-08,0.0003663289301599153,0.0
-19.484148886605205,3.2334675414424975e-08,0.0002283927218545988,0.0
-18.99497485412174,6.610061393521523e-08,0.00047600144925863874,0.3998333333333333
-20.031943820892316,3.419950302071755e-08,0.00020519701812430531,0.0
-10.72853193258365,1.4027193168464387e-06,0.010095755310587325,0.8001666666666667
-11.825179957042934,9.978291706767092e-07,0.007180072877421994,0.1880920162381597
-12.116541834151125,1.6330600353493503e-06,0.011762045473499235,0.4
-19.099024898639097,6.094121746383585e-08,0.00043877676573961813,0.6
-11.36275102835849,1.1768892118055546e-06,0.008473626933546407,0.0
-20.92850480286622,2.2196750031131528e-08,0.00015981660022414704,0.2
-21.97142160156154,1.6493675736990306e-08,0.0001187544653063302,0.2
-10.765663407434236,1.2965611620618668e-06,0.009348384111406592,0.6
-20.017148796468813,4.012990484902423e-08,0.00028893531491297453,0.6
-20.96262812024623,2.376294843193647e-08,0.0001710932287099426,0.0
-19.7742723826997,4.369196130686192e-08,0.00031458212140940585,0.0
-20.264581445951706,3.0206231102650226e-08,0.00021748486393908164,0.0
-20.20770325025677,2.8701567564469736e-08,0.00020665128646418207,0.0
-19.74393996336989,3.478576268290905e-08,0.0002504574913169452,0.0
-20.64471038871324,2.845948657719608e-08,0.00020490830335581178,0.2
-20.82567589466089,3.3509864209026645e-08,0.00024127102230499188,0.6
-10.947653294193683,1.1757910487637742e-06,0.008465731324488225,0.6
-19.99280488844757,4.0553592385069135e-08,0.0002919858651724978,0.0
-10.784919235043082,1.207789709854046e-06,0.008696085910949133,0.8
-19.610496675787967,4.955238237756945e-08,0.00035677715311850005,0.0
-17.033490268027663,1.6944358909812608e-07,0.0012045490536312872,0.4188120477873128
-22.11487965476154,1.4038545447048422e-08,0.00010107752721874865,0.0
-20.57446171033022,2.0987676742081196e-08,0.00015111127254298465,0.0
-19.90901004536718,4.448759083572563e-08,0.00026692554501435374,0.0
-10.099088645467337,1.027469048804852e-06,0.011989130673340091,0.5998333333333333
-16.83727820288371,1.2654262013029968e-07,0.0009111068649381577,0.0
-14.205644766668952,2.641193350150662e-07,0.0019016592121084766,0.4
-14.630532978336287,2.4011018721361794e-07,0.0017287933479380492,0.2
-11.98022090430178,7.829041977209175e-07,0.005636910223590607,0.6
-16.2989142805792,1.4473674503903796e-07,0.0012083239869789962,0.3387438249823571
-15.818590593755507,1.5143426296519635e-07,0.0009086055777911781,0.75
-10.929588108093858,9.363691580900468e-07,0.0083751571424308,0.4
-21.004752032458516,1.680734181942666e-08,0.00012101286109987196,0.4
-21.17185715491976,1.705234306739591e-08,0.00012277687008525054,0.0
-21.376220341134733,2.239068991938041e-08,0.00016121296741953894,0.0
-20.467077011521496,3.302656290571626e-08,0.00023779125292115705,0.0
-21.030480093389997,2.3443576730434764e-08,0.0001406614603826086,0.0
-9.940236387923411,1.7995917775854423e-06,0.01358727270676401,0.8138023003833972
-19.963105387457865,4.413752187942715e-08,0.00031779015753187554,0.8
-10.796137828248472,5.959111311490497e-07,0.008407383422603778,0.8
-18.461782604009475,4.708177988350083e-08,0.0003389888151612059,0.2
-16.97295621106474,9.352910849494876e-08,0.0006806934821440915,0.6
-11.18812930684402,1.1805591999446244e-06,0.00879673358603842,0.8638333333333333
-20.550560086449522,2.987430336530878e-08,0.00021509498423022324,0.2
-19.999982512727172,4.5134286067135564e-08,0.0003249668596833761,0.4
-19.399673107354985,4.799360083837451e-08,0.0003455539260362965,0.4
-20.851162468137765,2.6469818637852566e-08,0.00019058269419253848,0.0
-21.19424701044902,2.039792787218421e-08,0.00014686508067972628,0.0
-20.370146740709338,2.194032474433458e-08,0.000157970338159209,0.0
-14.545379118048366,3.096495353606523e-07,0.0022294766545966965,0.4
-11.611809058394511,1.2801666099016426e-06,0.009217199591291827,0.4
-20.296537512821452,2.9156412233969577e-08,0.00020992616808458096,0.4
-10.922069471538746,1.2522873506243e-06,0.009016468924494963,0.4
-19.136186355142897,6.251967003242232e-08,0.00045014162423344064,0.2
-20.11390723210372,4.277335680342577e-08,0.0003079681689846656,0.0
-18.901390654796078,8.442360224778755e-08,0.0006078499361840704,0.2
-20.58137485803051,2.2362033401211786e-08,0.00016100664048872485,0.0
-21.1118045091093,2.2302654764914797e-08,0.0001605950265088769,0.0
-20.26879450324962,2.7413563748206847e-08,0.00019737765898708928,0.0
-20.394796490477834,3.7673313069282616e-08,0.00027124785409883486,0.0
-20.026442754116328,4.334107411091488e-08,0.000312086455413143,0.0
-20.155548857277896,4.757532736298679e-08,0.00034254235701350485,0.0
-18.029961147390463,8.495048612389966e-08,0.0006295540494568289,0.6049382716049383
-19.48346807851314,6.336366717555554e-08,0.00045621840366399995,1.0
-20.489987945344645,2.7657179846624692e-08,0.0001991316948956978,0.2
-20.757040155432207,2.9692276385982377e-08,0.00021378438997907313,0.2
-20.674435990948425,2.2312944823826023e-08,0.0001606324984920401,0.20003333888981498
-19.75727158032728,3.932315381173312e-08,0.00028312670744447846,0.6
-20.213709618390368,3.3146128310524316e-08,0.0002386521238357751,0.0
-20.08614858961645,3.6834197308737247e-08,0.00026520622062290816,0.2
-19.727114813939053,4.519581393127571e-08,0.000325409860305185,0.0
-20.969932226948725,3.0174417602362716e-08,0.00021725580673701158,0.0
-20.122100547909728,3.001218368341241e-08,0.00021608772252056937,0.0
-21.053216319937615,2.2063760483724434e-08,0.00015885907548281593,0.0
-20.09592286718059,3.659750127518246e-08,0.0002635020091813138,0.4
-11.390071574522988,1.1638089955904047e-06,0.008379424768250914,0.6
-10.79069881319482,1.1859221717198967e-06,0.008538439108213475,0.3998999833305551
-10.943893181470699,1.1260169261481004e-06,0.008113453662100104,0.19983333333333334
-11.345479087534027,6.636500376009285e-07,0.007838698937617508,0.2
-21.62226280521955,2.2534185999979276e-08,0.0001622461391998508,0.2
-20.57879442184317,3.2733252509303686e-08,0.0002356794180669866,0.0
-20.837447365677676,2.1969415836910907e-08,0.00015817979402575855,0.0
-20.710121930934285,3.170779639416027e-08,0.00022829613403795392,0.0
-18.069253599835527,6.366201480516006e-08,0.00045281773506694503,0.20566293658867413
-20.883104049062087,2.5726179581117947e-08,0.00018522849298404924,0.0
-14.492355270169304,3.2357410250619984e-07,0.0023297877009059724,0.40009998333611063
-14.139403536718403,2.3184381562936823e-07,0.0016692754725314515,0.2
-20.3178709535866,3.618551924295058e-08,0.0002605357385492442,0.2
-11.338313256285593,5.159991319603502e-06,0.00860111906988017,0.0
-20.717759358786417,2.985467199214876e-08,0.00021495363834347109,0.2
-18.593993085906142,7.396029100000756e-08,0.0005325140952000544,0.6
-19.984092148910285,3.827414296376773e-08,0.00027557382933912763,0.4
-20.176267216424534,2.6363493687865687e-08,0.00018981715455263296,0.4
-20.523467613029407,3.4193848493930825e-08,0.00024619570915630193,0.2
-19.998437673862835,3.598213752185295e-08,0.00025907139015734126,0.2
-20.015140557018245,4.4431353166994616e-08,0.0003199057428023613,0.0
-21.281988773561586,2.69526957688445e-08,0.0001940594095356804,0.0
-19.743441088248982,6.296405742357106e-08,0.0004533412134497117,0.0
-20.376603317131362,2.766298450833539e-08,0.00019917348846001487,0.0
-18.39957135646327,5.34791686729199e-08,0.00038505001444502326,0.4
-20.100050361304675,3.9134570008660596e-08,0.0002817689040623563,0.2
-11.368800554949301,1.2066223716676457e-06,0.008687681076007049,0.4
-21.77543929512647,1.968165357752078e-08,0.00014169512306613108,0.0
-10.830024562254616,1.2863674142302886e-06,0.009256572433453384,0.8
-18.324773989146948,9.896774592843831e-08,0.0007120506956468792,0.6093333333333333
-21.05339529815255,2.3129108182461544e-08,0.0001665295789137231,0.0
-21.152563702401636,2.0126950999214807e-08,0.00014491404719434663,0.0
-21.48549446475187,2.1080707388568084e-08,0.00015178109319769024,0.0
-20.667901457361367,2.4434583360758988e-08,0.0001759290001974647,0.0
-21.608709761553744,2.2647580954525866e-08,0.00016304504369819102,0.0
-11.076692446124703,1.1705367976875153e-06,0.008432706474000656,0.3998333333333333
-12.126791586484394,8.050717783730318e-07,0.00579651680428583,0.4
-10.929525143421989,1.5603119434301506e-06,0.011045608181015909,1.0
-19.707550009253847,3.352316216942238e-08,0.0002409734522070195,0.0
-19.91044348593465,3.967331469922398e-08,0.0002856478658344127,0.2
-19.735642962882142,4.2735354262772906e-08,0.0003076761773485895,0.8
-20.639131511350506,2.7084755246221128e-08,0.00019496849919142654,0.0
-21.25252928666716,2.5207879230307462e-08,0.00018108226246641942,0.0
-21.441787579260538,1.273733477586617e-08,9.171993278330235e-05,0.0
-21.33408737923004,2.3368531047766062e-08,0.00016825342354391564,0.0
-20.76002802831984,2.4291199896538145e-08,0.00017489663925507467,0.0
-19.86767984675128,3.520222831590421e-08,0.00025345604387451036,0.0
-19.49221925719854,3.817614725861212e-08,0.0002748682602620072,0.0
-20.803491200079026,2.9751837787478224e-08,0.000214223565549446,0.4
-21.86087574365303,1.786120063829574e-08,0.00012860856773013932,0.0
-11.561434418112556,1.3793254035525617e-06,0.009931086185517942,0.20003333888981498
-18.496406588204493,4.530260629555623e-08,0.00032617876532800485,0.4
-10.929322517306552,9.97148792643895e-07,0.008437189593348564,0.6396666666666667
-20.342546848509993,3.332067095368317e-08,0.00023990681361054934,0.0
-19.966495866820104,3.703544949953303e-08,0.00026665523639663786,0.0
-20.592005730088385,2.711488145244623e-08,0.0001952271464576128,0.0
-20.313693397713735,2.3964700377064727e-08,0.00016097933512856813,0.0
-10.24649268959893,5.581506417055134e-06,0.01177440331581304,0.6
-16.57472875077674,1.0500555901973058e-07,0.0007558716945874485,0.40006667777962995
-11.024737946043633,4.945830128996717e-06,0.009849607723355355,0.25015621745469696
-17.147431898915247,1.3252046086316387e-07,0.0009542268135936003,0.7998333333333333
-20.190819631576012,4.6540169289411196e-08,0.0003350892188837606,0.2
-20.812411125519844,2.7665063006056984e-08,0.00019918283460673112,0.0
-17.90626411556546,4.419725277858764e-08,0.000318220220005831,0.2
-11.37757508722289,1.1793028263052975e-06,0.008490980349398144,0.2
-21.072323674226467,1.684644599290447e-08,0.00012129441114891218,0.0
-23.29835105553966,3.98515918051656e-09,2.8693146099719235e-05,0.0
-21.670063028213615,1.7755349974868977e-08,0.0001278362556526611,0.0
-23.251944661959822,7.225100424242979e-09,5.201866031656334e-05,0.0
-10.783608631379817,8.182126424135618e-07,0.009104939795834774,0.1994667555407432
-16.648676883297206,3.1724977928730664e-07,0.001272565523018566,0.5998333333333333
-15.683737487527617,1.7859153268752636e-07,0.0013077455539686473,0.0
-12.696601993930651,5.370594385257906e-07,0.0038695730797841015,0.5998333333333333
-12.282796563189795,7.517541183624514e-07,0.005408278352339081,0.40006667777962995
-20.345725464792743,4.187753247477934e-08,0.0003015182338184113,0.0
-12.07630766927175,5.846871830322821e-06,0.011838860997778675,0.661
-20.785656976366045,2.861482407526042e-08,0.00020602673334187504,0.0
-21.219261963131846,2.2667862316538228e-08,0.00016320860867907527,0.0
-22.079622179609046,1.2092705428773286e-08,8.706661636241676e-05,0.0
-20.078702641638237,3.400169422881318e-08,0.00024481219844745493,0.0
-21.13152384164881,2.4341643442425292e-08,0.0001752598327854621,0.0
-20.321696752888503,3.722950364413779e-08,0.0002680524262377921,0.2
-11.086191225929692,9.65482212093645e-07,0.010261477546762798,0.4
-10.797549436217306,1.2717917238658324e-06,0.00978885273584825,0.6191666666666666
-21.00333738735856,2.231632353087583e-08,0.00016067752942230604,0.0
-20.756116217414462,2.6020704570283798e-08,0.00018733428212385297,0.0
-21.009769048984793,2.5886438714654934e-08,0.00018638235874551555,0.0
-21.04092430094617,2.4134972335824034e-08,0.00017377180081793302,0.0
-19.86641758428198,3.750444005670616e-08,0.0002700319684082844,0.2
-21.230237784513825,2.132516618193463e-08,0.00015354119650992935,0.0
-21.368821031223085,1.8766714913731822e-08,0.00013512034737886913,0.0
-21.027501048564844,2.3184949516159285e-08,0.00016692475273691787,0.0
-22.180582269905912,1.4943750248659797e-08,0.00010759500179035054,0.0
-20.965948625252896,2.6467515282317997e-08,0.0001905661100326896,0.0
-14.500328029737947,3.139264153222007e-07,0.002260292010240385,0.40009998333611063
-11.820042232934009,1.4503386372094213e-06,0.011842507413880732,0.5998333333333333
-20.828479326278323,2.0909668546941284e-08,0.00015056624299707915,0.3999333444425929
-20.82263065914596,2.930037977105825e-08,0.00021096273435161937,0.0
-10.866417143766206,8.659369370037196e-07,0.008668737193127513,0.4840806801133522
-10.83886676475258,1.3579275222872025e-06,0.009427860801403072,0.4136666666666667
