location varience,speed mean,total distance,transition time
-12.04715757524698,1.1970324064246216e-06,0.008725224425281014,0.19990004997501248
-19.267247593763063,4.5000205199823994e-08,0.000321321400659029,0.0
-20.658279291053166,3.584306302835931e-08,0.0002570570157144025,0.0
-21.2389889898882,2.780672275476939e-08,0.00020001390961525454,0.0
-17.85769846522509,7.020721952045156e-08,0.0005198992479950574,0.20445244720903585
-21.26970194320258,1.6325208662847508e-08,0.00011683103228880583,0.0
-18.90005470326888,6.345987490345046e-08,0.00044406738861317254,0.20663222796200634
-11.693555602249573,1.728314764786576e-06,0.012602012359719226,0.5998999332888593
-11.626228627023014,7.642155465182805e-07,0.005529625102030746,0.0
-11.67159552680499,1.9752468461328165e-06,0.01422106476869164,0.4002998500749625
-11.355188565806518,1.5540572916027692e-06,0.011484233660070267,0.3895280973820243
-12.083704516459974,6.832788894094397e-07,0.004928777806400514,0.0
-4.8669686744891445,2.9335846325403187e-05,0.2254365242977372,0.40466278101582015
-3.4986461162564666,5.1397580820025745e-05,0.365294848083691,0.7997334221926025
-21.09635572413851,1.7019336522550384e-08,0.00012127767761970415,0.0
-18.764192184415396,3.245094301588684e-08,0.00023372867184983854,0.0
-16.484695011166068,2.2514628520930835e-07,0.001601229802383552,0.18847818847818848
-16.64484595478932,1.8921816306758474e-07,0.0013371723631242863,0.3794829024186822
-16.50616820890369,1.9447565598882652e-07,0.0014539834483696971,0.19913275517011342
-17.22761369882026,1.3638782042875794e-07,0.0009849617412254128,0.1958796599084369
-12.632484832417319,1.1994314818274939e-06,0.00885552939803622,0.20036642238507663
-12.191520511773454,8.186503222231283e-07,0.005890963372460218,0.0
-17.954305233171628,6.387447338045533e-08,0.00045946887132797655,0.19949958298582152
-11.61842185615555,9.719537045954213e-07,0.007347970006741385,0.20802377414561665
-12.669494618989464,9.034491703504929e-07,0.006499725927571922,0.39953309988327496
-12.457710793002228,6.873818527283391e-07,0.004937443800833608,0.19966638865721434
-20.59659500762913,2.5727681469348207e-08,9.268740794821804e-05,0.0
-20.16627062274053,3.839787673033377e-08,0.00023037879935010227,0.2502083333333333
-18.712793323705675,5.6626101793274575e-08,0.00039948482041097643,0.393348040047514
-21.748957643761276,1.7856397835958447e-08,0.00012489322014401345,0.21212121212121213
-17.42452690390188,1.344300574738161e-07,0.0009533027962375352,0.37989750371962305
-12.661150153569173,6.323763048637266e-07,0.00470298590055621,0.7961952026468155
-11.143162907407419,1.8365435875935007e-06,0.013235600626732107,0.19890873015873015
-1.3700639864167088,0.00017130922067317098,1.2441038169092637,1.0
-3.977013822560071,4.961035818436262e-05,0.3645839583808898,0.6008619260732637
-23.13445373332701,8.95264946426448e-09,6.29718864115753e-05,0.0
-8.23755493516296,8.316180930687502e-06,0.03991766846730001,0.3333333333333333
-1.223118543835276,0.00018495856422040384,1.321521224766775,1.0
-7.266848098171346,8.992302422917244e-06,0.06474457744500417,1.0
-17.256877258128018,6.281923087054093e-08,0.00037740798242517654,1.0
-9.85359001584424,8.824055442809956e-06,0.05294433265685973,0.25
-230.25850929940458,0.0,0.0,0.22791666666666666
-10.441376680746359,1.8383448839187405e-06,0.013236083164214933,0.2
-11.154719305184203,2.022187473040015e-06,0.014559749805888112,0.2
-10.400554821630264,4.13626625197855e-06,0.019854078009497043,0.0
-6.987040724748481,1.4613870068361963e-05,0.052766565784177724,1.0
-18.09569795179246,1.0174455435257417e-07,0.0007329476636835987,1.0
-17.44684159977627,1.6473780962116867e-07,0.0011866368978737602,1.0
-18.286972710135764,1.168547305737397e-07,0.000841275748600961,1.0
-9.800101150713118,2.5989540319278685e-06,0.01865173468590578,1.0
-230.25850929940458,0.0,0.0,0.38910505836575876
-11.367093854671689,2.744551117545321e-06,0.01976076804632631,0.0
-230.25850929940458,0.0,0.0,0.0
-9.347738953810222,4.8986749682894236e-06,0.02071967770813257,1.0
-15.482040565718087,3.2980861788268824e-07,0.0023732009277819114,0.7985948477751756
-11.91173912381314,1.1880976330960386e-06,0.008553951084018359,0.7993333333333333
-1.7724882513455051,0.0001547218592786519,1.0697890023830827,1.0
-10.794669826734847,2.450223029627033e-06,0.015840524241673357,0.5311735941320294
-1.1746929579938932,0.00019936091442073208,1.437500891837837,1.0
-4.147225952931756,6.405895479704877e-05,0.45321204011194494,0.5987324883255504
-10.738677000887016,2.4816514368855153e-06,0.017864365495571386,0.1993327773144287
-15.575681990086593,1.4112850400565407e-07,0.0011049353788544422,0.0
-14.076097118491584,3.4497637564666533e-07,0.0020846756341945947,0.3955753673435694
-13.776262276921246,3.014975866707047e-07,0.0021739839631086154,0.0
-19.375822908827317,5.349923134558221e-08,0.0003958344056744134,0.5789301488630787
-19.54655200552041,5.416798590582732e-08,0.0003873612097880569,0.0
-18.036279388366,1.0929780960137556e-07,0.0007817368704008418,0.1778177654179617
-19.343818026821836,4.9339444891250316e-08,0.0003635059782784233,0.0
-17.917745446748714,9.678729595694527e-08,0.0006979133331317738,0.39012426422498364
-11.890914573518721,1.9931879300210453e-06,0.014350918997619127,0.4
-12.561890445850327,1.1651155588642294e-06,0.008225495231615178,0.3903333333333333
-12.668665495789766,1.2221967896837771e-06,0.008785295238201337,0.19976654994163748
-22.057599193329033,1.1984080772247534e-08,8.793335734699638e-05,0.0
-11.619934044379024,1.0304385292904506e-06,0.0069834665781773105,0.6100283191737464
-12.515044228354125,7.072834868520627e-07,0.0048727465744633595,0.20909696767744085
-13.358969764517905,8.855067469211049e-07,0.006378639319048688,0.3995
-17.65059475318197,1.2166205125759124e-07,0.0008766773123613438,0.39916666666666667
-19.861823877634613,3.653198679569562e-08,0.000266506286557465,0.39263502454991817
-17.314358054179085,7.534533761405305e-08,0.0005417619869055807,0.3997999333111037
-19.25547661529052,4.3912985802066406e-08,0.0003258753081402729,0.1997001998667555
-12.353848270331024,7.47564346219198e-07,0.005398445104800976,0.19626780160419055
-10.878757668605292,1.9342184738136874e-06,0.014144323624483928,0.0
-11.920032842358305,7.730231735175623e-07,0.005552253793017398,0.19656019656019655
-11.225972464614774,2.9453807452352906e-06,0.021394168911113086,0.3797216699801193
-20.950319941195936,2.469304024217977e-08,0.00017786779824374406,0.0
-11.820034448331922,7.407442539072137e-07,0.005788111857460256,0.19627085377821393
-20.960321548663558,2.3525289461608578e-08,0.00017066435326570166,0.22106325706594884
-11.728974230221516,1.5790578732491454e-06,0.010731031536099996,0.20507980092672043
-17.931891829697598,1.1534293156632355e-07,0.0008423859497506203,0.7915347442092985
-16.60733799102827,1.9072603116765073e-07,0.0013666485624947015,0.39157228514323783
-16.845011637640926,2.2683822215948243e-07,0.0015925678910868489,0.7894115663463159
-17.587519873015214,1.400496857866431e-07,0.0010390028387501965,0.8029137338353249
-15.73340313921361,2.807088609900327e-07,0.002022497727016995,0.7919653275545925
-11.423460759467648,2.3868329286351576e-06,0.017445515841609416,0.218
-12.349189197216004,7.29789371005145e-07,0.005262909661915271,0.0
-13.938245978979083,3.4175005878851546e-07,0.0024570148531527004,0.3924299524823857
-14.408114580723739,2.629689720514154e-07,0.0018882796446953755,0.0
-17.860185790237423,9.958337153294896e-08,0.0007167326628680908,0.19916666666666666
-19.75892565966483,2.8258658189587618e-08,0.00020275755593261374,0.18716666666666668
-17.747624928244246,9.431683124435432e-08,0.0006846131905316417,0.19916666666666666
-20.961969403261957,2.660139295843003e-08,0.00019090766817679306,0.0
-18.340569185394678,9.063048755464733e-08,0.0006510292951065205,0.5970647098065377
-19.848029348798384,4.8728351434420726e-08,0.000352175674880738,0.19696969696969696
-17.524211456047535,1.4333096655246777e-07,0.0010280981199745603,0.6151666666666666
-12.37679309898284,7.182247247270683e-07,0.005154852919398387,0.0
-10.884904886469384,1.9549058494330177e-06,0.014056694689870919,0.0
-20.624776473676395,2.8831710277480532e-08,0.00021194559405759186,0.0
-18.748659208377415,5.792241974273076e-08,0.00041609204841928585,0.20183333333333334
-12.175502066940387,1.0519952805977883e-06,0.007324652915171834,0.40411522633744856
-11.971991890692898,9.971441348651287e-07,0.007172404996487206,0.19926629981657495
-12.011411946366882,9.215887292992572e-07,0.006946780354421424,0.39163624294722865
-12.627450753745947,7.860996786662698e-07,0.005478631922372725,0.8008333333333333
-14.592780220586624,5.169145093843651e-07,0.0035896421279631215,0.8081550802139037
-18.000082197053235,6.363908176553413e-08,0.00045325749098813794,1.0
-18.249524875141027,5.121785904986129e-08,0.0003619070823275332,1.0
-18.556432054051697,7.423301995336657e-08,0.0005298477859591464,1.0
-19.521664477211626,4.8874500385082445e-08,0.0003533767689666123,1.0
-12.410393076888845,7.863424379137992e-07,0.004734004015436231,1.0
-19.30088465859197,4.862690577063238e-08,0.0002946964549922734,1.0
-19.556379957082665,2.8276946591248414e-08,0.00020283541020543264,1.0
-24.270656145803603,2.803341944653434e-09,1.9942360853588496e-05,1.0
-12.093064801147639,8.167238340449907e-07,0.005913192259473192,1.0
-15.467878829907352,2.1926917263533982e-07,0.0010735729784315561,1.0
-15.392054813942165,2.028837957835871e-07,0.0010244728627659652,1.0
-16.17165918229613,2.3225873423975556e-07,0.0011148468888505909,1.0
-15.996740511906536,2.068609652892828e-07,0.0008628935498692325,1.0
-16.890976118911457,1.368191619877678e-07,0.0011125144937506569,1.0
-17.50334129687381,1.5068083934138143e-07,0.000903503843324277,1.0
-17.318009398634683,1.656408839656145e-07,0.0009700597424665478,1.0
-12.227213631111596,1.4090591581702228e-06,0.005181494731913573,1.0
-13.074690154830579,1.008202777403609e-06,0.004476144778164456,1.0
-11.629915506446887,1.15369267304958e-06,0.005536063090975981,1.0
-19.710581902799884,2.596859922276336e-08,0.00012801582259537562,0.33837689133425036
-20.061430168535203,2.461391155649581e-08,0.00017519117520144861,0.0
-16.666307280291477,1.8043738795296894e-07,0.0013007745150772209,0.19969994999166527
-21.2082764431489,2.1393766425814237e-08,0.00015406561425831486,0.0
-18.005031245455374,1.0874124757630554e-07,0.0007835439164018236,0.6027351567711808
-11.324573906122259,1.7709966134732544e-06,0.012741403200570281,0.3992002665778074
-12.291507828713902,7.385942036645777e-07,0.0053356092033133426,0.0
-10.893863005586443,1.978870924785322e-06,0.014216195170984226,0.1982415394824154
-20.916732065462558,2.1490131195653687e-08,0.00015479733351102652,0.0
-15.914077436385899,1.5875686336092982e-07,0.0011465935096525502,0.20076577326452472
-12.580677959897734,6.533800438031852e-07,0.004690875541316847,0.2028301886792453
-20.208304377450844,4.098602924747272e-08,0.000292911646477629,0.0
-19.805422444418927,3.5716837872172884e-08,0.00025717233037829786,0.0
-18.73394966801275,6.766409484457445e-08,0.00048571365648785006,0.20181787577848848
-17.35052566238647,1.3108242181035322e-07,0.000957473747707481,0.201010101010101
-18.490308842127106,7.891432576105617e-08,0.0005676295733220352,0.21189152770759642
-20.19517767194891,3.543716613820351e-08,0.00025622193183886735,0.0
-13.898424419322783,6.852699548195152e-07,0.0049224952616793,0.19919986664444075
-13.718129728273825,3.161272070146805e-07,0.0022878688432972248,0.21118221623442238
-20.403695396369486,3.3885169951691934e-08,0.00024219609858656068,0.0
-16.245980865856232,1.0291877905294598e-07,0.0008035715799383879,0.21504497138184792
-11.700309890155527,1.4975765832977257e-06,0.010783742715092061,0.1998001998001998
-20.356507831738817,1.913932977752537e-08,0.0001374006187826734,0.0
-16.109988030039077,2.1723444510875167e-07,0.0015627110109081282,0.2016835016835017
-21.807527589100168,1.3740523856871932e-08,9.906551733874441e-05,0.0
-20.47345438950302,2.864858598017722e-08,0.00020535721187638369,0.0
-21.480645096586493,2.0852633342279384e-08,0.00015030991440827742,0.0
-18.897252738837093,6.770595023918052e-08,0.0004842724852149949,0.3894070619586942
-19.36068953843901,4.8935102850921e-08,0.00034320021376909264,0.0
-18.624836992054895,5.5818266509107845e-08,0.0004033927111449908,0.19933333333333333
-12.288148787107268,7.449550564872627e-07,0.00537683812641892,0.0
-11.346579039523206,1.6489576427184367e-06,0.011931693396533109,0.5962314939434724
-21.34953660607248,2.347016804340443e-08,0.0001672100094539621,0.0
-12.967404542099846,5.457246152734349e-07,0.003941720613382695,0.0
-12.045291764091058,6.636632022057102e-07,0.0047744726554494726,0.19996667222129644
-21.483812872891804,2.405369870105052e-08,0.00017371069859777055,0.0
-19.10889915755108,5.9510290537585714e-08,0.0004268851966293286,0.0
-17.34313670433791,1.5119712786506092e-07,0.001064171843384624,0.1919259882253995
-17.07412663303583,1.700713178083602e-07,0.0012243196335364284,0.19990004997501248
-17.08080507830531,1.4051077358788788e-07,0.0010543303261420303,0.20154777927321668
-20.35681602318216,3.568965179743e-08,0.00025081834973183007,0.0
-13.224151452703602,9.752041316712273e-07,0.007017949597663713,0.4035678222820599
-10.71479013392878,1.2306261332518764e-06,0.008853156075881295,0.3996998499249625
-21.154458580716117,1.7146755033636723e-08,0.00011999467104804401,0.0
-13.697536985205195,5.509400819540819e-07,0.00396502242030728,0.20009996667777408
-11.940196463089912,9.54883976481093e-07,0.006875156309225906,0.4
-17.419980127639363,1.2661504332932402e-07,0.0009440624896927881,0.41151455675498855
-18.538675664544034,7.965284034612286e-08,0.0005593242358645782,0.3668738451201075
-16.10626393506809,2.7172885498890603e-07,0.0019963321108374963,0.19886547811993516
-17.23095921132244,1.0573357678008773e-07,0.0007143547572488581,0.0
-21.44780737001586,2.4555448128982843e-08,0.00017679922652867646,0.0
-12.410543338994552,9.032239854349458e-07,0.006220801483476829,0.18463860472916319
-11.80116242463288,7.209799003526856e-07,0.005228489429360153,0.39536056480080684
-11.692173730047054,1.301185671736713e-06,0.00937454711521387,0.3946527661005549
-11.82155986368685,9.457080967037775e-07,0.0070587526211956415,0.6187937354215262
-14.147027304966048,4.0880203669928e-07,0.0029425661889151246,0.20803467244540758
-17.443056056972996,1.5156266059673458e-07,0.0010917768617923393,0.39990006662225186
-4.336676051103064,4.008273993048876e-05,0.24237854174793325,0.7461260878794311
-4.975267692438931,2.4837958383117004e-05,0.17356899512187474,0.4858430764896464
-4.54914497900873,6.537792031838745e-05,0.3399067959786865,0.781854569713142
-8.014276232888939,4.915201509959475e-06,0.033280783936603525,0.24454860403505196
-16.506375620422318,1.2849968550150038e-07,0.0009784295555069907,1.0
-16.56338589457932,1.851287093199831e-07,0.0011860279895867282,1.0
-16.796059380529822,8.751017894418092e-08,0.0007669805122620791,1.0
-18.19411074295057,1.0135506551081727e-07,0.0007228497536860022,0.20202190395956193
-4.5363374673431505,6.680113109817142e-05,0.46151681902664987,1.0
-14.285742393517003,2.519155964363533e-07,0.0018117752142192184,0.2
-21.09355831807977,1.5064903016465975e-08,0.00011090699996179265,0.0
-20.350338268779417,2.9916564725713235e-08,0.0001410669369472797,0.0
-18.176560522776516,9.223898756029112e-08,0.0004885579045822212,1.0
-17.49880407608498,9.74463085803245e-08,0.0005850477236648905,0.5044782337013122
-19.505717498549433,3.084680212519501e-08,0.0002196179005290343,0.0
-17.05774272694249,9.881795612584602e-08,0.0007119188506861487,0.40006667777962995
-16.49838667093093,2.0875045298369905e-07,0.0015400285132283827,0.20178541350850598
-16.508953604637053,1.9286955079466811e-07,0.0014213483833338063,0.40720598232494903
-16.889477266107534,1.9675524185652273e-07,0.0013958697856525698,0.40006667777962995
-17.824869175093934,1.12228543066988e-07,0.0008153856226366856,0.4127455836222552
-14.785148868258107,1.9391271488392297e-07,0.001513383268350834,0.0
-18.68763769533007,7.807936723281614e-08,0.0005531443001427472,0.0
-18.345686574168298,8.795284256766081e-08,0.0006112950254832956,0.0
-13.604385773955066,3.226757784151935e-07,0.0024947367618024167,0.0
-11.942487776662182,1.272243848093701e-06,0.00917125529006828,0.0
-15.695510450093145,1.8163117731521193e-07,0.0013009133621928641,0.40588332507023633
-16.84558456383956,1.6712095660425986e-07,0.0011891962097116044,0.40730050933786077
-18.680400903623127,6.89521852765944e-08,0.000493790929982035,0.39820003396162335
-17.47826460465219,1.0653683786164779e-07,0.0007588430191770329,0.0
-18.01502486425753,8.768647143808343e-08,0.0006344237311901838,0.6151907242480256
-14.109694589884189,3.7202849996117173e-07,0.0026576856188829877,0.1998000333277787
-10.857581444839663,1.1548281157782648e-06,0.008892509932112335,0.4018660446517827
-11.941508330905817,1.1572582265601812e-06,0.00813430381853159,0.2013129102844639
-11.868061575140619,7.288972789978649e-07,0.0052653026891789035,0.19762062128222074
-12.195651873059365,1.1629845939107159e-06,0.00873149328283786,0.0
-11.915709045190864,1.0085308496366517e-06,0.006625246086466305,0.18328569026399866
-17.479069174107053,1.1925268229588412e-07,0.000852529017709273,0.0
-20.252256671764005,3.7201604690312354e-08,0.0002711750155044975,0.3974867724867725
-12.616949526500681,1.248675428391192e-06,0.00899278317016216,0.20387031064335426
-16.842849016108435,3.0940092420840014e-07,0.0009664829870973243,1.0
-16.650127897768353,2.0601463197805822e-07,0.0014994593388660805,1.0
-15.757567867389355,2.3381358374536967e-07,0.0015223413218211732,1.0
-15.676559172407861,2.078205456809538e-07,0.0012487277058047068,1.0
-14.601290967526545,3.519480447016803e-07,0.002003297299528329,1.0
-12.728621408075057,7.853053509376076e-07,0.003593318833574626,1.0
-16.419332623128337,2.723964259914239e-07,0.001229154232576464,1.0
-15.234541182804097,2.4238182286384446e-07,0.0014341737691529683,1.0
-16.81081740082031,2.1570293016985961e-07,0.0012939191145627067,1.0
-16.98534778922175,6.761292961771633e-08,0.0006541773259999683,1.0
-17.391851971397468,1.7110609864016705e-07,0.0010266365918410022,1.0
-12.828269665996185,1.6717365735337508e-06,0.009487087123164838,1.0
-11.946633055574742,1.1088780585228916e-06,0.00514821663386183,1.0
-16.048539145672372,2.3041230617169348e-07,0.0010691444782587637,1.0
-12.65590317059082,7.67617030895027e-07,0.005909754210155176,1.0
-17.214410525718513,7.016711237832625e-08,0.0005984274095124478,1.0
-15.11621201094578,2.704893515124395e-07,0.0015578087764553967,1.0
-17.433411025292678,1.5040091430193167e-07,0.0005311750901590698,0.47172182656053624
-12.415793603938337,8.181153395102947e-07,0.006034018858102333,0.3890442506991281
-11.208205325885459,1.2943775841857002e-06,0.009341014023101717,0.0
-11.513301970505236,1.1265092407689596e-06,0.008044373033966712,0.0
-12.96601700858206,5.121243511016131e-07,0.003883999189186668,0.0
-6.302772713642914,1.8368300026782106e-05,0.08838643341367101,0.33240611961057026
-19.941025489495324,3.182892651775873e-08,0.0001718420799965903,1.0
-14.862573541060767,4.075335624613782e-07,0.002997568128535821,0.19969994999166527
-17.90945070195173,7.639947996089424e-08,0.0005552643445274297,0.21113728129205922
-18.470496884230435,5.407514809595493e-08,0.00039238351271053717,0.0
-16.73410045558029,2.2012868031077618e-07,0.0016020964986852549,0.41274377942165436
-16.656312843688276,2.242293830029052e-07,0.0016412511503101422,0.5798333333333333
-12.233653600385408,8.613371454026812e-07,0.006377690243359964,0.7978795018512286
-11.181688917010076,1.785187587966156e-06,0.013244666733371437,0.39404140717051
-12.322159905025007,7.946498488623292e-07,0.005457476530457406,0.3872161480235492
-11.831752422084255,7.874893863919115e-07,0.005571952425359518,0.0
-12.020445077829635,1.0735886876691017e-06,0.0077336478472774,0.8047426841574168
-11.52626542079264,9.098254563512182e-07,0.006799399931065444,0.38989831638606437
-17.1303851642657,1.8499869074178504e-07,0.0013543266198142315,0.4046984338553815
-18.05885529991288,4.6631625282464146e-08,0.0003399770059800012,0.0
-12.6542951706109,5.940560980717416e-07,0.004629770525701701,0.2186457638425617
-12.577716884243719,7.142794277831626e-07,0.005150459187334994,0.19963369963369965
-17.507390043015896,1.341751218014069e-07,0.0009620930202255066,0.0
-16.185823409466725,1.6890419220598832e-07,0.0006085154662390603,0.5002082465639317
-12.947857016312406,8.042238909324507e-07,0.005887224422869093,0.7922987164527421
-12.349179283562952,7.584104248399806e-07,0.005466560841452877,0.5995331777259086
-20.879177232631637,2.3298466941433566e-08,0.00016841078206467674,0.0
-19.171069259535702,5.665069799757631e-08,0.00039602201951868387,0.0
-13.646297041270932,3.668759226217186e-07,0.002465666116998099,0.0
-20.323327752600946,2.998997834677965e-08,0.0002160515778219088,0.0
-12.204648352315504,5.947927021781516e-07,0.004440093473744164,0.0
-13.228419121028432,4.7527952792619785e-07,0.003403420857775534,0.1991991991991992
-12.149386835625496,6.070778461420936e-07,0.004536328580940217,0.1791973791973792
-18.246074038576968,7.621059760381289e-08,0.0005589691022379944,0.3926641558866874
-18.36062224316951,8.81931483906861e-08,0.0006549012014712245,0.19620045856534557
-19.404361168790086,4.8213991135680707e-08,0.00035004602761308626,0.0
-19.072213028489823,4.273434693419614e-08,0.0003082747315326412,0.182
-19.761868663487856,3.8581970765516883e-08,0.0002778765206306693,0.19983333333333334
-16.330528686630455,2.1121229023595717e-07,0.001530112146663644,0.19629993451211525
-12.248440000432963,7.584162925383877e-07,0.005389572535811963,0.6162810054935908
-13.82841758654256,3.094246691181505e-07,0.0022458757603569766,0.4102311854402361
-21.312018167991514,1.9814447350582283e-08,0.000140435168798849,0.0
-12.202985588463322,1.8069994749084562e-06,0.01282065975120115,0.0
-19.42638965596628,5.95706595248675e-08,0.00043464650307865394,0.20177020160629405
-12.05265458691935,8.627846947152565e-07,0.006231971524765388,0.4005
-18.374140381676753,4.416533146314013e-08,0.0003041630455739748,0.0
-17.197835749560337,1.4098069074665853e-07,0.0010154542785296417,0.3987341772151899
-12.400263749770888,7.739342242004793e-07,0.005559610616032777,0.3985
-11.769036126711104,7.899860091118742e-07,0.005216702310649162,0.0
-12.300683666283277,8.439246826759499e-07,0.006080344937276966,0.5992122107336287
-11.96511272016918,8.152866141910442e-07,0.005861149955065277,0.1958695295853139
-12.138343957216744,9.986920253362573e-07,0.006979253158518778,0.19973324441480494
-20.981564742995783,2.243974520535559e-08,0.0001619784801960374,0.0
-21.233026472585937,1.75864675604348e-08,0.00012695794323973987,0.0
-13.95283629965446,3.0673687939105395e-07,0.0021721716574073565,0.0
-16.541596428957664,2.8498671913913037e-07,0.002024702537563956,0.6102991162474507
-15.90285634570854,3.506755626018559e-07,0.0024961590753029093,0.39755351681957185
-14.042601169469956,4.1035331764446495e-07,0.002943159311090328,0.19969994999166527
-14.20443047510877,3.302771736326281e-07,0.0023762347983299474,0.40499008592200925
-19.90741780709299,4.401104112996929e-08,0.00031307975231757164,0.0
-11.809881080144592,2.0388573849951295e-06,0.014662880016448904,0.6072372769332453
-17.544439385014527,7.071638718183443e-08,0.00051654018366615,0.20322098621949194
-11.864623464705334,7.62559284559383e-07,0.005494412780820459,0.19983333333333334
-15.172277363599424,1.8907845952816487e-07,0.0013623791785059608,0.20016666666666666
