location varience,speed mean,total distance,transition time
-18.35770233288147,5.599276671375466e-08,0.0004032371832723218,0.19973324441480494
-21.579004106375947,1.7594985284316427e-08,0.00012668389404707828,0.0
-21.33738867424971,2.2643838989494e-08,0.00016303564072435686,0.0
-21.170198460408315,2.356717087886168e-08,0.0001696836303278041,0.0
-20.50816519668725,2.791717353344242e-08,0.00020102165109386877,0.19933333333333333
-16.655250907346435,2.1490023777232582e-07,0.0015471951250204791,0.39866666666666667
-11.310968064576729,1.2454794626101435e-06,0.010313820641767254,0.33337975212365967
-10.870357164316399,1.4617758791076922e-06,0.00922029108282054,0.25036542075589896
-13.012408577552073,4.1621740916378724e-07,0.0029967653459792676,0.0
-15.966391696214245,2.0663864532067774e-07,0.0014747938472311553,0.0
-6.758433993396847,1.474305877230273e-05,0.09009333419505723,0.5999333222203701
-6.199654852616437,1.2933689346668426e-05,0.09351651809772914,0.199
-21.719750974616208,1.3549972070575437e-08,0.00011359852648458217,0.0
-21.559117785979264,2.050985919615887e-08,0.0001230591551769532,0.0
-18.3334583794855,7.962354056798458e-08,0.0005730373536824077,0.199
-17.96287513713467,8.806064117225487e-08,0.0006347319835928565,0.5992334610898183
-18.37710595781089,7.155415559460851e-08,0.0005159135308146108,0.19986675549633579
-18.30617197544281,1.0011608952484806e-07,0.0007205336828842926,0.3993333333333333
-19.581914033366502,4.033183118903663e-08,0.00029030437749320143,0.1995
-12.471448190065564,6.923946050063224e-07,0.004985241156045521,0.0
-10.331064736217312,1.7181594225288686e-06,0.012383825588652295,0.39966666666666667
-10.172452477295232,2.503005778721709e-06,0.017579327537245566,0.18833333333333332
-13.449196727834837,3.3017237546147915e-07,0.00237724110332265,0.2
-21.313910582089445,1.8211144716977854e-08,0.00013112024196224056,0.2
-21.16806394458197,2.7741014779365452e-08,0.00019942848109159508,0.0
-19.530149086909127,3.410782162774365e-08,0.00024722845017475473,0.0
-21.91284823738922,1.2908783452954078e-08,9.205174271549427e-05,0.0
-18.333752184408667,6.063022905710706e-08,0.00043203001847462463,0.0
-18.226964060549776,5.8611974910258035e-08,0.0004746735359629482,0.0
-21.93482400440407,1.4862129369723333e-08,8.782610751831196e-05,0.0
-20.92894937213598,2.3442658287697533e-08,0.0001687871396714223,0.0
-12.5182545415647,6.761897308735887e-07,0.0048664532127560495,0.0
-20.73612651552963,2.3794084510924293e-08,0.0001713174084786549,0.2
-11.910606158805663,7.626400581423642e-07,0.005490425720613179,0.2
-11.665167001127326,7.596754866115451e-07,0.005469663503603124,0.2
-14.033748880858287,3.1539096484537924e-07,0.0022653533700319225,0.19959979989994997
-22.114117232283743,1.4414835863663897e-08,0.00010329262829331874,0.0
-22.02245204803851,1.4062019114910859e-08,0.00010294917641668202,0.0
-21.41095527144328,2.2978893988579653e-08,0.00016553475613311855,0.0
-21.12902098705677,2.249521008179281e-08,0.00016196551258890822,0.0
-20.76288438926701,1.8322255989691582e-08,0.0001319202431257794,0.0
-22.30537720991284,1.1280677633355324e-08,8.122087896015834e-05,0.0
-17.494607924403436,7.007032299984862e-08,0.0005051786261263554,0.0
-10.866251491229676,1.1957218331270187e-06,0.008616428557025572,0.2
-11.990765200779622,6.822641416876106e-07,0.004912341798348153,0.2012072434607646
-13.78504479949133,3.190885261498012e-07,0.0022974199309672644,0.20003333888981498
-12.087482663661973,7.478048989181531e-07,0.005386376010879046,0.19983333333333334
-10.563196147877003,1.3843205231319494e-06,0.011611159292176293,0.665133779264214
-22.31248944221618,1.6017520657455394e-08,9.42082667383751e-05,0.0
-20.639962098292994,2.9328132216547075e-08,0.00021114504566893064,0.19916666666666666
-18.39168338736575,5.663102733321291e-08,0.0004067653281545788,0.3994995829858215
-21.567259938214594,1.6215011493455888e-08,0.0001167480827528824,0.0
-20.80478468904762,2.5401996385843985e-08,0.00018289437397807674,0.0
-22.262747120235893,1.1540600180965206e-08,8.309232130294951e-05,0.0
-21.63588498411476,1.223628916667881e-08,8.810128200008745e-05,0.0
-10.38658836497661,1.5407195456243401e-06,0.01110805744721618,0.5996666666666667
-10.790306525167003,2.4654521401562166e-06,0.017725206391400235,0.5991666666666666
-20.825758986106695,2.9833869613376793e-08,0.00021500077267154528,0.0
-14.206012752399458,2.3207569241318247e-07,0.0016709449853749142,0.4
-22.002406491088532,1.502480485613889e-08,0.00010817859496420002,0.0
-12.25657621624301,8.119138895735516e-07,0.006684789058909227,0.17446448703494927
-19.58419578001515,3.396324921714531e-08,0.00020377949530287187,0.25
-19.22175253941627,3.2010221123262234e-08,0.00023047359208748812,0.0
-19.849650761004778,4.7854031941036524e-08,0.000344549029975463,0.0
-21.40906342535221,1.8497917234473928e-08,0.0001331850040882123,0.0
-17.974686792328576,1.0452161962126319e-07,0.0007357236858227713,0.4063826175521983
-13.012230069132602,6.930239355940477e-07,0.004837375605462973,0.21468167310599698
-10.825009866888012,1.207490967772573e-06,0.009248141477505684,0.2
-13.303128709742904,4.6492478881685445e-07,0.003347458479481352,0.2
-17.067534726856586,2.0203521777812291e-07,0.0014508802463359034,0.0
-12.616238478354395,6.286938510543101e-07,0.004526595727591033,0.4
-10.642810362208582,1.4937102361290811e-06,0.01074670217626247,0.7996666666666666
-20.897786698536436,1.951934010247367e-08,0.00014205231186726881,0.0
-21.03240491770585,2.0539896957314444e-08,0.0001476786437794311,0.0
-20.567131696918583,2.348212555787315e-08,0.0001690713040166867,0.2
-20.625443058694742,2.4906565618223484e-08,0.0001793272724512091,0.0
-21.360372376201017,2.1673573854135648e-08,0.00015604973174977667,0.0
-21.761581086506222,2.09543784035603e-08,0.00015087152450563417,0.0
-20.95069438890198,2.2900083035970065e-08,0.0001648805978589845,0.0
-10.38255075082328,1.5481477358529746e-06,0.011146663698141416,0.6
-10.727810653583164,2.81115418166472e-06,0.01836614490226882,0.6
-14.856847020123448,2.3664068347791915e-07,0.0017351706689730751,0.0
-22.14178591365537,1.7220746892043422e-08,0.00012400224161066128,0.19983333333333334
-21.108241788853206,2.6063115578375054e-08,0.0001876544321643004,0.0
-21.28008595302861,1.791770322565148e-08,0.00012880830925092026,0.0
-11.927356713911047,7.823168285666603e-07,0.006570770400676413,0.16706111652512878
-20.859398323862393,3.190358139254416e-08,0.00019142148835526494,0.0
-21.1094068637275,2.2457376616081183e-08,0.00016169311163578455,0.0
-21.253001919348353,1.743761447577021e-08,0.00012555082422554555,0.0
-21.254328182250717,1.8305143979527164e-08,0.0001317970366525956,0.0
-11.164030790274579,1.2011526517524877e-06,0.009732689162749558,0.17068385650224216
-10.708137502810606,1.978608102511583e-06,0.011871648615069496,0.5
-13.197939719191599,4.171430652442869e-07,0.003009590469860739,0.1995
-18.498367656473565,1.0811440036629115e-07,0.0007876899022934036,0.0
-12.628889903474885,5.237597063988059e-07,0.0037710096747690667,0.19986664444074012
-21.10967271249054,2.1610172990203043e-08,0.0001555932455294619,0.0
-21.602262389927766,1.3137891838125691e-08,9.459282123450499e-05,0.0
-23.494568985424653,6.498628268857932e-09,4.61535212530725e-05,0.2185
-21.445116379035735,1.6017306607401644e-08,0.00011616680361376046,0.0
-18.09164544049061,9.73729238554125e-08,0.0007011620757583628,0.19966666666666666
-18.66713060629222,7.088444048983927e-08,0.0005103194118348047,0.19966666666666666
-19.227388752408952,4.855093670474535e-08,0.000349573210510372,0.19983333333333334
-18.200906537911056,8.909478887954856e-08,0.000641293294414064,0.19996667222129644
-12.635903063159382,6.176543345022688e-07,0.0049238023719363035,0.0
-21.945484081491603,1.0459619568203394e-08,6.275771740922035e-05,0.0
-12.752878341785701,6.220872875760642e-07,0.004410635768141207,0.0
-11.423891172260626,2.1148610859689833e-06,0.01522050353468459,0.1995
-11.883158157716304,1.3526544163293506e-06,0.009739111797571323,0.0
-21.165990023448273,1.9029687562362966e-08,0.00013701375044901338,0.0
-20.36312032237566,3.427333572460854e-08,0.00024676801721718153,0.0
-20.694579907581126,2.9204403739060887e-08,0.00020928847042689082,0.0
-21.373218160539327,1.6276984913552214e-08,0.00011686182075904984,0.0
-20.83639235607829,2.9361044017890052e-08,0.00021139951692880838,0.0
-20.788209417909815,2.0831836821487292e-08,0.00014998922511470848,0.0
-18.311773739757857,7.685142385980222e-08,0.0005535274824558291,0.7994665777629605
-20.938688438215294,2.9267364136285805e-08,0.00020897279078834865,0.0
-11.50457785448707,1.7572873422948299e-06,0.01265246886452278,0.4
-14.720402618076035,4.539782083820197e-07,0.003268643100350542,0.2
-19.950588541643576,3.9430738116114155e-08,0.00028390131443602196,0.0
-11.814961422866686,8.038372568334867e-07,0.006003789522838746,0.6125
-11.802321091206618,8.715032267812818e-07,0.00627642788835555,0.19983333333333334
-19.553353148597335,4.017481926853961e-08,0.0002892586987334853,0.0
-19.7732666204996,3.2994196667350055e-08,0.0002377736161161734,0.19933333333333333
-21.484576946891764,2.2824960441480026e-08,0.00016433971517865618,0.0
-21.174401655041585,2.321013147546215e-08,0.0001671129466233275,0.0
-21.975391841655302,1.8230856988331202e-08,0.0001312621703159847,0.0
-14.74450990240584,2.3697192938255115e-07,0.0017061978915543679,0.0
-10.809677504710848,1.2553197771016689e-06,0.009031299747155509,0.19996667222129644
-12.450161339818344,7.494034402833125e-07,0.004941436576613071,0.21733333333333332
-14.027404215634025,6.215924121576268e-07,0.004477281950711503,0.2001333111148142
-11.898153672235573,6.868715222694189e-07,0.005751990438851354,0.15791690061763056
-12.089611785252378,9.108194542799098e-07,0.005470537604068727,0.2564526120173446
-18.7003518787304,8.758445465837209e-08,0.0006229530330289872,0.0
-18.635081894608902,6.853413397918224e-08,0.00047136506733190623,0.18433333333333332
-21.100258169265985,1.978639688985096e-08,0.00014246205760692692,0.0
-16.297412969615444,2.0360731567030456e-07,0.0014658265069709866,0.19916666666666666
-17.700853486425746,1.1652235179738285e-07,0.0008298652754690855,0.21816666666666668
-18.33805989183046,8.390519876190819e-08,0.0006042477030163987,0.19933333333333333
-17.54061830023047,1.1652093690463981e-07,0.0008379220493010437,0.3993333333333333
-10.387830875179057,1.5722245469729133e-06,0.011117170745399387,0.38533333333333336
-10.631063138500657,1.4798980329287209e-06,0.013067694187224397,0.4111666666666667
-14.804279354350738,2.5382629994594036e-07,0.0018214447846311528,0.1993327773144287
-20.850531945043894,3.549221987426719e-08,0.00025456506397826426,0.0
-11.767256045653163,1.0810854645097638e-06,0.006733608856390521,0.16668985668568248
-21.51242697836167,1.5973063947550847e-08,0.0001150060604223661,0.2
-20.223209999747024,2.722473953635349e-08,0.00019601812466174515,0.0
-21.391386151890387,1.566525776567762e-08,0.00011278985591287887,0.0
-18.537195242796702,5.185341701593594e-08,0.0003728973227807501,0.39959973315543695
-20.662268265026793,2.5930561530222678e-08,0.0001867000430176033,0.0
-21.155481573962565,2.8224141923578478e-08,0.00020321382184976505,0.0
-21.165977568031433,2.5741453754564965e-08,0.00018533846703286776,0.0
-11.601981306564069,1.0962750427445488e-06,0.007898320194202287,0.39522240527182867
-13.834201386974032,3.6371787365099246e-07,0.0026187686902871456,0.6
-12.727415408922015,6.818650893028637e-07,0.0049517900574334705,0.0
-13.49688879029192,3.3785046848526976e-07,0.0024325233730939423,0.2
-21.392227199953727,1.857720398661389e-08,0.00013375517032299523,0.0
-11.619439537991568,8.867050000539454e-07,0.006367062263758194,0.1943652523897367
-22.258861764579002,1.2098806110553356e-08,8.740268629399401e-05,0.0
-21.54775785005612,1.9934558557661284e-08,0.00014352882161516127,0.0
-20.785126347191877,3.151724623769114e-08,0.0002269241729113762,0.0
-20.59185460688592,2.992151655342815e-08,0.00021543491918468266,0.0
-20.47952886002984,3.3897661328527e-08,0.00024347722668548785,0.0
-11.098001751527763,1.234159123332419e-06,0.009019065137957397,0.0
-11.44038889487258,1.3252878001875094e-06,0.010200362603070105,0.47433333333333333
-10.422838262293848,2.48253760523231e-06,0.017862355122060206,0.4066666666666667
-11.211193697211517,1.7294518933640984e-06,0.012452053632221509,0.6
-12.810806568684855,5.729911549393649e-07,0.004125536315563428,0.2
-11.936802706487363,8.258431160437036e-07,0.005937295059420168,0.4
-17.84556681783311,7.881154269091388e-08,0.0004797125705919905,0.25527513446421185
-21.40481849450136,1.741267720694917e-08,0.00010445436551670314,0.49989581162742236
-20.496490488668403,3.2054359878849545e-08,0.00023079139112771674,0.0
-21.752620755575528,1.831833262029959e-08,0.00013189199486615707,0.0
-21.37930992955704,2.341097044714313e-08,0.00016855898721943057,0.0
-12.322699676839116,7.311883189438668e-07,0.005264555896395842,0.0
-10.7621567525659,1.3865503591932997e-06,0.010126761044249316,0.21933333333333332
-11.970338781346438,8.778320876708087e-07,0.006320371750370396,0.0
-12.24409991158323,1.2132085730141532e-06,0.00878864750782537,0.6
-13.712031015120493,3.2045467028688523e-07,0.002307273626065574,0.4
-11.56205274178186,8.610251363716294e-07,0.006267662682719089,0.2035
-20.415064237433974,3.60617811046506e-08,0.0002596448239534843,0.0
-20.619066495373804,3.1606444274327046e-08,0.000226696120006217,0.0
-20.998128650554065,2.0383747920757955e-08,0.00014676298502945727,0.0
-21.39027104923999,1.2465900665405489e-08,8.976669988538736e-05,0.0
-21.23626660235057,1.8893489767005486e-08,0.00013603312632243952,0.0
-20.566169215005964,2.2469225010379307e-08,0.00016177842007473103,0.0
-22.064702836894703,1.2723866731909735e-08,9.161184046975009e-05,0.0
-11.883978795640841,6.783302801201841e-07,0.004883978016865326,0.2
-13.212123893998777,4.78443034639549e-07,0.0034447764278618667,0.0
-6.717910639276277,1.1519721762368482e-05,0.08629818482771656,0.5348837209302325
-6.853202471493227,1.1886672046034715e-05,0.08558078074683215,0.5999333222203701
-12.471071812520215,6.770163880657809e-07,0.004874517994073623,0.2
-20.271508072317836,2.8139149665065484e-08,0.0002026018775884715,0.0
-21.081799173216233,2.0888027057651448e-08,0.00014824757813237152,0.2032864645095714
-21.283965879105885,2.2540442711193993e-08,0.00016260297325003165,0.0
-21.42479672943981,1.668128074080281e-08,0.00012010522133378023,0.0
-21.148310377273553,2.6463155086799407e-08,0.00019053471662495574,0.0
-21.017775609622205,2.634381606630281e-08,0.00018967547567738023,0.0
-21.943060933962784,7.363407299908608e-09,5.3016532559341985e-05,0.0
-21.401300456677813,1.1978766508658759e-08,8.588987871079863e-05,0.0
-12.993645534385116,6.364973020526991e-07,0.004589851319984076,0.8001998001998002
-19.244484899770015,6.535685587999374e-08,0.00047056936233595497,0.0
-22.189410368530922,1.64848333288626e-08,0.00011615915635146698,0.0
