location varience,speed mean,total distance,transition time
-20.655973610901512,2.7206935880021776e-08,0.0001958899383361568,0.0
-20.9114606074582,2.6640180166573334e-08,0.00019180929719932803,0.0
-21.093685281572487,2.3823496271385413e-08,0.00017152917315397495,0.0
-15.652140956445393,3.7550043914412027e-07,0.0026895058690895226,0.41173495194739507
-11.441661477627866,1.1534486017286496e-06,0.0083089884906654,0.20016666666666666
-11.36865882198333,9.097215838823474e-07,0.006549995403952903,0.6
-12.98532519152384,6.174787043358501e-07,0.004446382755740466,0.5998333333333333
-15.638660329873892,1.487659354250505e-07,0.0010711147350603635,0.4
-21.158919570656472,2.677302677017106e-08,0.00019276579274523162,0.0
-15.4976047565053,1.627077457117784e-07,0.0011714957691248045,0.0
-21.292439994276766,1.932157126625243e-08,0.00013911531311701752,0.4
-21.148523532252298,1.538417808081723e-08,0.00011076608218188409,0.0
-21.586113753138417,1.6166482997687798e-08,0.00011639867758335214,0.0
-21.399120072693833,2.2370151419521297e-08,0.00016106509022055336,0.0
-16.232865830171082,2.2084771240227962e-07,0.0016288451954401234,0.40643033800494643
-20.27227748262852,3.7240289987768574e-08,0.00026813008791193375,0.0
-21.115965767565733,1.9488419408918523e-08,0.00014031661974421334,0.0
-14.947179238624313,2.472202894003579e-07,0.0018054763791342124,0.20765929349620338
-14.835811849500477,1.7673947314694833e-07,0.001272524206658028,0.6
-11.227411686017833,1.1283839260074744e-06,0.0067703035560448465,0.5
-11.370027403881707,5.501679320538102e-07,0.006397954279383837,0.8
-12.038770978543026,7.581641692790164e-07,0.005458782018808918,1.0
-21.959291328643275,1.2424204816983302e-08,8.945427468227978e-05,0.0
-12.663199364898004,6.202005432771772e-07,0.004465443911595677,0.0
-21.925748640821674,1.4221608566577279e-08,0.0001023955816793564,0.2
-21.160417193704944,3.00625794183572e-08,0.00021645057181217186,0.0
-16.862835546453613,1.405767475824837e-07,0.0010433942940707927,0.4079921065614208
-21.398231965668156,1.9969125286447526e-08,0.00014377770206242216,0.0
-11.396774107273025,1.1574784704927457e-06,0.008333844987547771,0.0
-11.561882901213796,9.21625353436399e-05,0.006945683591274263,0.4
-12.845084805055624,4.518953919203609e-07,0.004581175454804531,0.3998333333333333
-15.317259825434965,1.8646846426666062e-07,0.0013425729427199566,0.4
-13.818167895893302,3.4578145562641e-07,0.0024916671439283613,0.0
-13.329466912431394,3.5960081883840255e-07,0.002589117051395944,0.5999333222203701
-15.505317093962832,1.6041466769958302e-07,0.0011549856074369977,0.4
-12.925112023141294,8.419467662033084e-07,0.006063485746749485,0.3998333333333333
-14.79241997469675,2.3538056731797095e-07,0.0016947400846893908,0.6
-20.89411861228716,2.5373120430526016e-08,0.00018268646709978734,0.0
-21.197096513608177,3.024851570576485e-08,0.00021778931308150693,0.0
-22.794712753788048,1.0010591050406616e-08,7.207625556292764e-05,0.0
-21.490461504411797,1.6602866498723047e-08,0.00011954063879080593,0.0
-14.229296540226034,2.3182858705960686e-07,0.0016691658268291696,0.4
-14.781028521762185,3.207838998218362e-07,0.0023103070992566543,0.5999000166638894
-14.319395587340697,3.44358676218942e-07,0.002477268311843866,0.6003001500750376
-16.59632041059502,1.02529391802821e-07,0.0006990529278389115,0.8875739644970414
-14.191119406130404,3.183961502190199e-07,0.0022924522815769427,0.8
-20.75146608565936,2.3274744295663553e-08,0.0001675781589287776,0.0
-14.316261146882661,4.2987084786875635e-07,0.003095070104655045,0.4
-19.74260684841153,4.0538214735725364e-08,0.0002918751460972227,0.4
-20.38961424112711,2.9551207077646287e-08,0.00021276869095905327,0.0
-18.615277208096657,4.3225203441289045e-08,0.00031608458322345977,0.20358387257341962
-20.96646202179634,2.0953712602001487e-08,0.00015086673073441074,0.0
-21.084974380414643,2.474721215513462e-08,0.0001781799275169693,0.0
-13.822048414581673,2.6859653545400096e-07,0.0019338950552688066,0.2
-13.13622825784194,6.202764689791271e-07,0.004465990576649715,0.4
-14.738442621408089,1.923911754425992e-07,0.0013852164631867143,0.4
-21.689065490959898,1.1882034962680534e-08,8.555065173129986e-05,0.0
-14.532075667636898,2.0096132160975244e-07,0.0014469215155902178,0.6
-11.891777329981329,9.11575373793428e-07,0.006563342691312681,0.0
-20.80654745068829,2.0628436951836897e-08,0.00012377062171102136,0.25
-10.983638530856057,1.3950397462273383e-06,0.010044286172836835,0.4
-21.268990636257566,1.8986988883283502e-08,0.00013670631995964122,0.4
-20.550583925847192,3.241171020156975e-08,0.0002333643134513022,0.0
-20.031517467635492,3.214356991030551e-08,0.00023143370335419966,0.0
-22.46872586064253,1.512814136820299e-08,0.00010892261785106153,0.0
-20.641262897938454,2.217805566338356e-08,0.00015968200077636163,0.0
-14.771271373082014,3.9416518897755226e-07,0.0023651427415765217,0.5001041449697979
-12.781654214957838,2.225135540530747e-07,0.002960838710678762,1.0
-13.77099066159498,7.170704245053574e-07,0.005162907056438573,0.6
-14.0385134883282,3.169952003870738e-07,0.002282218711932668,0.0
-14.505387588632678,2.4334763032426396e-07,0.0017521029383347005,0.8
-13.410551113457569,6.729683236981849e-07,0.004908119130064699,0.3978779840848806
-13.83892769917612,4.1633617074666194e-07,0.0029976204293759665,0.8
-19.3322599259345,4.651493491085602e-08,0.0003349075313581634,0.2
-20.139150904629723,3.366473934634742e-08,0.00024238612329370148,0.0
-20.190412416365277,3.8487937887330914e-08,0.0002774955292277209,0.0
-19.727554744792926,4.946642967192186e-08,0.00035615829363783743,0.0
-20.43856796285501,2.9474020776180742e-08,0.0002121062918613781,0.0
-14.474789105567995,4.0570798416547677e-07,0.0029210974859914325,0.4
-20.15106669561369,3.424863284169017e-08,0.000205491797050141,0.25
-11.24620185177365,1.0288221932752403e-06,0.00739796517223264,0.5996666666666667
-21.01218600882862,2.7117665598129557e-08,0.00019524719230653282,0.0
-14.460416145433504,4.112428344044652e-07,0.0029605761125995594,0.2
-20.25751101270741,3.1519761638183845e-08,0.00022694228379492373,0.2
-20.170000072577718,3.933470467939775e-08,0.00028320987369166375,0.0
-21.58155106012169,2.3777982948770608e-08,0.00017120147723114837,0.0
-21.314744307945496,1.8319945373700488e-08,0.0001319036066906435,0.0
-21.522400396474865,1.519155580661957e-08,0.00010937920180766091,0.0
-20.629875984635138,2.34481924421118e-08,0.000168826985583205,0.0
-20.958722804962914,2.660934267609802e-08,0.00019158726726790573,0.0
-12.837150716315582,8.740531388971925e-07,0.006293182600059787,0.6
-15.24853616947284,2.2134470633923915e-07,0.001593681885642522,0.2
-14.624156773494937,3.873038386193959e-07,0.0027885876380596506,0.4
-21.069401750160953,2.753518723005985e-08,0.00019825334805643097,0.0
-13.748766135670005,3.723710457461882e-07,0.0023786320858710584,0.8
-13.713104401834999,2.9811618999142567e-07,0.0021461930602528043,0.3973333333333333
-19.445734440005996,5.960892910098678e-08,0.00042918428952710475,0.0
-20.46180300438769,2.822696802304047e-08,0.00020323416976589137,0.0
-16.93697326954421,8.152246148531246e-08,0.0006146974453851644,0.20948616600790515
-19.4111599641199,5.8202620804766016e-08,0.0004190588697943153,0.0
-19.90136520154801,3.677499454929438e-08,0.00026477996075491956,0.0
-19.409291483188593,3.6703031824786495e-08,0.00026426182913846276,0.0
-19.41942290164991,6.357676251801066e-08,0.0004577526901296768,0.0
-11.392763484519003,1.8734529681713137e-06,0.013497275167162105,0.6
-11.631959718225254,1.0790037779197323e-06,0.0077473045414902224,0.6008333333333333
-13.000398278128367,4.428350854675767e-07,0.0039758006403276145,1.0
-14.33034764467443,5.446165672961e-07,0.003921239284531921,0.4
-20.364673864983438,3.294477051485233e-08,0.00023720234770693675,0.0
-19.16739882830358,6.431359200818622e-08,0.00046305786245894075,0.2
-21.506695192503972,1.915819852939005e-08,0.00013793902941160836,0.0
-20.60454664712405,2.805078656532981e-08,0.00020196566327037463,0.0
-22.03791573427032,1.5830638716517255e-08,0.00011398059875892425,0.0
-20.855064636009537,1.532438456770988e-08,0.00011033556888751116,0.0
-13.798467129182022,2.922280981715357e-07,0.002104042306835057,0.2
-13.715441591594931,5.66591572009418e-07,0.004079459318467811,0.8
-20.249999826788642,4.8970525252756755e-08,0.00035258778181984873,0.0
-15.264091858469586,2.0833171679552084e-07,0.0015085482324651094,0.40476190476190477
-21.375365768544427,2.593000439359428e-08,0.00018669603163387881,0.2
-20.58290465402533,2.818296069593511e-08,0.00020291731701073282,0.2
-20.481707287401353,1.608960797326183e-08,0.00011584517740748521,0.0
-20.6167669694695,3.123959698107421e-08,0.00022492509826373429,0.0
-21.071904113654515,2.144549398420043e-08,0.00015440755668624312,0.0
-21.138467188833598,2.134802441518674e-08,0.00015370577578934457,0.0
-20.957472020675418,2.0989332322925796e-08,0.00015112319272506575,0.0
-21.36142243315985,1.9297366142743324e-08,0.00013894103622775193,0.0
-22.10529065860656,1.6675562571370162e-06,6.325759895402427e-05,0.0
-10.548005514576424,1.2418251064240877e-06,0.008898834265560483,0.6666666666666666
-14.76816867227889,2.3837212886218083e-07,0.0017162793278077024,0.2
-11.385393506465636,6.252967400306158e-07,0.006667407900598943,0.416
-11.449298052859591,1.4562162538942094e-06,0.010484757028038307,0.6
-13.58097878517485,7.825500120352369e-07,0.005636366418602265,0.8
-13.627673496323155,2.0841483602728286e-06,0.0028493769372801886,0.00016661112962345885
-21.004049094145294,1.933619766695976e-08,0.00011601718600175855,0.25
-20.924784484495632,2.0853689643725528e-08,0.00015014656543482378,0.0
-20.33562757593962,2.864430319237302e-08,0.00020623898298508572,0.0
-20.987648136216837,2.151665010895987e-08,0.00015491988078451108,0.0
-22.136193058736566,1.5100365258129532e-08,0.00010872262985853265,0.0
-14.450355166818113,4.615471046375032e-07,0.002769282627825019,1.0
-22.172815986670866,1.286247352890719e-08,6.17398729387545e-05,0.0
-21.910840495496767,1.4271789088768253e-08,8.563073453260952e-05,0.25
-21.035784921300948,2.2691580316529602e-08,0.00016337937827901316,0.4
-14.50811916291638,2.55468324328629e-07,0.001839371935166129,0.0
-20.195415361907635,2.7826622835538932e-08,0.0002003516844158803,0.4
-11.962113857012191,6.748645376276466e-07,0.004859046819781994,0.4
-12.494221240917382,7.507783523259976e-07,0.0054056212582501845,0.8
-20.881125441770287,1.9173278968056858e-08,0.00013804760857000938,0.0
-21.843455246328432,1.572818948455949e-08,0.00011324296428882832,0.0
-21.094387007916662,2.221683764868836e-08,0.0001599612310705562,0.0
-18.27428249353111,6.858327737053858e-08,0.0004901139523194405,0.21261682242990654
-13.543995199696049,6.488952163427024e-07,0.004510101405517509,1.0
-20.018823685362836,3.949365138058625e-08,0.00028435428994022104,0.0
-21.00763429444468,2.5305597484500936e-08,0.00018220030188840673,0.0
-14.329734207804824,2.792220220878781e-07,0.0020099320983838456,0.801201802704056
-21.205624408445626,2.4847341114164037e-08,0.00017890085602198112,0.0
-13.334976234131585,4.458554807931822e-07,0.002675132884759093,0.75
-21.071178803152513,2.890581392473526e-08,0.00020812186025809387,0.0
-20.363860257804827,2.5181669579264727e-08,0.00018130802097070605,0.0
-21.170471590463237,2.2679142459825613e-08,0.00016328982571074444,0.0
-20.420713625156402,2.791628906782705e-08,0.0002009972812883547,0.0
-20.885234329839587,2.6354034392851396e-08,0.00018974904762853001,0.0
-21.139910200742158,1.788434442795991e-08,0.00012876727988131136,0.0
-11.540168682288112,1.0443175676175183e-06,0.009651054590752148,0.8
-11.861791821105792,1.5303462661996316e-06,0.011018493116637346,0.6
-21.07152817096055,1.6784734136170144e-08,0.00012085008578042504,0.0
-11.836319917130355,9.922284840066517e-07,0.007144045084847891,0.4
-20.788677628234826,2.6309009137311357e-08,0.00018942486578864178,0.0
-20.883540619758985,2.233448184606538e-08,0.00016080826929167072,0.0
-20.810080869681602,2.7791677747103317e-08,0.00020010007977914383,0.0
-21.29777582829745,1.5757321151668727e-08,0.00011345271229201484,0.0
-21.271175081256565,1.6020428582963383e-08,0.00011534708579733636,0.0
-20.040184312252393,3.9000468381912394e-08,0.00028080337234976933,0.0
-20.9411018316666,2.233949908075219e-08,0.00016084439338141581,0.0
-13.983963678034359,2.659739777309145e-07,0.0019150126396625844,0.2
-13.050221010012915,6.717037865285823e-07,0.004808826481845449,0.2014098690835851
-15.226035890877808,1.8773647180161832e-07,0.001351702596971652,0.6
-20.341601511473947,3.2560184443919116e-08,0.0002344333279962176,0.0
-20.315563012112108,4.087409171009288e-08,0.00029429346031266873,0.0
-20.95660704148468,2.4122071546571986e-08,0.0001736789151353183,0.0
-19.692986875444163,5.122831582260382e-08,0.0003688438739227475,0.0
-20.210397101884293,3.506711048781327e-08,0.0002524831955122556,0.0
-18.033720712634942,1.0631860365833982e-07,0.0007466454532494714,0.4025359256128487
-16.909613868045117,1.2809714206069833e-07,0.0008938624330542175,0.41297441899347936
-19.188041830545544,2.5304425802761297e-08,0.00018435300246810504,1.0
-19.07485590252695,3.9505692948802604e-08,0.0002704387839130157,0.0
-19.107550285551277,4.4446033861861967e-08,0.00032521730927732374,0.42414758688848625
-13.184762781215689,3.9583056875189295e-07,0.0028507633359801895,0.4005994005994006
-11.711975962966104,1.2308236162053943e-06,0.00886193003667884,0.8
-20.29898311801108,3.6264722663758005e-08,0.00026110600317905765,0.2
-21.142233191524504,2.156961840336389e-08,0.00015530125250422003,0.0
-20.9421551170987,1.9194925023817445e-08,0.0001382034601714856,0.0
-21.11918069435345,2.5302592957843717e-08,0.00018217866929647473,0.0
-14.287402857621688,2.396355002530435e-07,0.001729216807958454,0.3995
-21.652331150540558,1.5344601858356002e-08,0.00011048113338016323,0.0
-20.754573170226156,2.391043556120591e-08,0.00017215513604068255,0.0
-21.137321236150388,2.3679346687225816e-08,0.00017049129614802585,0.0
-20.45029545275329,2.6735643576551283e-08,0.00019249663375116923,0.0
-14.259445885474307,2.4980978405672426e-07,0.0017986304452084151,0.4
-14.580052485781858,2.450137303494022e-07,0.0017640988585156954,0.8
-22.10017372257248,9.257614378538993e-09,6.665482352548076e-05,0.0
-21.23449709866521,2.1419661185037216e-08,7.711078026613398e-05,0.0
-13.195380830959106,5.549535957508891e-07,0.0039888066131858035,0.8098532141049435
-19.9687802501773,4.699710103336479e-08,0.0003383791274402265,0.0
-12.795289151015075,1.0112704278826563e-06,0.007281559722243107,0.4003333333333333
-20.52417402373449,2.74466437543535e-08,0.00019761583503134523,0.2
-20.05126381458549,3.724249154073837e-08,0.00026814593909331625,0.0
-19.872925039542647,4.97589187811371e-08,0.0003582642152241871,0.0
-21.064909556031697,2.0504699112274896e-08,0.00014763383360837925,0.0
-13.54586708678719,8.586378696302086e-07,0.004995358201615433,0.7644935230409854
-9.114817085683178,4.105013703730232e-06,0.018449567190405428,1.0
-7.739921882950694,5.779583481107365e-06,0.042968421534198234,1.0
-24.22324000994326,2.1314424544082885e-09,1.5266514213407652e-05,1.0
-26.595033918017727,1.3040013401957668e-09,9.482437041571612e-06,1.0
-19.25601348487159,2.48749760365259e-08,0.00017909236943517632,1.0
-23.648576117813388,2.458088454871398e-09,1.7856964781793728e-05,1.0
-25.045063723705812,1.2577551506962715e-09,9.08289065622682e-06,1.0
-25.021193508424435,1.5694285545794786e-09,1.10609064379308e-05,1.0
-24.357395018626743,3.350081325328744e-09,2.3886703943153935e-05,1.0
-17.67538746444627,1.0268647954862867e-07,0.0006747085116763927,1.0
-20.086549335092812,2.8696173429843135e-08,0.0001721770405790588,0.25
-8.646896117425186,8.408919142681369e-06,0.0608034173116797,0.7998984255967496
-8.090569402036037,1.0046975281986616e-05,0.07063109695289779,1.0
-15.239583145016729,1.7555201543664272e-07,0.001263984199862031,0.6000666555574071
-20.29766242800336,3.498210382127305e-08,0.00025187114751316604,0.0
-20.294055339749967,3.906479915305588e-08,0.00028126655390200235,0.0
-20.64788227402591,3.297375944292768e-08,0.0002374110679890793,0.0
-21.112163938996137,1.4304304893808917e-08,0.0001029909952354242,0.0
-20.83786295300371,2.514917829229219e-08,0.00018107408370450376,0.0
-20.853446658752578,2.431718895987463e-08,0.00017508376051109735,0.0
-22.296293070131195,1.5867487770169388e-08,0.0001142459119452196,0.0
-19.781841874071688,4.7636061617858085e-08,0.00034297964364857827,0.0
-21.359059622435744,1.619726742024007e-08,0.00011662032542572851,0.0
-20.606635465430426,2.5667026213756105e-08,0.00018480258873904398,0.0
-17.60308131744844,1.0225876548729398e-07,0.000723710296571247,0.7999325236167342
-19.27560057561367,6.015708583429346e-08,0.00022182643302794233,1.0
-11.207515922827515,1.1325050294478995e-06,0.006791465446211699,0.7335847382431233
-20.951310545937666,1.9414590310878264e-08,0.00013978505023832347,0.6
-20.130538803186848,3.573190110868075e-08,0.00025726968798250145,0.0
-20.144924004794465,5.070169848177706e-08,0.0003650522290687948,0.0
-12.94226692195149,6.965282642245418e-07,0.005014770381576549,0.40110349439892995
-13.883747336142104,3.7832188828773903e-07,0.0027225468044505207,0.401470834029751
-14.236524626185386,2.2325277362557872e-07,0.0016141267542022363,1.0
-14.800255539931499,2.2553732197018388e-07,0.0016184104949212713,0.206
-20.78506854836269,3.119813319408952e-08,0.00022462655899744457,0.0
-20.641099539438088,2.573631094669953e-08,0.00018530143881623662,0.0
-20.760326511384616,3.238689157947918e-08,0.00023318561937225011,0.0
-20.136940980773787,3.837515045020174e-08,0.0002763010832414526,0.0
-19.18525081749431,4.3837878475240216e-08,0.0003156327250217296,0.2
-19.934227130400632,5.3748677837072045e-08,0.00038699048042691877,0.2
-20.089826552551347,3.242628885201337e-08,0.0002334692797344963,0.0
-20.12867165510639,4.3619426934884146e-08,0.0003140598739311659,0.0
-20.641873271568052,2.90891127435355e-08,0.00020944161175345558,0.0
-21.071703845365352,2.7089290170849767e-08,0.00019504288923011828,0.0
-19.985373965581275,4.529971680272579e-08,0.0003261579609796257,0.0
-21.10024018882379,2.8398226027511544e-08,0.00020446722739808312,0.0
-21.31414648341512,2.4606739229510998e-08,0.0001771685224524792,0.0
-20.93671816671146,3.0956209355179596e-08,0.00022288470735729312,0.0
-19.37461718332997,3.0449670049179407e-08,0.00021923762435409176,0.0
