location varience,speed mean,total distance,transition time
-12.708132233613066,6.120970870889009e-07,0.004407099027040087,0.0
-15.569673723055878,1.5371353454556722e-07,0.0011067374487280842,0.4
-12.358791453400071,1.55629298098351e-06,0.011205309463081271,0.8
-11.548108795757946,1.5923471631812713e-06,0.011463913451601337,1.0
-12.62388625552366,9.499298062512177e-07,0.0070366252259042045,1.0
-10.654113441113745,1.6646331204112908e-06,0.011985358466961294,0.6
-22.67000566369516,8.73586217538807e-09,6.28982076627941e-05,0.0
-12.591106342401202,9.143613685278848e-07,0.006583401853400772,0.8
-12.820728918405198,2.655622433268862e-06,0.0054596784347661735,1.0
-21.749949168696112,1.7808183876999764e-08,0.0001068491032619986,0.0
-19.509066997207608,2.0524567909901295e-08,0.00014777688895128933,0.0
-19.685479739019428,4.544949052170806e-08,0.00032723633175629806,0.0
-12.217869011608812,1.4044340338580621e-06,0.010111925043778048,0.4
-11.296187522418183,2.9330616802413805e-06,0.021118044097737942,0.8
-11.874149188988788,3.109003864835183e-06,0.0052628441472621175,0.2
-12.170600093994162,6.798439926598475e-07,0.004835625582164308,0.4
-12.941547863293826,9.000646875615858e-07,0.006480465750443418,0.8
-10.243055654455622,1.641126061351076e-06,0.011816107641727748,0.4
-10.586102645568717,1.3227630571966764e-06,0.012130699142659077,0.4
-12.633726554281633,6.472809255379651e-07,0.004659390672562359,0.799966661110185
-21.56797649160779,2.0618577055844447e-08,0.00014845375480208005,0.4
-14.851822282229138,4.28339847237619e-07,0.0030840469001108565,0.6
-20.271710290188494,4.044209289725013e-08,0.000291183068860201,0.0
-21.23543013408045,1.3860225966556273e-08,9.979362695920516e-05,0.0
-10.706104330247364,1.623774574243473e-06,0.011691176934553007,0.0
-10.41975315020953,2.2722375930821392e-06,0.016360110670191403,0.6
-12.179769916997166,9.329893338385037e-07,0.0067180008854753545,0.8
-11.208171709951639,2.4558124906337065e-06,0.01284976565408229,0.6
-12.543389909233204,6.118167993421677e-07,0.004405080955263608,0.2
-12.835087095359725,8.637526323725833e-07,0.005186865965209385,0.7496876301541024
-21.627609882015218,1.3042056468561593e-08,9.390280657364348e-05,0.2
-13.286382283030251,6.206414412607584e-07,0.004462990627504855,0.5998666222074025
-13.527467344480554,1.166293607679007e-06,0.008397312070947316,1.0
-20.11290026419807,4.110391194654458e-08,0.0002959481660151209,0.2
-19.743467990654292,4.392748267412089e-08,0.00031627787525367044,0.0
-20.50735880627839,3.3226275548368165e-08,0.00023922918394825082,0.0
-12.991893785904194,8.205682927159279e-07,0.005910509162270941,0.4003333333333333
-10.431116107509498,2.387590256280431e-06,0.014325541537682585,0.75
-13.19337968215651,3.558263350062156e-07,0.0029889412140522115,0.9998333611064822
-18.64780558502157,3.5010300356253405e-08,0.00021006180213752043,0.5
-20.15987812409509,2.3802048378039085e-08,0.00017137474832188142,0.0
-20.542542779248638,3.166982349324437e-08,0.00022802272915135944,0.0
-20.177305335688185,3.0053348076477403e-08,0.00021638410615063735,0.4
-11.385505067621873,1.1946405623264574e-06,0.008601412048750494,0.6
-11.460556217716611,8.436365754928767e-07,0.006074183343548711,0.6
-13.466183788384749,4.278103137349081e-07,0.0030802342588913383,0.4
-13.470865144126606,8.745415304848609e-07,0.0062966990194909984,0.4
-12.603459712442532,1.0325928267640272e-06,0.00743982204611606,0.8
-13.490763169518425,4.426824373169373e-07,0.0031873135486819486,0.4
-12.229748423648717,9.894722806478496e-07,0.007124200420664518,0.6
-12.67982619979076,9.184275220225801e-07,0.006612678158562577,1.0
-14.195554665162414,2.503688031820727e-07,0.001801384498653852,0.4
-20.82877265950484,2.50034007660681e-08,0.0001800244855156903,0.0
-19.606634100366833,4.420173961020521e-08,0.0003182525251934775,0.0
-20.586970475865197,2.4321987599524616e-08,0.00017511831071657724,0.0
-12.708501308214883,6.605722293995846e-07,0.004756207131449479,0.4
-15.92880652414773,1.4524361418931825e-07,0.0008714275717447992,1.0
-11.235564134903585,2.1617839631469125e-06,0.013788785862819977,0.7910135841170324
-17.736394489017446,5.1846481810436833e-08,0.0003732946690351452,0.6
-10.489053278454234,1.8062297120779645e-06,0.013001405175305078,0.7995
-20.368728709700704,2.3396560549558407e-08,0.00016845523595682051,0.0
-12.85801499670176,7.180920453360682e-07,0.00516913764124908,1.0
-13.249364446890413,9.298361319596561e-07,0.006694820150109524,0.8
-13.68959646381219,7.482248365649141e-07,0.00538721882326738,0.8
-20.51633920529578,2.34665395328628e-08,0.00016895908463661216,0.0
-21.053201947227237,1.8581098784758156e-08,0.00013378391125025874,0.0
-14.742227243361237,2.3253757929292257e-07,0.0016742705709090425,0.0
-10.800066362437123,2.341490670520385e-06,0.016858732827746775,1.0
-11.067580048378533,1.127070225779399e-06,0.01008902035621522,0.4835
-12.288945216225482,1.3170694107746257e-06,0.009481237456498051,1.0
-10.91361740952287,2.594364923686924e-06,0.018679240210651076,1.0
-20.876253471392687,2.64442225441027e-08,0.0001903984023175394,0.2
-10.77647831803908,1.4834172728256702e-06,0.010680604364344827,0.4
-15.332375680797336,1.9079171287696084e-07,0.001373700332714118,0.6
-14.394089744102597,3.2919847439015627e-07,0.002369278779314157,0.7999333111037013
-20.678671255749205,3.151008834450726e-08,0.0002271762658764845,0.20133333333333334
-21.14124593167765,2.9144428639460943e-08,0.00020983988620411882,0.0
-20.490757208589066,3.451344200759961e-08,0.0002484967824547172,0.0
-21.51673661018708,1.875109058309304e-08,0.0001350078521982699,0.0
-12.63510262240321,1.4490021575094896e-06,0.010435317826893591,1.0
-16.54876794240265,1.1428934617827186e-07,0.0008238876206156988,0.20009996667777408
-12.984858452495486,1.3933812517241108e-06,0.010031195016053946,1.0
-17.87072816144765,7.47340755064475e-08,0.0005380853436464221,0.4
-20.98800946327498,1.296409284986923e-08,9.334146851905844e-05,0.4
-10.872183474901599,1.7106520173426762e-06,0.012316694524867269,0.8
-20.732300527027103,2.996204631093265e-08,0.0002157267334387151,0.0
-12.856024469487366,6.710436763004716e-07,0.004831514469363394,0.4
-12.804880467804617,5.79506733803134e-07,0.0041724484833825645,0.6
-21.786954130234868,1.1841830604096137e-08,8.52611803494922e-05,0.0
-21.90384985913805,1.2912654954822802e-08,9.297111567472417e-05,0.0
-21.938328799262376,1.964106096286106e-08,0.00014141563893259963,0.0
-12.60187890041052,8.196837467762381e-07,0.005909720266051995,0.20026657780739754
-11.472011343492658,1.3727610534303688e-06,0.0098860871150179,0.8000333277787035
-12.295390393751926,1.2740501926776704e-06,0.007646095504860749,0.4997916666666667
-12.878226430237266,1.351801400827876e-06,0.009738533571992452,1.0
-22.513282825293803,1.2086740818231722e-08,8.70245338912684e-05,0.4
-10.30310260515597,1.6868865059365283e-06,0.012145582842743004,0.4
-13.497844069487153,3.3374622093186905e-07,0.0029851905252269322,0.4289340101522843
-14.574043991686167,5.008182306657435e-07,0.0036058912607933534,0.6
-21.066631646244133,2.3210701013903062e-08,0.00016711704730010206,0.0
-20.73031529278314,2.755318329595969e-08,0.00019838291973090974,0.0
-19.759466142325874,4.465125097779555e-08,0.000321489007040128,0.0
-12.273238110254491,6.264899067040892e-07,0.004511982467537963,0.41183333333333333
-21.80183141051601,1.2766801668203658e-08,9.192097201106634e-05,0.4
-11.230347698025488,1.1213735504716893e-06,0.008083603456829281,0.19966666666666666
-12.739281104540902,9.578755694248687e-07,0.006896704099859055,1.0
-12.700342865280604,1.4469513138604383e-06,0.010418267421012924,1.0
-12.096482755278629,9.434444603404245e-07,0.006792800114451056,1.0
-19.547289296281676,3.3228851550321635e-08,0.0001242613388833495,1.0
-20.79271524125562,1.807031265738772e-08,0.00013010625113319156,0.0
-21.340063891677197,1.9736459436126372e-08,0.00014210250794010988,0.0
-20.554305083912137,3.1714128618679326e-08,0.00022834172605449115,0.0
-21.54212591164469,2.0169949667108592e-08,0.00014522363760318186,0.0
-12.447686394511951,1.0157230966844265e-06,0.007313206296127872,1.0
-12.994016303248765,5.972433948947621e-07,0.004405951931823167,0.4052000675333446
-13.685215179255207,6.806578671391002e-07,0.005112479709526125,0.21621171770972036
-11.570216893132462,9.061775871770274e-07,0.006611252231603591,0.4095
-12.384694491821097,6.810390531222853e-07,0.005056101478134557,0.0
-12.410353067937928,6.091041608662704e-07,0.004412881630070251,0.3890723010894685
-12.653671723212293,6.325116581057904e-07,0.0045539186252673905,0.0
-12.777057990912379,9.81226275198026e-07,0.00706318565051231,0.20367892976588628
-19.974136283482014,4.3238068037271324e-08,0.0003216153920018325,0.21151644037297562
-21.312562441054613,2.441241203847804e-08,0.00017537538344096734,0.0
-21.121082270833874,2.838598901618009e-08,0.00020324858399318755,0.0
-13.719653690956942,3.7972865888285564e-07,0.0027360641812966113,0.0
-12.04453983247922,1.3247225577671086e-06,0.009806378691852281,0.3916118421052632
-13.85265800842426,5.290779396514952e-07,0.003917790973509455,0.20622895622895623
-12.798517592238907,5.641403743802544e-07,0.004189992162044049,0.0
-10.222729688282191,1.64061158688532e-06,0.011986815073328381,0.19808517662594916
-10.878236874313384,1.4719509591718936e-06,0.010598046906037635,0.2
-22.088329832229753,1.2048407071531973e-08,8.689754140961185e-05,0.0
-14.59105065304242,2.88663299927401e-07,0.002094950372835726,0.2
-12.783543831678074,7.670779943869634e-07,0.005448225658323106,0.19517069109075771
-20.272853707310855,3.145596251159093e-08,0.00022440477781611714,0.0
-20.543366934632104,2.651741970257639e-08,0.00018999607109771582,0.0
-20.388609295309475,2.94654040325223e-08,0.00021069874799699835,0.0
-12.98878636335753,5.5520628662844e-07,0.0038674870552723884,0.0
-20.406801477410237,2.9057142508907714e-08,0.00021250451749047733,0.210206760748277
-13.547947879719013,4.1417444808841346e-07,0.0029843891269593736,0.0
-22.143729371694928,1.3031197280968871e-08,9.479991447229098e-05,0.0
-12.859436401928678,1.009888614543424e-06,0.007269688565586366,0.7998333333333333
-12.242617554766422,7.580219689273498e-07,0.005457758176276917,0.4
-10.33543953677853,2.7242285515443864e-06,0.022019329882438377,0.5770402437069104
-12.292263786931834,1.0514906886117074e-06,0.007570732958004294,0.6
-14.239251286514744,3.6495076764928445e-07,0.0026276455270748487,0.6
-21.349638248361117,2.0023547415848356e-08,0.00014416954139410818,0.0
-22.691244719443272,1.2009150379600472e-08,8.646588273312342e-05,0.0
-22.049339736469623,1.0502774271590837e-08,7.561997475545403e-05,0.0
-22.03857748554986,1.8169288733412108e-08,0.00013081887888056717,0.0
-11.575970416953082,1.779170301128707e-06,0.012819978488495316,0.8000333277787035
-11.052427153608082,1.1618531369632688e-06,0.00836533126729214,0.5999333222203701
-12.401603943993054,6.224270655308476e-07,0.005156810909157569,1.0
-12.842681058829088,7.541489576918474e-07,0.0054311221123384545,0.4
-10.48829439313536,2.066339033984239e-06,0.014877641044686522,1.0
-21.39070888426924,2.6322424471407682e-08,0.0001895214561941353,0.0
-10.989907844781367,2.5117400905898284e-06,0.018083953847479736,0.8
-12.443347911650179,9.891321753626867e-07,0.0071217516626113425,1.0
-21.33324105708598,1.6879945303560252e-08,0.00012153560618563381,0.0
-22.235701063379114,1.2246491293216262e-08,8.817473731115707e-05,0.0
-22.108466130021643,1.0218005935219206e-08,7.356964273357827e-05,0.0
-17.73993078401154,1.1088282484695178e-07,0.000798145786844694,0.20283333333333334
-12.59381979029361,1.4464991559568445e-06,0.010414793922889283,0.8
-12.912206945630338,5.181979128697288e-07,0.0037310249726620484,0.4
-12.661770356338883,9.621858797839408e-07,0.006928900002763244,0.6000666555574071
-13.92595742684392,3.63033998547219e-07,0.002615822222447069,0.19983333333333334
-10.366767185541304,2.312600485040661e-06,0.01584581186679719,1.0
