location varience,speed mean,total distance,transition time
-12.348667630830374,9.507266894094297e-07,0.00684746188283133,0.6000666555574071
-22.607307275515772,9.323535349696843e-09,6.714357921720164e-05,0.0
-23.299108646326548,6.533289413592301e-09,4.705017635672118e-05,0.0
-22.63796838194921,1.2112137557509466e-08,8.720739041406816e-05,0.0
-12.848067568211004,5.846340928817244e-07,0.004207615538042211,0.40160642570281124
-20.778028299731606,2.582908715647715e-08,0.00018596942752663548,0.0
-19.636340182811114,5.779193980262866e-08,0.0004163016731082292,0.19916666666666666
-20.37365434728074,4.3028915298431906e-08,0.0003098081901487097,0.0
-12.441774062480087,6.498380815932821e-07,0.004678802872177912,0.799966661110185
-21.602585178104516,1.861554107685937e-08,0.00013403189575338748,0.0
-21.375047810403196,1.7538407155229804e-08,0.00012627653151765458,0.0
-19.23834951331915,4.093515067540928e-08,0.0002837390058731391,0.0
-12.872362064755793,5.730816541446652e-07,0.0041208388201578105,0.19966666666666666
-21.48942395078944,1.5596195328795693e-08,0.00011229260636732899,0.0
-20.69581735041775,2.1541068347803966e-08,0.0001574337064582261,0.0
-21.181694581134256,2.2780829937755006e-08,0.00016402197555183604,0.0
-21.028206655214788,2.5964289331729588e-08,0.00018770431855159365,0.0
-21.15525101386667,2.1290879247046986e-08,0.00015329433057873832,0.0
-21.248645187501552,2.0894788627930308e-08,0.00015044247812109822,0.0
-20.613770381892543,2.5888761290119473e-08,0.00018639908128886013,0.0
-12.21877288876807,7.290156455686916e-07,0.004924147632677301,0.6
-22.14392392572554,1.3708213646771946e-08,9.869913825675802e-05,0.0
-17.579232673151214,1.1217213021904827e-07,0.0008058968070350229,0.21266666666666667
-22.37156239441184,1.3465874730864939e-08,9.695429806222756e-05,0.0
-20.20957671692541,3.970759832307082e-08,0.0002858947079261099,0.0
-21.21033315965953,2.7493497386646085e-08,0.00019795318118385184,0.0
-21.79509501659519,1.6591537488088312e-08,0.00011945906991423585,0.0
-12.30275365803095,8.089403547883982e-07,0.005824370554476467,0.2
-20.44449333710875,2.0902289408613912e-08,0.00015049648374202017,0.0
-19.347688993739656,5.533157352194732e-08,0.00039843400875774103,0.39866666666666667
-21.968235419801438,1.686760661084304e-08,0.0001214467675980699,0.0
-18.080486744060497,1.0451724450763139e-07,0.0007524129759448806,0.412
-21.515596355265547,1.6344400926462224e-08,0.00011767968667052802,0.0
-13.112926152258511,4.924654291699629e-07,0.003545751090023733,0.0
-12.314307567078364,5.817593717243724e-07,0.004188667476415481,0.4
-22.182807822504262,1.3251617653647936e-08,9.541164710626515e-05,0.0
-21.29703066874955,1.525668133247319e-08,0.00010984810559380696,0.0
-21.635039287033994,1.7393057355003443e-08,0.0001252300129560248,0.0
-21.259598460420737,1.913924733780206e-08,0.00013780258083217483,0.0
-21.99893038938408,1.5476139924399243e-08,0.00011142820745567455,0.0
-20.15594440440026,3.9187598502707414e-08,0.00028239225364531207,0.19983347210657784
-21.237891449381834,2.7055738163208436e-08,0.00019480131477510077,0.0
-21.353038923963936,1.5379501396536673e-08,0.00011073241005506405,0.0
-18.393119599134465,5.543064631615728e-08,0.00039994643164943,0.0
-21.36276988634147,2.3164916029504297e-08,0.00016678739541243093,0.0
-12.255862903236721,5.64557005453532e-07,0.00406481043926543,0.8
-22.154554774592064,1.3355544284503654e-08,9.615991884842631e-05,0.0
-21.299046661178032,1.60983295020425e-08,0.000115907972414706,0.0
-22.76476697196761,8.746280103416945e-09,6.297321674460201e-05,0.0
-21.117820184564202,2.466896712837239e-08,0.00017761656332428123,0.0
-22.65862550521774,1.197707998811079e-08,8.623497591439769e-05,0.0
-12.389516689600036,5.703146751927407e-07,0.004106265661387734,0.2
-18.3210466008525,8.117004047465338e-08,0.000584106760504311,0.39856523189856524
-20.993942283691982,1.490386736622515e-08,0.0001073425326832504,0.3986655546288574
-21.003921960299326,2.5137959897165625e-08,0.00018099839742516459,0.1995
-20.82457752334956,2.0484877156526734e-08,0.00014749111552699251,0.0
-12.902141636758076,4.4028581560279e-07,0.003178582847419558,0.7991666666666667
-13.114123533021399,5.118250400438635e-07,0.0036851402883158173,0.0
-12.352805505503964,5.465200292365068e-07,0.0039349442105028505,0.4
-21.073212986962474,2.1895773316307623e-08,0.00015764956787741487,0.0
-22.34714417933024,1.2181829753390214e-08,8.770917422440953e-05,0.0
-19.389850641061777,5.0543390358086464e-08,0.0003622786115751382,0.4
-21.63455493129181,1.939702254359482e-08,0.0001396585623138827,0.0
-18.57994464069966,8.87001557449618e-08,0.0006314275047334618,0.39916666666666667
-21.37207146384296,1.9736268660076515e-08,0.00014443231121145125,0.0
-20.308104544633874,4.091399911304359e-08,0.00029453264536089967,0.199
-21.13910203947383,2.239307597836069e-08,0.00016123014704419697,0.0
-20.54567241226456,2.457807565222782e-08,0.00017683530828034886,0.19973324441480494
-21.66367424274877,1.0717394797459506e-08,7.716524254170843e-05,0.0
-21.263133574389915,2.2540297930921976e-08,0.0001622901451026382,0.0
-12.740887306712825,7.682397707987097e-07,0.005525066470043542,0.19930011664722547
-22.30407580083963,1.0705222512810742e-08,7.707760209223734e-05,0.0
-21.503013569877588,1.7023921471456052e-08,0.0001225722345944836,0.0
-21.10741965238215,2.3671824361931807e-08,0.00017046162986786458,0.0
-22.4461113711149,1.017572954312578e-08,7.325185177598143e-05,0.0
-12.608983023143528,8.860527830342297e-07,0.006380906379410039,0.5998333333333333
-19.246395648303398,5.0263284759291374e-08,0.0003591366572725645,0.217
-18.514265128604478,1.0226062162928515e-07,0.0007365534970526096,0.40326612231294784
-17.44063965432577,9.958365198205482e-08,0.0007246532356470585,0.40129503569649677
-19.21872324478099,6.436344904472439e-08,0.00046370144770562925,0.2
-21.071906475954346,2.4860026703462233e-08,0.00017899219226492807,0.0
-18.473452636497598,7.277284549610699e-08,0.000522368890664707,0.20949208992506244
-18.432645976035314,4.2703531107382293e-08,0.0003065041847590968,0.1993327773144287
-14.444013271118889,2.7734040109154514e-07,0.0020043078215002752,0.1990331721953659
-20.95553170382735,2.6237652897034978e-08,0.0001889111008586518,0.2
-21.33683749599792,2.4472918928080998e-08,0.00017620501628218323,0.0
-21.927563138849216,1.5922773241070997e-08,0.0001146439673357112,0.0
-12.297144424404154,6.740911977322189e-07,0.004853456623671975,0.4
-18.801332961326615,7.071695716292786e-08,0.0005092281867859108,0.199
-20.17570484543971,3.747670853009698e-08,0.00026993388787499545,0.19916666666666666
-19.509096869614474,3.489322386586023e-08,0.0002514567648758109,0.19916736053288925
-12.990003759735009,4.440970377733996e-07,0.003189773593940115,0.5991666666666666
-13.129185822614467,4.990202997269968e-07,0.003592946158034378,0.0
-12.340074753648128,5.5274637612445e-07,0.00397977390809604,0.4
-21.439643432903154,1.2979911067209766e-08,9.34553596839103e-05,0.0
-21.526191425937654,1.971126457693696e-08,0.00014192110495394613,0.0
-21.60898775920837,2.190854386141266e-08,0.00015774151580217114,0.0
-21.69508953949873,1.5100598213665333e-08,0.0001087243071383904,0.0
-13.502307609973773,4.126880881840582e-07,0.00297613582671121,0.0
-20.3750662072941,3.520381668301835e-08,0.0002534674801177321,0.2
-19.07660289057482,3.901218660959416e-08,0.000281561095688036,0.0
-21.59327589995311,1.922309194616943e-08,0.0001384186936592687,0.0
-21.145542978722425,1.6778186959449118e-08,0.00012080294610803366,0.0
-20.98506528404499,2.6147653631303733e-08,0.00018821524663428037,0.19933333333333333
-12.842382399405336,5.781062513138206e-07,0.0041591045609496585,0.0
-21.67204080640308,1.9190030882083328e-08,0.00013816291252866057,0.19983333333333334
-18.904001777496802,6.324169453021357e-08,0.0004511942994301333,0.21716666666666667
-17.432401936772674,1.2408864589696046e-07,0.0009011122829568588,0.4175751569210439
-22.787188423209315,8.0729302059827e-09,5.812509748307545e-05,0.0
-21.71172769994791,1.889637436701653e-08,0.00013605389544251904,0.0
-21.08520939768465,2.0101473453506897e-08,0.00014470843735432936,0.0
-12.861758229916875,5.663570899803796e-07,0.004077771047858733,0.4
-17.335223052636252,1.157478958001681e-07,0.0008234026134813686,0.4016158895808786
-18.969544457883693,6.03713414837861e-08,0.00042948158342238744,0.40368367691787765
-18.612296603697292,5.261119642616482e-08,0.00037924997739061496,0.21539230384807595
-20.27069536935749,3.870920579911104e-08,0.00027870628175359944,0.0
-13.159317592514403,4.796120828216124e-07,0.0034532069963156093,0.0
-12.356607275344416,5.394393678046106e-07,0.003883963448193196,0.4
-21.319245170199096,1.9173321995270802e-08,0.00013804791836594978,0.0
-21.910489691376558,1.6508876385589365e-08,0.00011886390997624342,0.0
-21.37305727548719,1.6874881164933262e-08,0.0001214991443875195,0.0
-20.95610709293876,2.6246649102887872e-08,0.0001889553217214145,0.0
-21.631170166526374,2.1626744550735347e-08,0.0001557125607652945,0.0
-21.99572211896814,1.3173793379900677e-08,9.485131233528488e-05,0.0
-21.28671429363873,1.0203552273615841e-08,7.345497337963763e-05,0.0
-21.574711063480233,1.7501916323252198e-08,0.00012601379752741584,0.0
-18.587745251718506,6.971904185631622e-08,0.0005012443526075628,0.20466666666666666
-20.749799289566052,1.9091516334438457e-08,0.00013747177434112942,0.0
-12.356959636234143,5.454442147677079e-07,0.003927198346327498,0.8
-21.076608244527435,3.028020855069989e-08,0.0002180175015650392,0.0
-20.180393401797684,2.1967075216140198e-08,0.00016473406551541025,0.21065614208189443
-21.929570246151524,1.3929016566340944e-08,0.0001002889192776548,0.0
-22.710680157323125,1.0939970635218127e-08,7.876778857357052e-05,0.0
-22.50486509686252,1.077199785895188e-08,7.755838458445354e-05,0.0
-21.806913654006483,1.5458073011814242e-08,0.00011129838126719193,0.0
-21.941796314393716,1.7007659481954835e-08,0.00012240410874109724,0.0
-12.818265475432844,6.813692783151262e-07,0.004906051908129729,0.7994670219853431
-17.895318517429242,1.3990004082886344e-07,0.0010013164721803067,0.4173189009159034
-19.834900611083512,3.668669230138799e-08,0.00026223811973886897,0.21816666666666668
-18.77028214119087,6.821601943818367e-08,0.000490545343902438,0.598
-13.032368564492435,5.498550257876029e-07,0.003958753855232168,0.19933333333333333
-12.259010670405571,7.627739941147385e-07,0.005478674589816457,0.599
-20.738906178674245,2.5878025794711378e-08,0.0001863217857219219,0.0
-20.015419552850165,3.77492999312082e-08,0.000271794959504699,0.2
-21.152957553870035,2.4207029446353556e-08,0.00017427514525688152,0.2
-21.803341985991985,1.7146860745612908e-08,0.00012345739736841296,0.0
-21.789366405965247,1.9666305742745093e-08,0.00014159625511798426,0.0
-12.229590447897957,5.739739136870789e-07,0.004129279625341126,0.40009998333611063
-21.557745426092094,1.5547168738360858e-08,0.00011193961491619819,0.0
-17.511138156733743,1.2121511324167785e-07,0.000868919298378165,0.4186666666666667
-19.709330743649875,4.2651697286052817e-08,0.0003059466853049324,0.21036839473245542
-21.04504221525328,2.3661433697365506e-08,0.0001702751534087152,0.0
-22.427509056374575,1.4291501715214801e-08,0.00010289881234954657,0.0
-17.918697865271113,9.389955414242012e-08,0.0006760738648752373,0.20016666666666666
-21.12072458151726,1.826386594609783e-08,0.0001314710352991265,0.40006667777962995
-21.83349534489942,1.4004511469946082e-08,0.00010084892694959329,0.0
-22.616046362118375,1.0747867737790564e-08,7.737015453207714e-05,0.0
-22.951656056234704,1.0354378379605941e-08,7.45615339833681e-05,0.0
-22.204612544570534,1.0915009321606226e-08,7.857967155230828e-05,0.0
-21.691585221208825,1.4268657044160228e-08,0.00010273433071795364,0.0
-21.34941128250272,2.0873984582312712e-08,0.0001502926889926515,0.0
-22.013266259493513,1.5534862884132136e-08,0.00011184216577285461,0.0
-21.919433624220236,1.7221024492990017e-08,0.00012399137634952815,0.0
-21.789464179942318,1.4440466498876567e-08,0.00010397747752040075,0.0
-21.89157445867106,1.3970129751604177e-08,0.00010056361730955592,0.0
-22.564934296104074,1.4010684248413408e-08,0.00010088512854147282,0.0
-21.456809408154122,1.995678055568269e-08,0.00014363920036015773,0.0
-21.516135383611573,1.818343953990108e-08,0.00013088598396380656,0.0
-21.79467549520375,1.850571368748971e-08,0.00013324113854992593,0.0
-22.198655198535942,1.6964467755525604e-08,0.00012214416783978436,0.0
-21.474553560643944,1.872711039738422e-08,0.0001348351948611664,0.0
-12.305459012006617,7.748591617190731e-07,0.005578985964377328,0.2
-18.33376423204452,5.1238610640336885e-08,0.0003699358593170552,0.0
-18.87370487168337,5.711073542388117e-08,0.0004108246939464313,0.3994995829858215
-17.501867446950236,1.233336413415543e-07,0.0008877792417045893,0.7998331943286072
-13.372427423437985,5.125356058000445e-07,0.0036975075059395126,0.7991331888648108
-13.026891327227384,5.93464664213617e-07,0.004281282236658577,0.41893452086425864
-12.357477055943352,5.615606251887724e-07,0.004040826083561306,0.5998333333333333
-21.645201638890835,1.8261021321853313e-08,0.00013148441754152622,0.0
-18.212649464654383,8.407126745638921e-08,0.0005981227706295044,0.4191666666666667
-22.28788654616012,1.2069031864823157e-08,8.689702942672674e-05,0.0
-20.220287109682022,3.7476250772603545e-08,0.0002724158851001536,0.2106305711455926
-17.66629040971278,9.11957637509232e-08,0.0006676910880988539,0.409
-21.938405200139925,1.4060814025802129e-08,0.00010123087055432733,0.0
-21.30924296002434,2.1960632826811348e-08,0.00015852142327634782,0.20783333333333334
-21.031969954686463,2.1817080527576127e-08,0.00015696436589918107,0.19943304985826246
-17.943285412275294,5.650556391025792e-08,0.0003888032802903645,0.0
-17.841698091251693,1.1632168902901837e-07,0.0008282508912849495,0.4020843839300723
-21.951991366934735,1.3320488117435415e-08,9.5907514445535e-05,0.0
-22.010934309205524,1.8186902131239905e-08,0.0001309456953449273,0.0
-20.122666019627086,3.3665334622751816e-08,0.00024373243255597309,0.1984153185869924
-17.158818465264208,1.1262900499196433e-07,0.000845590945120403,0.41845951716209556
-21.631141244011136,1.425698541405509e-08,0.00010267486292546124,0.19996667222129644
-21.546298493276613,2.2537001000289826e-08,0.00016401140003022855,0.0
-21.848805433232094,1.7377916279996936e-08,0.00012512099721597797,0.0
-12.81205011444001,6.056627604409334e-07,0.004360763697893373,0.6003333333333334
-20.71938504371355,2.0736532067431246e-08,0.000149303030885505,0.0
-19.133657345669807,6.942843334667633e-08,0.0005029046120624928,0.5983333333333334
-20.745177179984033,3.1877187388754776e-08,0.00022934633392151529,0.19916666666666666
-12.36098609166552,5.414082794253663e-07,0.0038990018233333876,0.6038296467481017
-20.0424278208918,4.3788699991287075e-08,0.0003167671105307671,0.20916666666666667
-22.91337677598841,7.898659245959188e-09,5.687034657090615e-05,0.0
-21.853342993498245,1.6324314642822828e-08,0.00011787367634860364,0.0
-21.23530497466099,2.312297319125371e-08,0.00016569928157407057,0.0
-21.528759358634566,2.4283402950985382e-08,0.00017484050124709477,0.0
-21.9650535874526,1.306303508667848e-08,9.506271843264603e-05,0.0
-21.781576266357,1.8839045584743337e-08,0.00013607266094963318,0.0
-16.643686270562387,9.000183413854166e-08,0.0006480132057974997,0.6
-21.87941190404647,1.8713394695416617e-08,0.000135763889024874,0.0
-21.202077207468395,2.4001517560022504e-08,0.00017281092643216204,0.0
-21.692597881478388,2.0393541209300564e-08,0.0001468404760581574,0.0
-21.495758579303317,1.1773106263151873e-08,8.60539112140438e-05,0.0
-12.38653860325467,5.378366178509738e-07,0.003872423648527011,0.2
-21.17905523541168,2.633101921735076e-08,0.0001895833383649255,0.0
-18.603484134800258,7.003224292372637e-08,0.000502944360807109,0.2121162099702872
-17.50855258287563,1.51061575855336e-07,0.001077717776422861,0.42866666666666664
-17.29663297810173,1.0093717353373901e-07,0.0007571131781852149,0.21532429341610848
-19.306280264854887,4.7916016991852766e-08,0.00034402715274496783,0.20798943545724663
-19.06402933309924,6.289007607976172e-08,0.00044959220914329346,0.4246666666666667
-12.808176049118552,6.606864600859692e-07,0.004756942512618979,0.2
-18.76330408988508,7.038695045618787e-08,0.0005161207725804868,0.1973923089618749
-20.515979726231365,3.558521459948409e-08,0.0002563602826014025,0.1995
-18.61121373647,7.108114031114996e-08,0.0005116902503627691,0.19916666666666666
-12.685670236832156,4.915328982002573e-07,0.003540202323716722,0.6038950321835287
-12.37443989346305,5.783824542861043e-07,0.0041642935983124555,0.4
-22.04007642458256,1.5162792367576705e-08,0.0001091721050465523,0.0
-20.98124715373411,2.3597384524157252e-08,0.00017194149789294562,0.0
-21.865276352654703,1.816678512080073e-08,0.0001310278525696306,0.0
-21.421816255557246,1.3623448387089798e-08,9.808882838704655e-05,0.0
-21.199792025050126,2.2150159892198694e-08,0.0001615983515867506,0.0
-12.826883120728473,5.983970326191581e-07,0.004219867707839581,0.20433333333333334
-21.804685764765825,1.8249701609367455e-08,0.00013139785158744566,0.0
-21.021902806969173,2.798391004127695e-08,0.00020148415229719407,0.0
-19.25896842752163,5.346595608653809e-08,0.0003766975178081177,0.18933333333333333
-20.987723691473107,2.073985739668284e-08,0.0001492999587334161,0.0
-21.37950908861571,1.8603780319257036e-08,0.00013634070360631342,0.0
-12.79872925124267,7.567428583575053e-07,0.005445814672674515,0.39910014997500415
-18.98261576094585,5.722765815166345e-08,0.0004120391386919769,0.4
-20.083884126942166,3.064506086824409e-08,0.00022064443825135747,0.0
-21.256313779674045,2.0654086745124433e-08,0.00014870942456489595,0.0
-21.64623213410323,1.599327925099553e-08,0.00011515161060716784,0.2
-21.56590346229831,1.7904581226639384e-08,0.00012891298483180358,0.0
-21.722165831368507,1.5271162184231622e-08,0.00010995236772646766,0.0
-22.14586186884862,1.5957783049735287e-08,0.00011489603795809408,0.0
-20.875591793704043,2.246527426690651e-08,0.00016174997472172693,0.0
-21.326232944150554,1.6923906889820614e-08,0.00012185212960670845,0.0
-23.02703496359047,1.0164476506281804e-08,7.3184230845229e-05,0.0
-21.729411074482858,1.6485001574840904e-08,0.0001186920113388545,0.0
-20.439932958589235,3.1269842214825215e-08,0.00022514286394674157,0.0
-21.385795229312336,2.161027767851906e-08,0.00015559399928533722,0.0
-21.98860235575692,1.6790545128048656e-08,0.00012089192492195031,0.0
-22.473135082367524,1.2746268935464557e-08,9.177313633534482e-05,0.0
-21.040963687219527,2.577075444788582e-08,0.00018554943202477793,0.0
-21.619403512536092,9.759214222575179e-09,7.026634240254128e-05,0.0
-21.61882218619106,2.0963991979266207e-08,0.0001509407422507167,0.0
-21.304416171037765,2.1576801939957168e-08,0.00015535955333089032,0.0
-22.44804539256015,1.104524493688496e-08,7.952576354557172e-05,0.0
-20.611135786455115,3.4138081149400075e-08,0.00016386278951712038,0.0
-22.198726622663333,1.1572266035650121e-08,4.168498169795559e-05,0.5002082465639317
-16.885068861050293,8.878566709796272e-08,0.0006113539578827018,0.0
-21.539586807474173,1.8393639056680113e-08,0.0001324342012080968,0.0
-16.376540563012288,1.979387173013165e-07,0.0013805558136052805,0.20077676460655183
-20.962436726013067,2.4534190864285368e-08,0.00017661034933110468,0.0
-20.66033369898244,1.6266995235537546e-08,0.00012362400175078248,0.2144026186579378
-12.633733317861411,8.745787516274432e-07,0.006302543222323262,0.3995
-22.403280016988898,8.776516528754435e-09,6.319091900703194e-05,0.0
-19.45446863045113,6.159395510894113e-08,0.0004417089956262911,0.4106666666666667
-21.064190236415058,1.2591469938919274e-08,9.065858356021878e-05,0.0
-12.246653879033422,5.368968110129034e-07,0.004116174637706147,0.6143333333333333
-18.512317075919903,4.8096496341146743e-08,0.00034540058021011855,0.1993327773144287
-21.683971816576165,2.2577067098710125e-08,0.00016255488311071292,0.0
-18.434353332574318,9.315057450400946e-08,0.0006629994245138828,0.21669449081803005
-16.82297749615348,1.383065603352383e-07,0.0009958072344137157,0.2
-17.088214309138536,1.499030033798905e-07,0.0010767815648155096,0.6108333333333333
-20.30692774332369,3.535901497997773e-08,0.00025451767523805525,0.20033333333333334
-22.29937697432247,1.2985188281139877e-08,9.349335562420712e-05,0.0
-21.428342559026184,1.8880573134223327e-08,0.000135940126566408,0.4
-18.97418651113034,6.146165954833167e-08,0.0004421454220907181,0.20433333333333334
-21.860555546020457,1.3233462484800838e-08,9.476283049941089e-05,0.0
-21.656071357050696,1.9838580304266108e-08,0.00014283777819071598,0.0
-22.081342099971558,9.723783207292755e-09,7.001123909250784e-05,0.0
-12.83984668480635,6.102078083185159e-07,0.00439212632816027,0.20983333333333334
-18.2751747375588,4.511036445257076e-08,0.00033015214077469096,0.20358387257341962
-21.33513292181897,1.9239415277982725e-08,0.00013852379000147563,0.0
-21.118710814745615,2.0004519074366014e-08,0.0001440325373354353,0.0
-12.346905747288504,5.853978448250951e-07,0.004214864482740685,0.2
-21.794591806082536,1.8567171725323486e-08,0.0001107760403037223,0.0
-20.867767276081345,1.2635839488537986e-08,9.099347491872655e-05,0.0
-21.175608215257327,1.4207445695316294e-08,0.00010229360900627732,0.0
-21.40274945711769,1.9907424001866785e-08,0.00014333345281344084,0.0
-21.78764869429876,1.645485741267195e-08,0.00011847497337123803,0.0
-20.59741087438975,3.445309473940046e-08,0.00024801767759830907,0.0
-12.294759107234157,6.101314493933013e-07,0.004392946435631769,0.4
-20.020120504765963,4.1974813076857666e-08,0.00030171369997096905,0.20866666666666667
-19.32219897428015,5.0008409614042183e-08,0.0003592631798089397,0.20683333333333334
-21.37697373866706,2.4986877615028493e-08,0.00017990551882820515,0.0
-21.38329292689464,2.70030452715724e-08,0.00019442192595532128,0.0
-18.649012308993914,6.833758813992728e-08,0.0004914594073531936,0.0
-22.271719976227555,1.2225845569162032e-08,8.802608809796664e-05,0.4
-22.182106518581584,1.4812416967663536e-08,0.00010664940216717746,0.0
-18.78914171623874,6.261043047780848e-08,0.00044901637350215314,0.21216666666666667
-22.058764427504038,1.2163415947058649e-08,8.888843688820298e-05,0.0
-19.361756447158857,4.7716126841526666e-08,0.00034245110104563455,0.20766666666666667
-21.092074839797945,2.4886016576772733e-08,0.00017733716552329037,0.21566666666666667
-17.098341837533816,1.4377405433870858e-07,0.001034940820339687,0.20646558906848858
-22.183386158434427,1.3081184960238952e-08,9.418453171372045e-05,0.0
-22.091891872393344,1.449769329973611e-08,0.00010438339175809999,0.0
-22.434677414224986,1.110282582650051e-08,7.994034595080367e-05,0.0
-22.78211813259633,1.1648909373409032e-08,8.3872147488545e-05,0.0
-21.647100788497934,1.2126866084049306e-08,8.731343580515502e-05,0.0
-23.407848565226836,9.279595167427108e-09,6.681308520547517e-05,0.0
-22.77640565527744,8.802894307677132e-09,6.340285328119662e-05,0.0
-22.19342308217676,1.083706276703649e-08,7.802685192266273e-05,0.0
-21.207086077490434,2.5246718641464345e-08,0.00015148031184878606,0.0
-21.552675246533806,4.1601335182868663e-08,0.000249608011097212,0.1111111111111111
-18.911734599634325,1.03758260537991e-07,0.0007413373628827616,0.10075757575757575
-21.678816691655882,3.672608843024934e-08,0.00026442783669779527,0.0
-21.49476398780118,4.511532710424076e-08,0.00032483035515053346,0.0
-21.92882221780275,2.928557417823321e-08,0.00021085613408327914,0.0
-18.929320176483,1.1601184916551483e-07,0.0008208200582636039,0.10712121212121212
-21.364898141579513,3.361748645446425e-08,0.0002420459024721426,0.0
-21.746081272045295,3.4008209576785106e-08,0.0002448591089528528,0.0
-21.457355284448518,4.615335784388274e-08,0.00033230417647595576,0.0
-17.09457633230882,2.911599081128614e-06,0.0007103721525495429,0.0001665833749791771
-10.280033884670454,1.8246337777808076e-06,0.013126096882323877,0.45484848484848484
-10.908284242292257,1.6527060511187154e-06,0.008796835622053755,0.2725757575757576
-20.792614615976962,5.038250901961771e-08,0.00036275406494124755,0.0
-21.588713138997306,3.9645796198596904e-08,0.0002854497326298977,0.0
-21.628970564065927,3.330524403592745e-08,0.00023979775705867766,0.0
-21.144333050071555,4.972470039714037e-08,0.0003580178428594106,0.0
-21.503086269910117,4.70587936602104e-08,0.0003389321707296466,0.0
-20.066012883791124,5.750426407168225e-08,0.00041428567420181246,0.0
-17.641156327552114,1.6112016033062592e-07,0.0011419358831576477,0.10166666666666667
-21.45329612567382,3.770533907002013e-08,0.00027147844130414494,0.0
-21.497807307436933,4.344445725056438e-08,0.000312776077189442,0.0
-21.400463317305668,3.53242718827713e-08,0.0002542605731294089,0.0
-21.61550958209908,3.3665406537994645e-08,0.00024239035541586892,0.0
-21.613737413201537,4.3630050958227254e-08,0.00020942424459949086,0.0
-17.882868295378096,2.2532729733815068e-07,0.0005391243171862919,0.6670372429127293
-20.816154284950183,7.003210123529274e-08,0.0005042311288941078,0.0
-19.159997663773762,9.429561237943506e-08,0.000676609763139044,0.09954545454545455
-21.719103723678096,3.058564733722959e-08,0.00022021666082805305,0.0
-22.72139498773139,2.3768144561491905e-08,0.00017113064084274163,0.0
-19.38098685366008,8.481114501324643e-08,0.0005875538004276363,0.19515151515151516
-21.748872075403227,3.0575865869722096e-08,0.00022014623426199907,0.0
-21.259031458703983,4.572004702255205e-08,0.0003291843385623748,0.0
-22.184556116823586,3.1741227613903456e-08,0.0002285368388201049,0.0
-21.808731512933374,3.421434950024885e-08,0.00024634331640179175,0.0
-21.972693087097692,2.3669930705438305e-08,0.00017042350107915585,0.0
-18.220821455068435,1.4143468135063972e-07,0.0010005367422186494,0.10484848484848484
-19.37674702187189,1.1098388936215175e-07,0.0007877792439327589,0.20272727272727273
-21.396858341231617,4.174603554833748e-08,0.00030057145594802995,0.0
-21.04575854718544,4.3028371047042975e-08,0.00030980427153870944,0.0
