location varience,speed mean,total distance,transition time
-20.60038264394067,2.9702446582154303e-08,0.0002139117832186963,0.2
-20.180955305859808,1.9589676443984338e-08,0.00014104567039668726,0.0
-20.40842492720755,3.128525382053452e-08,0.00022525382750784856,0.0
-7.821302111260226,5.624548591816362e-06,0.04051612570304767,0.3995
-21.756155930358865,1.5550296332566753e-08,0.0001119578695350368,0.4
-20.587503476423525,3.200081449501575e-08,0.00023040586436411345,0.0
-12.41839351903895,6.35775353237391e-07,0.0045775825433092155,0.2
-12.50751442192413,5.388793715791999e-07,0.00387993147537024,0.2
-11.764722109296502,7.877859409278854e-07,0.005672058774680776,0.4
-17.01407377940744,8.030798696825338e-08,0.0005782175061714242,0.2
-8.803940664226474,4.189700000956583e-06,0.030115682574432957,0.39986659996664997
-20.825110688095943,1.0450238997338183e-08,7.524172078083491e-05,0.0
-28.20136086982978,6.018961412099695e-10,4.33365221671178e-06,0.0
-28.935428325628553,4.038445737704595e-10,2.9076809311473084e-06,0.0
-20.563532767618916,1.204649540313463e-08,8.673476690256935e-05,0.0
-7.663022912268549,6.1531340969891215e-06,0.044302565498321664,0.2
-22.312055074880906,1.4146688483956656e-08,9.990351359011456e-05,0.20401224073444407
-21.255970174990093,1.515587437895955e-08,0.00010912229552850877,0.0
-21.45954462145657,1.866595597560176e-08,0.00013417397421314613,0.0
-21.813170150350913,1.302569889026937e-08,9.378503200993944e-05,0.0
-11.372321464180667,1.7631146083988102e-06,0.010582883621615469,0.25
-20.204470555537537,1.668397042310582e-08,8.008305803090793e-05,0.3333333333333333
-20.838538276932308,2.3936787169423424e-08,0.0001723448676198487,0.0
-20.281563521626797,3.253842809138498e-08,0.00023427668225797188,0.0
-20.757988069894633,1.4295526342159841e-08,0.00010292778966355087,0.0
-20.74239293218948,2.46767204452514e-08,0.00017767238720581003,0.0
-7.664868021536012,5.713713959924735e-06,0.041142072658829826,0.4
-13.008497837271124,5.174916555068498e-07,0.0037259399196493187,0.4
-21.357240743900164,2.0096715825011252e-08,0.000144696353940081,0.0
-20.835419745940534,2.4896421242696918e-08,0.00017925423294741784,0.0
-21.185425642898796,1.8358850023310463e-08,0.00013218372016783535,0.0
-11.38481257245461,1.4920179423931719e-06,0.010742529185230837,0.6
-17.085303177923517,6.246966876898319e-08,0.0004497816151366791,0.2
-22.38556669651825,1.3127272178098773e-08,9.451635968231117e-05,0.4
-20.894821158234986,2.3128198159177658e-08,0.00016652302674607917,0.0
-20.497622745437745,1.1633454082891493e-08,8.376086939681876e-05,0.0
-20.45982497271508,1.132458838929187e-08,8.153703640290146e-05,0.0
-20.207605121252247,1.4623471259295467e-08,0.00010528899306692737,0.0
-7.718267950984428,6.200559956168081e-06,0.044654775173190865,0.19966666666666666
-21.710717860889243,1.4108106549442414e-08,0.0001015783671559854,0.0
-11.92687752796323,7.059394251374521e-07,0.005082763860989657,0.2
-18.17736773069356,6.421860199634235e-08,0.0003853116119780541,0.0
-21.77497068506511,1.8215857289675673e-08,0.00013115417248566483,0.2
-21.186762151266024,2.1990867615289602e-08,0.00015833424683008514,0.0
-21.722610333356798,1.58407616313977e-08,0.0001104900781796351,0.0
-9.27044768498542,3.7425517375326212e-06,0.025136775014025586,0.608304152076038
-16.646720766304224,1.8197999337305967e-07,0.001310160315913234,0.2045
-16.918263947081016,1.4811127347626149e-07,0.0010663451256503814,0.19933333333333333
-21.038619710962873,1.4835790205277615e-08,0.00010681768947799883,0.0
-20.70883972859823,1.5256453554699358e-08,0.0001098464655938354,0.0
-7.593085221881755,6.302834204567801e-06,0.04422633474247642,0.406
-20.655695665921336,2.3552073678538207e-08,0.0001695749304854751,0.2
-11.790215079107536,7.830239929303796e-07,0.005637772749098734,0.4
-10.863386213581279,1.2516734048902214e-06,0.009012048515209595,0.2
-12.492155422158914,5.968863565809831e-07,0.00429758176738308,0.4
-10.488148243342293,2.071832434946166e-06,0.014917193531612395,0.250936329588015
-11.788128698130107,1.1103813900581965e-06,0.004915184557525487,1.0
-17.880310123843692,6.012548746725611e-08,0.0004337013386881087,0.0
-19.840518100455768,4.686479477073723e-08,0.00016884300945259014,1.0
-20.213025984658163,2.7960881756575086e-08,0.00020131834864734065,0.0
-20.31203427578567,2.6713146455682668e-08,0.0001923346544809152,0.0
-18.95634588562266,6.47127970224918e-08,0.00046593213856194107,0.0
-18.823720045406606,9.182719100840341e-08,0.0006611571760595445,0.1995
-19.36494756830693,3.9360371670190314e-08,0.0002826748583692076,0.2145
-19.102825946303533,5.0911830247066565e-08,0.0003665625782981817,0.19933333333333333
-7.8701130992828405,4.981824868322447e-06,0.035869097985659106,0.20016666666666666
-11.375204747637655,1.168061352736561e-06,0.008416733016908779,0.0
-20.78054296391004,2.319924305502507e-08,0.0001670345499961805,0.2
-7.60779448980979,6.4228440926576525e-06,0.046277165767654296,0.20016666666666666
-18.334036214758846,8.527140606264125e-08,0.0006139541236510172,0.6
-19.69801870240317,1.468640041807631e-08,0.00010574208301014943,0.2
-27.27171629670448,1.2573263699070536e-09,9.052749863330786e-06,0.0
-27.18868848206711,4.37945338632221e-10,3.153206438151991e-06,0.0
-20.73338890280027,1.0868449877541439e-08,7.82528391182984e-05,0.0
-20.833062101820467,2.072415734244555e-08,0.00014921393286560799,0.0
-19.36006486036935,5.943784357944405e-08,0.00042634319615511204,0.21533333333333332
-6.356916660842903,1.2669629386679745e-05,0.151840460707463,1.0
-21.64199620910947,2.063294710567266e-08,0.00014855721916084315,0.2
-21.150448574849253,1.713702254206244e-08,0.0001233865623028496,0.0
-16.952174230104873,1.111101048571048e-07,0.0007999927549711545,0.0
-21.099354198196792,2.14863804693961e-08,0.00015470193937965193,0.0
-19.097760827673042,3.5077302528579443e-08,0.00025255657820577197,0.0
-18.447598977263112,9.502491123327212e-08,0.0006841793608795591,0.4
-7.709805309659623,6.94221671816583e-06,0.043794259285322996,0.2
-20.173717700985673,3.166026701773103e-08,0.00018996160210638612,0.0
-19.92929145059853,3.207984914637214e-08,0.00023097491385387945,0.0
-18.858875160081503,7.101706628271795e-08,0.0005113228772355693,0.0
-18.210531238728915,8.2486749840976e-08,0.0005939050939974644,0.1995
-19.911741426924593,5.0865917550586084e-08,0.00036623460636421985,0.2
-8.112778764951795,6.13459302175996e-06,0.04414542414437902,0.8001666666666667
-11.760908389465197,7.948968286761408e-07,0.005723257166468213,0.2
-18.114377428068032,8.863448364101312e-08,0.0006381682822152945,0.0
-8.545228918615788,4.785405126085507e-06,0.03448333994526296,0.40009998333611063
-19.01633437236043,5.8516640678449824e-08,0.00042131981288483873,0.0
-18.136459145240554,7.622883342561703e-08,0.0005501413389956158,0.21833333333333332
-18.035164731476794,7.004060294789384e-08,0.0004851485010716692,0.2028054757478452
-20.020316026181664,4.5105985344751746e-08,0.00032441556817267275,0.18983333333333333
-7.90412485091629,5.59831348795417e-06,0.040134018991375524,0.39715242881072027
-12.945252015690489,6.188344534991603e-07,0.004447446502778058,0.6013028227826959
-19.87213689596081,3.6176678013163094e-08,0.0002604720816947743,0.0
-20.737241374785224,2.6208039954581585e-08,0.0001886978876729874,0.0
-23.240278410291754,4.786424480459832e-09,3.4462256259310785e-05,0.0
-11.863953701800597,7.933121979241086e-07,0.0057075942793644,0.20016666666666666
-11.278539910624138,1.711641205693757e-06,0.012320679857040566,0.40016666666666667
-16.141235231291347,1.196047543812313e-07,0.0008609412087998045,0.19986664444074012
-15.241091807767198,3.3358928252091086e-07,0.0024018428341505585,1.0
-230.25850929940458,0.0,0.0,0.3333333333333333
-20.09959602001123,2.618662807920426e-08,0.00012569581478018044,0.3333333333333333
-20.76720100563827,2.1861792233663674e-08,0.00015740490408237845,0.2
-27.11779837180711,1.02715342324439e-09,7.395504647359609e-06,0.0
-27.657707376938564,7.551362113148283e-10,5.436980721466763e-06,0.0
-31.194737445512914,1.1453071076763089e-10,8.246211175269423e-07,0.0
-26.982174198522454,1.3393798326769391e-09,9.64540413082769e-06,0.0
-28.253399226942623,5.42823810663855e-10,3.908331436779757e-06,0.0
-27.541180406612405,8.136547057718769e-10,4.881928234631261e-06,0.0
-10.795124405709606,1.1968756434062654e-06,0.008617938545727887,0.5995
-18.368262328614726,5.983967843479367e-08,0.00028683938951808586,0.6688963210702341
-11.165369813488319,3.2468917022345586e-06,0.009392155919512899,0.22766078542970974
-230.25850929940458,0.0,0.0,1.0
-230.25850929940458,0.0,0.0,0.4
-230.25850929940458,0.0,0.0,0.4
-230.25850929940458,0.0,0.0,0.0
-8.104838432562502,6.059731505233704e-06,0.0453137625831512,0.21729711714714214
-18.900425854466466,6.139180572493229e-08,0.00044033625088979206,0.18283333333333332
-20.144479367437118,3.4096551081669226e-08,0.00023931230134369974,0.0
-19.984642230700757,2.583525300599219e-08,0.0001869241129515098,0.4053333333333333
-20.501831211767794,2.4558506283784026e-08,0.00017576134202934557,0.0
-19.724899265722637,4.3205407631615266e-08,0.00031103119679901624,0.2
-19.775328516216533,4.34071690036248e-08,0.0003123884922496359,0.40080160320641284
-19.71970931597824,1.5992054729798478e-08,0.00011514279405454902,0.0
-20.024093510927866,3.6490619671070826e-08,0.00026273246163170997,0.0
-19.719294441088106,2.5998790166783295e-08,0.0001865166871570453,0.0
-20.07991832995679,2.5031472057673973e-08,0.0001802265988152526,0.0
-19.527358975091637,4.930272472912687e-08,0.00029602012418058414,0.2475
-21.270958612442126,1.9393640464970325e-08,9.340442301690395e-05,0.6673135569725533
-20.259633293268443,3.126303172619294e-08,0.00022509382842858915,0.0
-21.336383848342052,1.2617514889730389e-08,9.127357007188217e-05,0.0
-23.510662321450198,6.00711743205571e-09,4.325124551080111e-05,0.0
-16.815960939226926,1.6063370562705243e-07,0.001155624088035815,0.20733333333333334
-21.61660647238506,9.69126469902188e-07,0.0001380276344400527,0.0
-31.319900552354632,1.4267705588230267e-10,8.560623352938158e-07,0.25
-20.280850754429043,2.7204555925856786e-08,0.00019587280266616887,0.0
-20.131822716994037,1.4786010201518863e-08,0.00010645927345093585,0.0
-7.770592366503897,6.312170726977031e-06,0.04549052388867451,0.3993333333333333
-20.100778452188315,3.968840524276781e-08,0.00028575651774792826,0.2
-20.245571647736064,4.0591168450591203e-08,0.0002922564128442567,0.0
-20.055759764518722,1.741897938154428e-08,0.00012541665154711882,0.0
-20.440986331975566,3.4201819584572744e-08,0.0002462662731757722,0.0
-8.300293582392023,1.747120744520227e-05,0.08534474581867181,0.5994668443852049
-16.48442577076125,9.842631208807356e-08,0.0005912754564210893,0.0
-11.625401520104502,1.1225812984785033e-06,0.008064349229858584,0.599799899949975
-19.638989710546305,5.138109090209303e-08,0.0002466292363300465,0.3333333333333333
-21.32428304097804,2.02427155820548e-08,0.00014574755219079455,0.0
-7.598198759261775,6.807813930303448e-06,0.04088092206813887,1.0
-28.20549676889252,3.1441537377054337e-10,2.2637906911479127e-06,0.0
-27.191906338176683,1.2725564898117046e-09,9.162406726644275e-06,0.0
-19.75908223219433,3.832545372999569e-08,0.000275943266855969,0.0
-19.983901959508103,3.6317219148908e-08,0.0002614839778721376,0.0
-7.7726171633481185,5.740561331765667e-06,0.04133204158871281,0.2
-20.724433184587255,2.1508142619553973e-08,0.00015485862686078858,0.2
-11.744849559760498,1.7244559713532653e-06,0.012412937185544785,0.6001666666666666
-10.729249572200384,1.3846031016321961e-06,0.009964128244812985,0.6
-12.94757179539767,5.602994793854084e-07,0.003952441849623948,0.41533333333333333
-26.895133783646525,8.058940805042507e-10,5.802437379630606e-06,0.0
-20.629680477300383,1.2440553038703721e-08,8.957417679134711e-05,0.0
-26.99356283720129,1.054265416019943e-09,5.060473996895726e-06,0.0
-19.57729202321514,3.329846657668104e-08,0.00023394069591406964,0.0
-19.988064621124977,3.8199387761544246e-08,0.00027503559188311855,0.0
-19.5394630873774,4.824999842400461e-08,0.0003473999886528332,0.0
-19.51588873377666,5.1822616260145646e-08,0.0003730562967837368,0.0
-18.858399504424224,6.845491413287654e-08,0.0004931209952399927,0.39970009996667777
-19.686759593321415,3.402162142895934e-08,0.00024495567428850723,0.0
-20.141062135200816,4.550076457939844e-08,0.0003276055049716688,0.0
-19.501425741973044,4.350923396282761e-08,0.0003132012503626791,0.19936656109351558
-8.438819933986304,5.462988516590581e-06,0.03288718833469158,0.0
-6.3322184333679195,2.027088002903881e-05,0.07303598074462685,1.0
-21.472660317300917,1.6612392524516857e-08,0.00011964854060485083,0.3999333444425929
-20.520482828511938,3.0994603745438475e-08,0.00022322098617685976,0.0
-21.046880027187022,2.2680589506367186e-08,0.00016330024444584373,0.0
-20.369658861068356,2.7314591966647796e-08,0.00019664877019538369,0.0
-18.19876210250906,7.706408841284892e-08,0.0004623845304770935,0.25
-19.597979918106528,2.987971844271467e-08,0.00021513397278754567,0.0
-18.59219491151575,5.77765218687267e-08,0.0004159909574548324,0.0
-19.335340814514595,6.535894163853192e-08,0.00042636891802235095,0.21129811698050324
-27.959272693977564,8.353094238693045e-10,5.515669963294808e-06,0.0
-18.42635380536522,1.3030303263069862e-07,0.0003955535699730912,0.2537313432835821
-18.702644014797894,8.737028292088018e-08,0.0005333807873380357,0.0
-9.632448959840918,4.764556057302488e-06,0.022907975501893618,0.1430611759104975
-27.405758600028506,1.27223107562704e-09,9.16002322305728e-06,0.0
-28.19207733293797,1.3501436413317241e-09,9.721034217588416e-06,0.0
-28.79465689534285,6.484078190442661e-10,4.668536297118716e-06,0.0
-29.962036870519327,6.008615086561981e-10,4.326202862324626e-06,0.0
-7.805088961975504,7.481370411047536e-06,0.03910333045288456,0.09088155104513784
-13.252471428735932,7.2183202818620536e-06,0.0027008769715828208,0.9983319432860718
-4.222573895055641,0.00011370543804769902,1.0861715551246276,0.45491741172904987
-4.420503045271182,6.44375764999568e-05,0.5190061680226072,0.5455372026064556
-28.278702555393977,1.3165757964659928e-09,9.477462858481192e-06,0.0
-30.92867782148621,2.958873146748283e-10,2.130344548581461e-06,0.0
-29.74436422413417,4.698184309253528e-10,3.3798103256999773e-06,0.0
-21.068352711728757,2.6643794441688593e-08,0.0001918362577864579,0.09092286710107592
-27.15257782454635,1.907735956333157e-09,1.3514820279832485e-05,0.09498889946083096
-12.338729999665063,1.3544206942343524e-06,0.006500798896214781,0.42857142857142855
-18.29578593913998,1.5444225958619216e-07,0.0011116897842440411,0.0907713289892408
-18.86753549108856,1.4419923091722246e-07,0.0010381434496940767,0.0
-8.50473813900993,2.902141704330154e-06,0.044325334525151396,0.4546143355053796
-31.543044123822416,1.8494053171389524e-10,1.3324555554395629e-06,0.0907713289892408
-28.13204643443157,1.2778585415202129e-09,9.194133908867212e-06,0.0
-22.21448983015298,2.1895485139167064e-08,0.00015757813411762295,0.0
-21.449807017540735,3.513091364315761e-08,0.000252864308870976,0.0
-22.330879656373106,2.045766184761114e-08,0.00014729118847610785,0.0
-21.36327747421241,5.472539252670002e-08,0.00039400155866833154,0.0
-21.806621466178203,3.703719232211545e-08,0.0002667008425168723,0.0
-8.611115652519226,1.3563690082965706e-05,0.08412932517833052,0.0
-12.289834465497414,1.2132512053110856e-06,0.008701294293334863,0.45431125928170935
-11.315278540175772,1.872913870959033e-06,0.016751891594223238,0.2726170631913926
-16.811137055284934,1.364288200230108e-07,0.0009835121828307084,0.1821488104258221
-12.64954044832838,8.134555208061374e-07,0.005854585791715284,0.36369146840430366
-21.106954776303503,5.432362674180502e-08,0.00039105690982829027,0.0
-7.654012467123634,6.103521707346584e-06,0.04394512127271297,0.2727686013032278
-22.309002389409265,2.689550406454838e-08,0.00019223241220981524,0.1930595544779512
-23.146155038124373,5.9849565019372815e-09,4.303701331092312e-05,0.0
-22.21701651091842,3.3002533684804057e-08,0.00023756320218532766,0.2726170631913926
-9.231639465819839,4.795291364530527e-06,0.03446130196034913,0.19548416426731324
-13.069002878948861,1.3201113688173555e-06,0.009507681796887092,0.363980611935777
-11.570009553601478,1.9187608561699432e-06,0.013823273146323985,0.36369146840430366
-20.813302280725495,6.54391856544735e-08,0.0004711620504686496,0.18196969696969698
-22.13369393658216,2.6957454306488724e-08,0.00019404882316193675,0.0
-11.969241172167628,8.494093275341289e-07,0.006107728519378544,0.09107440521291105
-13.880589020237611,1.0320615491246782e-06,0.003911624617326537,0.2727686013032278
-7.822237258116794,1.9360692216708696e-06,0.041612736897650285,0.17214644651830582
-22.967677080302007,1.0392567622409776e-08,7.482648688135037e-05,0.0
-18.77385448574336,8.53903675180663e-08,0.0006022593519668981,0.1040909090909091
-28.627938691159766,1.018727036684359e-09,7.3348346641273845e-06,0.0
-19.530324972208625,5.5623730371114525e-08,0.0004004715884187193,0.0903030303030303
-21.300534697419604,3.562780363963302e-08,0.00025388014060086586,0.10410668283073193
-21.563200543763244,2.052952459970463e-08,0.00014786870010365005,0.0
-7.901519699589819,9.868485284774406e-06,0.07140353973073074,0.649090909090909
-19.38964151492957,8.015330632229499e-08,0.0005771038055205239,0.18181818181818182
-11.589054144168259,1.8614562350155768e-06,0.013400951934465766,0.36363636363636365
-17.146928215961,1.9325234546271056e-07,0.0013907193364764846,0.18199727231398696
-11.63420954459809,1.5108406405432567e-06,0.010895241005421427,0.2728374488713831
-8.767616099123272,3.616917261925009e-06,0.04353383700369085,0.0
-23.082871920240162,1.0472634189264789e-08,7.540296616270645e-05,0.09090909090909091
-23.315071559464624,6.212664754398592e-09,4.4731186231669865e-05,0.09090909090909091
-28.290352608483175,1.2202563073279917e-09,8.785845412761542e-06,0.0
-27.553849660395535,1.5096920372994188e-09,1.0869782668555817e-05,0.0
-28.28160237045047,1.6841341677202778e-09,1.2157705750463162e-05,0.0
-8.011672998173792,4.776834256730651e-05,0.06944335383886238,0.45005998800239955
-12.531565495928975,1.7445029725516537e-06,0.012573780722727988,0.1801409929503525
-21.17349345831949,3.16026776170319e-08,0.00022745847003751706,0.09720132410472465
-20.99324502904489,5.2400817955351526e-08,0.0003769211123460414,0.0
-17.542780451325914,6.828810730802067e-08,0.000491674372617749,0.18181818181818182
-21.928741790648754,3.703092630656521e-08,0.0002666121980431273,0.0
-23.6744141828273,6.7839715517047305e-09,4.473540347196355e-05,0.3
-22.774138180283224,1.644549251375246e-08,0.00012030983791278208,0.0
-28.169108937479493,1.483158090763716e-09,1.0678302714416173e-05,0.0
-22.960075247969197,1.1620496465042557e-08,8.36675745483064e-05,0.0
-23.041484622905855,1.0672993135093014e-08,7.684555057266969e-05,0.0
-28.823444708885425,7.369248026863216e-10,5.305858579341516e-06,0.0
-7.90101296316765,3.0599756351887572e-06,0.039409546067030066,0.4546143355053796
-12.983582831197202,8.90394208207829e-07,0.0064106396932325,0.09090909090909091
-17.692347873951917,1.101427108984811e-07,0.000793027518469064,0.2727272727272727
